Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 16:39:58.2255,4.720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.01,27.57,65.8,32,2017/06/07,17:55:12,-88.21218,30.4922525,135.576,7,
2017/06/13 16:39:58.2510,4.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.12,27.66,66.2,32.34,2017/06/07,17:55:13,-88.2121762,30.492252,134.698,7,
2017/06/13 16:39:58.2770,4.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.14,27.73,66.2,32.34,2017/06/07,17:55:13,-88.2121762,30.492252,134.698,7,
2017/06/13 16:39:58.2775,4.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.14,27.73,66.2,32.6,2017/06/07,17:55:14,-88.2121704,30.4922538,133.978,7,
2017/06/13 16:39:58.3035,4.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.35,27.83,65.6,32.6,2017/06/07,17:55:15,-88.2121628,30.4922595,132.975,7,
2017/06/13 16:39:58.3290,4.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.52,27.83,65.6,32.6,2017/06/07,17:55:15,-88.2121628,30.4922595,132.975,7,
2017/06/13 16:39:58.3295,4.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.52,27.64,65.8,31.65,2017/06/07,17:55:16,-88.2121536,30.4922685,131.943,7,
2017/06/13 16:39:58.3555,4.850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.49,27.74,67.4,31.87,2017/06/07,17:55:17,-88.2121428,30.4922798,131.044,7,
2017/06/13 16:39:58.3811,4.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.66,27.78,67.9,32.04,2017/06/07,17:55:18,-88.2121357,30.4922809,130.111,7,
2017/06/13 16:39:58.4096,4.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.78,27.79,67.6,32.04,2017/06/07,17:55:18,-88.2121357,30.4922809,130.111,7,
2017/06/13 16:39:58.4101,4.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.78,27.79,67.6,32.12,2017/06/07,17:55:19,-88.2121362,30.4922673,128.878,7,
2017/06/13 16:39:58.4331,4.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.97,27.64,66.1,32.34,2017/06/07,17:55:20,-88.2121424,30.4922502,127.942,7,
2017/06/13 16:39:58.4594,4.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.99,27.57,66.7,32.21,2017/06/07,17:55:21,-88.2121476,30.4922383,127.248,7,
2017/06/13 16:39:58.4854,4.980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.12,27.6,65.5,32.25,2017/06/07,17:55:22,-88.2121507,30.4922318,126.222,7,
2017/06/13 16:39:58.5112,5.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.03,27.51,65.9,32.3,2017/06/07,17:55:23,-88.2121522,30.4922312,124.581,7,
2017/06/13 16:39:58.5377,5.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.37,27.55,65.4,32.47,2017/06/07,17:55:24,-88.2121518,30.4922319,123.053,7,
2017/06/13 16:39:58.5632,5.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.41,27.52,65.3,32.6,2017/06/07,17:55:25,-88.2121555,30.4922329,122.122,7,
2017/06/13 16:39:58.5896,5.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.39,27.66,66.3,32.42,2017/06/07,17:55:26,-88.2121621,30.4922296,121.636,7,
2017/06/13 16:39:58.6153,5.110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.62,28.01,67.1,32.34,2017/06/07,17:55:27,-88.2121686,30.4922217,120.264,7,
2017/06/13 16:39:58.6416,5.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.77,27.92,65.6,32.55,2017/06/07,17:55:28,-88.2121738,30.4922126,119.033,7,
2017/06/13 16:39:58.6672,5.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.8,27.87,66.1,32.68,2017/06/07,17:55:29,-88.2121765,30.492207,117.343,7,
2017/06/13 16:39:58.6935,5.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.95,27.96,66.1,32.08,2017/06/07,17:55:30,-88.2121808,30.4922009,115.897,7,
2017/06/13 16:39:58.7197,5.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.03,27.99,66,32.34,2017/06/07,17:55:31,-88.2121875,30.4921964,114.426,7,
2017/06/13 16:39:58.7457,5.240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.19,27.99,65.2,32.55,2017/06/07,17:55:32,-88.2121942,30.4921972,112.811,7,
2017/06/13 16:39:58.7717,5.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.2,28.06,66.1,32.68,2017/06/07,17:55:33,-88.2122,30.4921959,111.864,7,
2017/06/13 16:39:58.7974,5.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.48,28.05,65.7,32.25,2017/06/07,17:55:34,-88.2122007,30.49219,111.287,7,
2017/06/13 16:39:58.8234,5.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.55,28.12,65.9,32.6,2017/06/07,17:55:35,-88.2122009,30.4921838,110.723,7,
2017/06/13 16:39:58.8499,5.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.69,28.11,65.7,32.08,2017/06/07,17:55:36,-88.2121992,30.4921804,109.7,7,
2017/06/13 16:39:58.8757,5.370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.56,27.92,64.8,32.3,2017/06/07,17:55:37,-88.2121962,30.4921789,108.736,7,
2017/06/13 16:39:58.9017,5.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.88,27.94,64.9,32.25,2017/06/07,17:55:38,-88.212192,30.492179,107.782,7,
2017/06/13 16:39:58.9278,5.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.94,28.06,65.1,32.34,2017/06/07,17:55:39,-88.21219,30.4921799,107.133,7,
2017/06/13 16:39:58.9443,5.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.09,28.17,65.9,32.3,2017/06/07,17:55:40,-88.2121907,30.4921816,106.562,7,
2017/06/13 16:39:58.9756,5.470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.22,28.17,66,32.73,2017/06/07,17:55:41,-88.212192,30.4921837,105.657,7,
2017/06/13 16:39:59.0016,5.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.31,28.1,65.6,32.38,2017/06/07,17:55:42,-88.2121955,30.4921857,104.745,7,
2017/06/13 16:39:59.0277,5.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.47,28.05,65.9,32.6,2017/06/07,17:55:43,-88.2122003,30.4921893,103.725,7,
2017/06/13 16:39:59.0541,5.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.59,27.94,64.1,32.64,2017/06/07,17:55:44,-88.2122007,30.4921912,102.617,7,
2017/06/13 16:39:59.0796,5.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.73,28.17,65.6,32.08,2017/06/07,17:55:45,-88.2121979,30.4921883,101.858,7,
2017/06/13 16:39:59.1069,5.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.8,28.01,65,32.68,2017/06/07,17:55:46,-88.2121945,30.492186,100.676,7,
2017/06/13 16:39:59.1320,5.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.82,27.97,65.8,32.64,2017/06/07,17:55:47,-88.2121934,30.4921851,99.368,7,
2017/06/13 16:39:59.1580,5.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.81,28.04,65.9,32.3,2017/06/07,17:55:48,-88.2121963,30.4921844,98.413,7,
2017/06/13 16:39:59.1840,5.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.04,28.17,65.4,32.34,2017/06/07,17:55:49,-88.2122024,30.4921848,97.559,7,
2017/06/13 16:39:59.2101,5.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.09,28.11,64.7,32.64,2017/06/07,17:55:50,-88.2122067,30.4921812,96.437,7,
2017/06/13 16:39:59.2361,5.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.19,27.97,65.9,32.21,2017/06/07,17:55:51,-88.2122066,30.4921724,95.468,7,
2017/06/13 16:39:59.2621,5.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.49,28.06,65.9,32.51,2017/06/07,17:55:52,-88.2122063,30.4921645,94.602,7,
2017/06/13 16:39:59.2881,5.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.46,27.99,65.2,32.34,2017/06/07,17:55:53,-88.2122102,30.4921613,95.027,7,
2017/06/13 16:39:59.3140,5.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.55,28.08,65.9,32.68,2017/06/07,17:55:54,-88.2122122,30.4921665,94.209,7,
2017/06/13 16:39:59.3404,5.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.56,28.12,65.5,32.51,2017/06/07,17:55:55,-88.2122162,30.4921721,93.281,7,
2017/06/13 16:39:59.3660,5.860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.8,27.99,65.9,32.17,2017/06/07,17:55:56,-88.2122204,30.4921807,92.062,7,
2017/06/13 16:39:59.3925,5.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.79,28.01,63.9,32.3,2017/06/07,17:55:57,-88.2122231,30.4921832,91.494,7,
2017/06/13 16:39:59.4182,5.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.95,27.93,64.7,32.17,2017/06/07,17:55:58,-88.2122203,30.4921753,90.487,7,
2017/06/13 16:39:59.4443,5.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.09,27.8,64.9,32.68,2017/06/07,17:55:59,-88.2122186,30.4921581,89.628,7,
2017/06/13 16:39:59.4704,5.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.23,27.92,63.9,32.17,2017/06/07,17:56:00,-88.2122174,30.4921439,88.454,7,
2017/06/13 16:39:59.4964,5.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.37,28.01,64.1,32.64,2017/06/07,17:56:01,-88.2122192,30.4921354,87.825,7,
2017/06/13 16:39:59.5224,6.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.34,28.17,64.7,32.42,2017/06/07,17:56:02,-88.2122217,30.4921334,87.09,7,
2017/06/13 16:39:59.5484,6.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.5,28.19,65.5,32.51,2017/06/07,17:56:03,-88.2122235,30.4921303,85.858,7,
2017/06/13 16:39:59.5745,6.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.66,28.06,63.8,32.55,2017/06/07,17:56:04,-88.2122248,30.4921255,84.449,7,
2017/06/13 16:39:59.6000,6.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.77,28.08,64.2,32.77,2017/06/07,17:56:05,-88.2122242,30.4921208,82.701,7,
2017/06/13 16:39:59.6260,6.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.86,27.95,64.2,32.77,2017/06/07,17:56:05,-88.2122242,30.4921208,82.701,7,
2017/06/13 16:39:59.6265,6.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.86,27.95,61.6,32.94,2017/06/07,17:56:06,-88.2122253,30.4921144,81.366,7,
2017/06/13 16:39:59.6520,6.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.02,28.02,64,32.85,2017/06/07,17:56:07,-88.2122265,30.492109,80.513,7,
2017/06/13 16:39:59.6782,6.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.12,28.06,62.1,32.77,2017/06/07,17:56:08,-88.2122272,30.4921077,79.225,7,
2017/06/13 16:39:59.7041,6.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.25,28.15,63.5,32.77,2017/06/07,17:56:07,-88.2122296,30.4921091,77.898,7,
2017/06/13 16:39:59.7305,6.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.42,28.22,63.2,32.9,2017/06/07,17:56:08,-88.2122333,30.4921154,76.24,7,
2017/06/13 16:39:59.7565,6.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.38,28.42,63.8,32.94,2017/06/07,17:56:09,-88.21224,30.4921228,74.741,7,
2017/06/13 16:39:59.7822,6.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.55,28.25,64.1,33.07,2017/06/07,17:56:10,-88.2122487,30.4921315,73.182,7,
2017/06/13 16:39:59.8084,6.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.63,28.44,66.2,33.37,2017/06/07,17:56:11,-88.21226,30.4921404,71.895,7,
2017/06/13 16:39:59.8344,6.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.85,28.44,62.2,33.11,2017/06/07,17:56:12,-88.2122671,30.4921405,71.989,7,
2017/06/13 16:39:59.8605,6.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.88,28.08,62.2,32.81,2017/06/07,17:56:13,-88.2122579,30.4921395,70.558,7,
2017/06/13 16:39:59.8865,6.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.89,28.24,64.8,32.42,2017/06/07,17:56:14,-88.2122445,30.4921378,69.556,7,
2017/06/13 16:39:59.9125,6.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.1,28.3,65,32.64,2017/06/07,17:56:15,-88.2122358,30.4921327,68.712,7,
2017/06/13 16:39:59.9282,6.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.1,28.3,65,32.64,2017/06/07,17:56:15,-88.2122358,30.4921327,68.712,7,
2017/06/13 16:39:59.9287,6.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.1,28.31,64.3,32.73,2017/06/07,17:56:16,-88.2122331,30.4921286,67.363,7,
2017/06/13 16:39:59.9604,6.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.19,28.48,64.2,32.85,2017/06/07,17:56:17,-88.2122339,30.4921227,66.442,7,
2017/06/13 16:39:59.9867,6.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.27,28.51,64.1,32.9,2017/06/07,17:56:18,-88.2122342,30.4921161,65.274,7,
2017/06/13 16:40:00.0125,6.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.32,28.53,63.5,32.9,2017/06/07,17:56:19,-88.2122339,30.492116,63.314,7,
2017/06/13 16:40:00.0388,6.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.62,28.36,63.3,32.81,2017/06/07,17:56:20,-88.2122358,30.4921169,62.33,7,
2017/06/13 16:40:00.0648,6.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.68,28.38,64.1,32.85,2017/06/07,17:56:21,-88.212235,30.4921224,60.866,7,
2017/06/13 16:40:00.0907,6.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.88,28.39,64.1,32.64,2017/06/07,17:56:22,-88.2122362,30.4921247,59.521,7,
2017/06/13 16:40:00.1164,6.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.9,28.27,65.4,32.3,2017/06/07,17:56:23,-88.2122378,30.4921215,58.76,7,
2017/06/13 16:40:00.1424,6.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.02,28.32,65.4,32.12,2017/06/07,17:56:24,-88.2122369,30.4921193,57.814,7,
2017/06/13 16:40:00.1685,6.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.93,28.26,65.7,32.6,2017/06/07,17:56:25,-88.2122349,30.492116,56.366,7,
2017/06/13 16:40:00.1949,6.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.96,28.39,65.9,32.64,2017/06/07,17:56:26,-88.2122335,30.4921107,55.488,7,
2017/06/13 16:40:00.2205,6.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.3,28.28,65.9,32.64,2017/06/07,17:56:26,-88.2122335,30.4921107,55.488,7,
2017/06/13 16:40:00.2209,6.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.3,28.28,66,32.6,2017/06/07,17:56:27,-88.2122326,30.4920989,55.042,7,
2017/06/13 16:40:00.2471,6.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.23,28.44,66,32.73,2017/06/07,17:56:28,-88.2122305,30.4920871,54.159,7,
2017/06/13 16:40:00.2727,6.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.47,28.5,67.1,32.64,2017/06/07,17:56:29,-88.2122303,30.4920774,53.261,7,
2017/06/13 16:40:00.2987,6.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.65,28.33,65.3,32.64,2017/06/07,17:56:30,-88.2122322,30.4920696,52.241,7,
2017/06/13 16:40:00.3247,6.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.69,28.31,64.9,32.47,2017/06/07,17:56:31,-88.2122325,30.4920625,51.198,7,
2017/06/13 16:40:00.3508,6.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.96,28.42,66.3,32.38,2017/06/07,17:56:32,-88.2122283,30.4920612,50.142,7,
2017/06/13 16:40:00.3771,6.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.06,28.48,66,32.51,2017/06/07,17:56:33,-88.2122251,30.4920601,49.45,7,
2017/06/13 16:40:00.4028,6.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.13,28.55,68,32.77,2017/06/07,17:56:34,-88.2122234,30.4920635,48.255,7,
2017/06/13 16:40:00.4287,6.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.18,28.52,65.9,32.77,2017/06/07,17:56:35,-88.2122245,30.4920662,47.212,7,
2017/06/13 16:40:00.4550,6.950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.4,28.68,65.5,33.24,2017/06/07,17:56:36,-88.212227,30.4920624,46.46,7,
2017/06/13 16:40:00.4807,6.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.49,28.3,64.9,33.33,2017/06/07,17:56:37,-88.212232,30.4920565,45.92,7,
2017/06/13 16:40:00.5068,7.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.59,28.42,64.4,33.24,2017/06/07,17:56:38,-88.2122357,30.4920546,44.895,7,
2017/06/13 16:40:00.5328,7.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.69,28.38,66.2,33.2,2017/06/07,17:56:39,-88.2122394,30.4920511,44.312,7,
2017/06/13 16:40:00.5588,7.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.84,28.4,64.7,33.2,2017/06/07,17:56:39,-88.2122394,30.4920511,44.312,7,
