Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 16:45:36.2077,30.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.86,28.92,53.3,35.17,2017/06/07,17:28:52,-88.2122389,30.4920998,29.912,10,
2017/06/13 16:45:36.2339,30.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.96,28.72,49.7,35.3,2017/06/07,17:28:53,-88.2122391,30.4921008,30.097,10,
2017/06/13 16:45:36.2597,30.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.98,28.77,46.8,35.13,2017/06/07,17:28:54,-88.212239,30.4921001,30.291,10,
2017/06/13 16:45:36.2856,30.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.91,28.78,48.3,35.21,2017/06/07,17:28:55,-88.2122373,30.4921005,30.369,10,
2017/06/13 16:45:36.3116,30.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.02,28.81,48.1,34.48,2017/06/07,17:28:56,-88.2122367,30.4920989,29.551,10,
2017/06/13 16:45:36.3376,30.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.98,28.81,48.1,34.48,2017/06/07,17:28:56,-88.2122367,30.4920989,29.551,10,
2017/06/13 16:45:36.3381,30.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.98,28.73,48.2,34.91,2017/06/07,17:28:57,-88.2122377,30.4921001,29.842,10,
2017/06/13 16:45:36.3636,30.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.09,28.9,51.6,34.91,2017/06/07,17:28:58,-88.2122381,30.4920992,29.675,10,
2017/06/13 16:45:36.3899,30.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.06,28.92,50.2,34.57,2017/06/07,17:28:59,-88.2122385,30.4920995,29.612,10,
2017/06/13 16:45:36.4157,30.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.98,28.88,50.1,34.31,2017/06/07,17:29:00,-88.2122403,30.4921015,29.897,10,
2017/06/13 16:45:36.4417,30.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.03,29.06,51,35.43,2017/06/07,17:29:01,-88.2122431,30.492104,30.418,10,
2017/06/13 16:45:36.4679,30.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.07,29.08,51.6,35.04,2017/06/07,17:29:02,-88.2122435,30.4921046,30.87,10,
2017/06/13 16:45:36.4940,30.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.05,29.03,52.2,35.04,2017/06/07,17:29:03,-88.2122434,30.4921001,30.615,10,
2017/06/13 16:45:36.5199,30.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.05,28.83,51.3,33.88,2017/06/07,17:29:04,-88.2122447,30.4921001,31.159,10,
2017/06/13 16:45:36.5460,30.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.01,28.85,51.5,33.5,2017/06/07,17:29:05,-88.2122459,30.4920985,30.907,10,
2017/06/13 16:45:36.5721,30.930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.95,28.77,52,33.8,2017/06/07,17:29:06,-88.2122457,30.4920971,30.612,10,
2017/06/13 16:45:36.5981,30.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.1,28.66,51.7,33.45,2017/06/07,17:29:07,-88.2122463,30.4920986,31.13,10,
2017/06/13 16:45:36.6242,30.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.1,28.68,51.4,35.13,2017/06/07,17:29:08,-88.2122451,30.4920994,31.412,10,
2017/06/13 16:45:36.6501,31.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.11,28.62,51.5,34.66,2017/06/07,17:29:09,-88.212243,30.492097,31.251,10,
2017/06/13 16:45:36.6759,31.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.01,28.39,49.5,34.27,2017/06/07,17:29:10,-88.2122423,30.4920936,31.376,10,
2017/06/13 16:45:36.7020,31.060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.97,28.5,51.6,34.06,2017/06/07,17:29:11,-88.212243,30.4920928,31.43,10,
2017/06/13 16:45:36.7282,31.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.96,28.52,50.4,33.84,2017/06/07,17:29:12,-88.2122455,30.4920932,31.28,10,
2017/06/13 16:45:36.7543,31.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.07,28.62,54,33.88,2017/06/07,17:29:13,-88.2122475,30.4920941,31.364,10,
2017/06/13 16:45:36.7800,31.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.2,28.64,53.9,33.97,2017/06/07,17:29:14,-88.2122478,30.4920931,31.293,10,
2017/06/13 16:45:36.8058,31.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.02,28.64,53,33.54,2017/06/07,17:29:15,-88.2122455,30.492092,31.527,10,
2017/06/13 16:45:36.8321,31.190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.06,28.69,52.6,33.58,2017/06/07,17:29:16,-88.2122449,30.4920954,32.24,10,
2017/06/13 16:45:36.8584,31.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.98,28.79,53.4,33.28,2017/06/07,17:29:17,-88.2122454,30.4920961,32.2,10,
2017/06/13 16:45:36.8841,31.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.97,28.78,54.7,33.33,2017/06/07,17:29:18,-88.2122441,30.4920994,32.818,10,
2017/06/13 16:45:36.9104,31.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.06,28.68,53.9,33.07,2017/06/07,17:29:19,-88.2122428,30.4920965,32.171,10,
2017/06/13 16:45:36.9360,31.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.07,28.69,51.9,32.73,2017/06/07,17:29:20,-88.2122433,30.4920995,33.018,10,
2017/06/13 16:45:36.9620,31.320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.13,28.66,53.6,32.64,2017/06/07,17:29:21,-88.2122436,30.4921025,33.743,10,
2017/06/13 16:45:36.9885,31.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.02,28.68,52.9,32.3,2017/06/07,17:29:22,-88.2122445,30.4921033,34.094,10,
2017/06/13 16:45:37.0142,31.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.03,28.77,53.8,32.25,2017/06/07,17:29:23,-88.2122458,30.4921006,33.879,10,
2017/06/13 16:45:37.0400,31.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.04,28.57,53.7,32.64,2017/06/07,17:29:24,-88.2122467,30.4921033,34.243,10,
2017/06/13 16:45:37.0660,31.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.98,28.64,53.8,32.51,2017/06/07,17:29:25,-88.2122472,30.4921044,34.658,10,
2017/06/13 16:45:37.0924,31.450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.98,28.53,53.7,32.21,2017/06/07,17:29:26,-88.212247,30.4921041,34.604,10,
2017/06/13 16:45:37.1185,31.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.02,28.46,52.8,32.6,2017/06/07,17:29:27,-88.2122452,30.492102,34.414,10,
2017/06/13 16:45:37.1441,31.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,28.51,52.8,32.6,2017/06/07,17:29:27,-88.2122452,30.492102,34.414,10,
2017/06/13 16:45:37.1446,31.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,28.51,55.5,32.47,2017/06/07,17:29:28,-88.2122448,30.4921046,35.051,10,
2017/06/13 16:45:37.1702,31.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.08,28.46,56.4,32.3,2017/06/07,17:29:29,-88.2122446,30.492107,35.13,10,
2017/06/13 16:45:37.1966,31.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.99,28.51,57.2,32.34,2017/06/07,17:29:30,-88.2122418,30.4921075,34.588,10,
2017/06/13 16:45:37.2223,31.580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.13,28.57,59.1,32.25,2017/06/07,17:29:31,-88.2122383,30.4921063,34.148,10,
2017/06/13 16:45:37.2483,31.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.02,28.64,57.5,32.68,2017/06/07,17:29:32,-88.2122354,30.4921081,34.481,10,
2017/06/13 16:45:37.2743,31.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.04,28.42,59.7,32.08,2017/06/07,17:29:33,-88.212234,30.4921126,35.278,10,
2017/06/13 16:45:37.3005,31.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.85,28.43,59.6,32.42,2017/06/07,17:29:34,-88.2122337,30.4921126,35.511,10,
2017/06/13 16:45:37.3262,31.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,28.5,56.6,31.7,2017/06/07,17:29:35,-88.212233,30.4921113,35.839,10,
2017/06/13 16:45:37.3527,31.710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.93,28.42,54.6,31.4,2017/06/07,17:29:36,-88.2122319,30.4921111,35.769,10,
2017/06/13 16:45:37.3787,31.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.93,28.37,54.9,32.3,2017/06/07,17:29:37,-88.2122302,30.4921128,36.337,10,
2017/06/13 16:45:37.4048,31.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.93,28.17,52.8,31.61,2017/06/07,17:29:38,-88.2122278,30.4921137,36.623,10,
2017/06/13 16:45:37.4303,31.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.83,28.06,51.8,32.55,2017/06/07,17:29:39,-88.2122253,30.4921152,36.397,10,
2017/06/13 16:45:37.4567,31.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.79,27.96,50.9,32.55,2017/06/07,17:29:40,-88.2122245,30.4921183,36.692,10,
2017/06/13 16:45:37.4827,31.840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.8,27.68,49.8,31.18,2017/06/07,17:29:41,-88.2122225,30.4921201,37.045,10,
2017/06/13 16:45:37.5084,31.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.84,27.61,49.2,31.27,2017/06/07,17:29:42,-88.2122209,30.4921201,37.502,10,
2017/06/13 16:45:37.5344,31.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.78,27.55,49.7,32.64,2017/06/07,17:29:43,-88.2122221,30.4921196,38.217,10,
2017/06/13 16:45:37.5604,31.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.87,27.41,49.8,32.3,2017/06/07,17:29:44,-88.2122249,30.4921259,38.207,10,
2017/06/13 16:45:37.5865,31.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.61,27.49,49.6,31.7,2017/06/07,17:29:45,-88.2122288,30.492134,38.478,10,
2017/06/13 16:45:37.6126,31.970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.47,27.45,50.4,31.22,2017/06/07,17:29:46,-88.2122336,30.4921375,38.341,10,
2017/06/13 16:45:37.6384,31.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.56,27.45,51.7,30.84,2017/06/07,17:29:47,-88.2122377,30.4921371,38.897,10,
2017/06/13 16:45:37.6646,32.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.48,27.41,50.5,30.41,2017/06/07,17:29:48,-88.2122375,30.4921332,39.501,10,
2017/06/13 16:45:37.6907,32.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.46,27.41,51.5,30.02,2017/06/07,17:29:49,-88.2122351,30.492133,39.968,10,
2017/06/13 16:45:37.7170,32.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.31,27.28,51.3,29.55,2017/06/07,17:29:50,-88.2122324,30.4921354,40.845,10,
2017/06/13 16:45:37.7426,32.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.28,27.35,50.8,29.85,2017/06/07,17:29:51,-88.2122268,30.4921384,41.17,10,
2017/06/13 16:45:37.7687,32.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.21,27.33,51.5,29.46,2017/06/07,17:29:52,-88.2122242,30.4921445,41.228,10,
2017/06/13 16:45:37.7946,32.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.01,27.38,51.2,29.51,2017/06/07,17:29:53,-88.2122257,30.4921486,41.367,10,
2017/06/13 16:45:37.8208,32.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.92,27.4,52,29.42,2017/06/07,17:29:54,-88.2122279,30.4921497,42.116,10,
2017/06/13 16:45:37.8466,32.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.92,27.39,53.1,29.81,2017/06/07,17:29:55,-88.2122282,30.4921471,42.985,10,
2017/06/13 16:45:37.8727,32.230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.94,27.38,51.8,29.64,2017/06/07,17:29:56,-88.2122276,30.4921406,43.954,11,
2017/06/13 16:45:37.8987,32.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.91,27.35,51.4,29.51,2017/06/07,17:29:57,-88.2122253,30.492143,44.401,10,
2017/06/13 16:45:37.9247,32.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.65,27.41,52.4,29.81,2017/06/07,17:29:58,-88.2122251,30.4921562,45.145,10,
2017/06/13 16:45:37.9508,32.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.73,27.4,53.5,29.38,2017/06/07,17:29:59,-88.2122279,30.4921613,44.821,11,
2017/06/13 16:45:37.9766,32.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.76,27.28,52.5,29.85,2017/06/07,17:30:00,-88.2122312,30.4921608,45.143,10,
2017/06/13 16:45:38.0027,32.360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.8,27.13,52.8,29.38,2017/06/07,17:30:01,-88.2122306,30.492157,45.02,10,
2017/06/13 16:45:38.0288,32.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.79,27.08,53.5,29.25,2017/06/07,17:30:02,-88.2122286,30.4921555,45.137,10,
2017/06/13 16:45:38.0548,32.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.75,27.05,53.1,28.82,2017/06/07,17:30:03,-88.212227,30.4921515,44.683,10,
2017/06/13 16:45:38.0808,32.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.54,27.1,53.4,28.74,2017/06/07,17:30:04,-88.2122234,30.4921496,44.412,10,
2017/06/13 16:45:38.0968,32.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.55,27.27,54.1,29.81,2017/06/07,17:30:05,-88.2122169,30.4921469,44.449,10,
2017/06/13 16:45:38.1288,32.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.57,27.23,53.6,29.72,2017/06/07,17:30:06,-88.2122122,30.4921356,43.712,10,
2017/06/13 16:45:38.1551,32.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.56,27.12,53.2,29.42,2017/06/07,17:30:07,-88.2122129,30.4921302,43.188,11,
2017/06/13 16:45:38.1812,32.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.59,27.21,54.6,29.55,2017/06/07,17:30:08,-88.2122169,30.4921374,43.491,11,
2017/06/13 16:45:38.2069,32.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.41,27.22,54.4,29.25,2017/06/07,17:30:09,-88.212223,30.4921439,43.335,11,
2017/06/13 16:45:38.2333,32.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.58,27.09,53.1,28.99,2017/06/07,17:30:10,-88.2122276,30.4921401,43.352,11,
2017/06/13 16:45:38.2589,32.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.37,27.22,54,28.91,2017/06/07,17:30:11,-88.2122304,30.4921349,43.475,11,
2017/06/13 16:45:38.2854,32.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.34,27.27,54.7,29.04,2017/06/07,17:30:12,-88.2122281,30.4921341,43.569,11,
2017/06/13 16:45:38.3110,32.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.26,27.24,55.3,29.08,2017/06/07,17:30:13,-88.212226,30.4921376,44.022,11,
2017/06/13 16:45:38.3373,32.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.07,27.27,54.8,28.95,2017/06/07,17:30:14,-88.2122293,30.4921464,44.828,11,
2017/06/13 16:45:38.3631,32.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.03,27.24,54.1,29.04,2017/06/07,17:30:15,-88.2122328,30.4921546,45.263,11,
2017/06/13 16:45:38.3890,32.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.84,27.24,55.2,28.82,2017/06/07,17:30:16,-88.212235,30.4921554,45.332,11,
2017/06/13 16:45:38.4152,32.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.74,27.21,54.8,29.98,2017/06/07,17:30:17,-88.2122344,30.4921548,45.788,11,
2017/06/13 16:45:38.4411,32.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.76,27.23,54.2,29.59,2017/06/07,17:30:18,-88.2122269,30.4921463,45.317,11,
2017/06/13 16:45:38.4670,32.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.81,27.22,55.1,29.42,2017/06/07,17:30:19,-88.212218,30.4921418,45.317,11,
2017/06/13 16:45:38.4675,32.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.81,27.22,55.1,29.42,2017/06/07,17:30:19,-88.212218,30.4921418,45.448,11,
2017/06/13 16:45:38.4932,32.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.68,27.16,55.3,29.51,2017/06/07,17:30:20,-88.2122101,30.4921445,46.036,11,
2017/06/13 16:45:38.5193,32.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.43,27.11,54.8,29.34,2017/06/07,17:30:21,-88.2122093,30.4921471,46.375,11,
2017/06/13 16:45:38.5452,32.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.4,27.17,55.1,29.77,2017/06/07,17:30:22,-88.2122102,30.4921437,46.78,11,
2017/06/13 16:45:38.5713,32.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.38,27.14,54.7,29.85,2017/06/07,17:30:23,-88.2122089,30.4921439,46.847,11,
2017/06/13 16:45:38.5973,32.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,27.11,54.7,29.72,2017/06/07,17:30:24,-88.2122082,30.4921531,47.419,11,
2017/06/13 16:45:38.6233,32.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.34,27.19,55.6,29.77,2017/06/07,17:30:25,-88.2122118,30.4921638,48.219,11,
