Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 16:58:29.2286,7.430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.16,26.4,64.7,28.82,2017/06/07,17:17:21,-88.212186,30.4925995,163.998,4,
2017/06/13 16:58:29.2542,7.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.17,26.48,64.8,28.99,2017/06/07,17:17:22,-88.2121841,30.4925912,161.741,4,
2017/06/13 16:58:29.2804,7.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.43,26.48,64.8,28.95,2017/06/07,17:17:23,-88.2121803,30.4925915,161.709,4,
2017/06/13 16:58:29.3065,7.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.12,26.42,65.8,28.99,2017/06/07,17:17:24,-88.2121843,30.4925932,160.548,4,
2017/06/13 16:58:29.3325,7.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.23,26.42,65.2,29.08,2017/06/07,17:17:25,-88.2121824,30.4926072,160.215,4,
2017/06/13 16:58:29.3585,7.560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.45,26.5,66.5,29.21,2017/06/07,17:17:26,-88.2121875,30.4926081,159.246,4,
2017/06/13 16:58:29.3845,7.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.17,26.59,66.4,29.29,2017/06/07,17:17:27,-88.2121917,30.4925923,157.861,4,
2017/06/13 16:58:29.4105,7.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.37,26.56,66.5,29.34,2017/06/07,17:17:28,-88.2121924,30.4925704,154.442,4,
2017/06/13 16:58:29.4366,7.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.58,26.66,66.8,29.16,2017/06/07,17:17:29,-88.2121888,30.4925669,152.791,4,
2017/06/13 16:58:29.4626,7.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.67,26.71,68.5,29.38,2017/06/07,17:17:30,-88.2121901,30.4925796,153.331,4,
2017/06/13 16:58:29.4886,7.690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.82,26.54,67.6,29.46,2017/06/07,17:17:31,-88.2121895,30.4925895,154.777,4,
2017/06/13 16:58:29.5145,7.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.01,26.73,65.4,29.34,2017/06/07,17:17:57,-88.2123262,30.49278,186.183,4,
2017/06/13 16:58:29.5406,7.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.24,26.88,66.6,29.68,2017/06/07,17:17:58,-88.2123598,30.4926151,176.255,4,
2017/06/13 16:58:29.5667,7.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.7,26.85,66.7,29.77,2017/06/07,17:17:59,-88.2123442,30.492593,166.014,4,
2017/06/13 16:58:29.5929,7.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.63,26.77,65.2,29.98,2017/06/07,17:18:00,-88.2123084,30.492623,157.939,4,
2017/06/13 16:58:29.6189,7.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.68,26.73,64.5,29.94,2017/06/07,17:18:01,-88.2123151,30.4926075,152.453,4,
2017/06/13 16:58:29.6448,7.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.86,26.58,64.9,29.85,2017/06/07,17:18:02,-88.2122984,30.4926101,145.748,4,
2017/06/13 16:58:29.6707,7.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.85,26.58,63.7,29.77,2017/06/07,17:18:03,-88.2122935,30.4925991,131.506,4,
2017/06/13 16:58:29.6966,7.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.94,26.61,63.3,29.94,2017/06/07,17:18:04,-88.2122828,30.4925911,111.505,4,
2017/06/13 16:58:29.7229,7.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.22,26.84,64.4,29.94,2017/06/07,17:18:05,-88.212277,30.492565,84.035,4,
2017/06/13 16:58:29.7489,7.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.18,26.77,64.2,28.13,2017/06/07,17:18:06,-88.2122856,30.4925281,62.366,4,
2017/06/13 16:58:29.7747,7.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.96,26.87,66.3,28.26,2017/06/07,17:18:07,-88.2122962,30.4924888,49.735,4,
2017/06/13 16:58:29.8011,8.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.77,26.83,66.3,28.39,2017/06/07,17:18:08,-88.2122764,30.492484,54.541,4,
2017/06/13 16:58:29.8267,8.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.66,26.79,64.9,28.56,2017/06/07,17:18:09,-88.2122557,30.4924718,52.833,4,
2017/06/13 16:58:29.8528,8.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.99,26.83,64.6,28.01,2017/06/07,17:18:10,-88.2122531,30.4924422,33.856,4,
2017/06/13 16:58:29.8792,8.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.27,26.89,64.6,28.48,2017/06/07,17:18:11,-88.2122676,30.4923861,-7.964,4,
2017/06/13 16:58:29.8947,8.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.94,26.99,64.9,28.44,2017/06/07,17:18:18,-88.2122671,30.4923122,-16.857,4,
2017/06/13 16:58:29.9269,8.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.17,27.09,65.1,28.61,2017/06/07,17:18:19,-88.2122543,30.4923168,-7.419,4,
2017/06/13 16:58:29.9529,8.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.34,27.04,64.8,28.05,2017/06/07,17:18:20,-88.2122494,30.4923074,-2.612,4,
2017/06/13 16:58:29.9790,8.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.69,27.06,65.2,28.01,2017/06/07,17:18:21,-88.2122438,30.4922954,-4.404,4,
2017/06/13 16:58:30.0051,8.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.57,27.11,66,28.13,2017/06/07,17:18:22,-88.2122356,30.4922924,-0.163,4,
2017/06/13 16:58:30.0312,8.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.68,27.11,65.2,28.22,2017/06/07,17:18:23,-88.2122324,30.492289,3.738,4,
2017/06/13 16:58:30.0574,8.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.07,27.04,65.3,28.39,2017/06/07,17:18:24,-88.2122362,30.4922911,7.898,4,
2017/06/13 16:58:30.0829,8.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.92,27.04,65.2,28.48,2017/06/07,17:18:25,-88.2122391,30.4922958,10.095,4,
2017/06/13 16:58:30.1093,8.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.44,27.05,65.3,28.48,2017/06/07,17:18:26,-88.2122365,30.4923062,15.39,4,
2017/06/13 16:58:30.1349,8.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.14,27.1,65.8,28.48,2017/06/07,17:18:27,-88.2122364,30.4923062,15.39,4,
2017/06/13 16:58:30.1354,8.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.14,27.1,65.8,28.48,2017/06/07,17:18:27,-88.2122364,30.4923074,20.364,4,
2017/06/13 16:58:30.1612,8.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.34,27.18,69.6,29.64,2017/06/07,17:18:28,-88.2122387,30.4923015,21.381,4,
2017/06/13 16:58:30.1872,8.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.27,27.14,72.1,29.89,2017/06/07,17:18:29,-88.2122376,30.4923055,25.451,4,
2017/06/13 16:58:30.2131,8.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.68,27.03,70.6,29.08,2017/06/07,17:18:30,-88.2122341,30.4923079,28.438,4,
2017/06/13 16:58:30.2391,8.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.64,27.11,70,29.55,2017/06/07,17:18:31,-88.2122303,30.4923045,29.36,4,
2017/06/13 16:58:30.2653,8.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.16,27.11,70.5,28.78,2017/06/07,17:18:32,-88.2122231,30.4923093,32.754,4,
2017/06/13 16:58:30.2912,8.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.45,27.15,68.6,29.12,2017/06/07,17:18:33,-88.2122241,30.492307,33.015,4,
2017/06/13 16:58:30.3171,8.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.1,27.15,68.6,29.12,2017/06/07,17:18:33,-88.2122241,30.492307,33.015,4,
2017/06/13 16:58:30.3176,8.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.1,27.15,68.8,29.59,2017/06/07,17:18:34,-88.2122237,30.4922991,32.876,4,
2017/06/13 16:58:30.3431,8.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.4,27.21,68.5,29.77,2017/06/07,17:18:35,-88.2122257,30.4922885,33.047,4,
2017/06/13 16:58:30.3693,8.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.44,27.18,68.3,29.46,2017/06/07,17:18:36,-88.2122306,30.492269,30.815,4,
2017/06/13 16:58:30.3952,8.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.64,27.24,68.4,29.68,2017/06/07,17:18:37,-88.2122341,30.4922417,26.363,4,
2017/06/13 16:58:30.4213,8.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.91,27.33,69.3,29.51,2017/06/07,17:18:38,-88.2122271,30.4922435,28.154,4,
2017/06/13 16:58:30.4475,8.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.16,27.46,69.3,29.81,2017/06/07,17:18:39,-88.2122229,30.4922484,28.935,4,
2017/06/13 16:58:30.4735,8.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.94,27.44,69,29.42,2017/06/07,17:18:40,-88.2122252,30.4922384,28.415,4,
2017/06/13 16:58:30.4996,8.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.43,27.41,67.9,29.42,2017/06/07,17:18:41,-88.2122278,30.4922265,29.018,4,
2017/06/13 16:58:30.5253,8.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.53,27.44,68.6,29.64,2017/06/07,17:18:42,-88.2122337,30.4922152,29.334,4,
2017/06/13 16:58:30.5513,8.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.54,27.48,68.8,29.81,2017/06/07,17:18:43,-88.2122362,30.4922122,30.718,4,
2017/06/13 16:58:30.5774,8.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.73,27.47,68.5,29.94,2017/06/07,17:18:44,-88.21224,30.4922068,31.24,4,
2017/06/13 16:58:30.6035,8.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.61,27.67,68.2,29.89,2017/06/07,17:18:45,-88.2122432,30.4921933,30.5,4,
2017/06/13 16:58:30.6293,8.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.38,27.65,68.7,29.64,2017/06/07,17:18:46,-88.2122406,30.4921855,30.724,4,
2017/06/13 16:58:30.6557,8.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.11,27.62,68.7,29.51,2017/06/07,17:18:47,-88.212237,30.4921814,30.627,4,
2017/06/13 16:58:30.6816,8.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.3,27.6,67.3,29.51,2017/06/07,17:18:48,-88.2122217,30.4921816,27.604,4,
2017/06/13 16:58:30.7077,8.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.67,27.53,67.4,29.55,2017/06/07,17:18:49,-88.212202,30.4921953,28.56,4,
2017/06/13 16:58:30.7336,8.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.57,27.62,68.4,29.59,2017/06/07,17:18:50,-88.2122031,30.492187,27.14,4,
2017/06/13 16:58:30.7597,8.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.34,27.71,68.4,29.77,2017/06/07,17:18:51,-88.212209,30.4921695,27.373,4,
2017/06/13 16:58:30.7858,8.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.54,27.9,68.4,29.94,2017/06/07,17:18:52,-88.2122142,30.4921466,24.914,4,
2017/06/13 16:58:30.8115,9.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.78,27.92,68.5,29.98,2017/06/07,17:18:53,-88.212215,30.4921342,22.666,4,
2017/06/13 16:58:30.8377,9.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.65,27.78,68.6,30.24,2017/06/07,17:18:54,-88.212215,30.4921286,21.723,4,
2017/06/13 16:58:30.8636,9.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.05,27.81,67.9,30.24,2017/06/07,17:18:55,-88.2122223,30.4921228,19.971,4,
2017/06/13 16:58:30.8900,9.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.91,27.72,68.8,30.45,2017/06/07,17:18:56,-88.212227,30.4921288,20.63,4,
2017/06/13 16:58:30.9156,9.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.92,28.99,73.5,31.1,2017/06/07,17:19:02,-88.2122363,30.4920817,17.926,4,
2017/06/13 16:58:30.9416,9.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.8,28.83,72.8,32.64,2017/06/07,17:19:03,-88.2122293,30.4920771,19.592,4,
2017/06/13 16:58:30.9679,9.170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.84,28.88,74.7,32.51,2017/06/07,17:19:04,-88.2122246,30.4920869,19.093,4,
2017/06/13 16:58:30.9937,9.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.82,29.18,76.1,32.17,2017/06/07,17:19:05,-88.2122306,30.4920736,18.538,4,
2017/06/13 16:58:31.0199,9.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.83,29.33,76.3,31.82,2017/06/07,17:19:06,-88.2122317,30.4920708,19.096,4,
2017/06/13 16:58:31.0457,9.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.75,29.41,76.1,32.21,2017/06/07,17:19:07,-88.2122328,30.4920727,21.154,4,
2017/06/13 16:58:31.0719,9.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.75,29.57,76.7,32.12,2017/06/07,17:19:08,-88.2122344,30.492076,21.585,4,
2017/06/13 16:58:31.0977,9.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.78,29.74,76.8,32.34,2017/06/07,17:19:09,-88.212233,30.4920816,22.486,4,
2017/06/13 16:58:31.1238,9.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.84,29.78,76.6,32.42,2017/06/07,17:19:10,-88.2122301,30.4920861,23.827,4,
2017/06/13 16:58:31.1498,9.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.75,29.81,75.8,33.11,2017/06/07,17:19:11,-88.2122281,30.4920899,24.86,4,
2017/06/13 16:58:31.1758,9.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.75,29.94,75,33.75,2017/06/07,17:19:12,-88.2122295,30.4920941,26.165,4,
2017/06/13 16:58:31.2021,9.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.7,30,74.9,34.61,2017/06/07,17:19:13,-88.2122281,30.4921008,27.724,4,
2017/06/13 16:58:31.2281,9.430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.83,29.92,72.3,35.17,2017/06/07,17:19:14,-88.212226,30.492104,29.234,4,
2017/06/13 16:58:31.2539,9.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.78,29.92,71.2,33.93,2017/06/07,17:19:15,-88.2122283,30.4921036,29.604,4,
2017/06/13 16:58:31.2801,9.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.65,29.98,70.4,33.75,2017/06/07,17:19:16,-88.212228,30.4921027,29.433,4,
2017/06/13 16:58:31.3062,9.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.71,30.04,71.6,35.04,2017/06/07,17:19:17,-88.2122315,30.4920962,27.6,4,
2017/06/13 16:58:31.3320,9.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.81,30.12,71,35,2017/06/07,17:19:18,-88.2122333,30.4920981,28.99,4,
2017/06/13 16:58:31.3580,9.560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.82,30.17,70.4,34.23,2017/06/07,17:19:19,-88.2122326,30.4920997,29.294,4,
2017/06/13 16:58:31.3841,9.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.77,30.53,69.5,34.83,2017/06/07,17:19:25,-88.2122625,30.4921042,29.331,4,
2017/06/13 16:58:31.4102,9.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.67,30.62,68.4,35.43,2017/06/07,17:19:26,-88.2122358,30.4921012,29.535,4,
2017/06/13 16:58:31.4361,9.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.72,30.44,66.8,35.13,2017/06/07,17:19:27,-88.2122162,30.4921107,30.757,4,
2017/06/13 16:58:31.4620,9.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.84,30.49,67,35.08,2017/06/07,17:19:28,-88.2122096,30.4921197,31.237,4,
2017/06/13 16:58:31.4883,9.690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.81,30.64,68.5,35.64,2017/06/07,17:19:29,-88.2122126,30.492122,31.07,4,
2017/06/13 16:58:31.5145,9.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.73,30.54,66.8,35.9,2017/06/07,17:19:30,-88.21222,30.4921176,30.362,4,
2017/06/13 16:58:31.5401,9.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.81,30.4,65.1,36.2,2017/06/07,17:19:31,-88.2122123,30.4921194,31.357,4,
2017/06/13 16:58:31.5663,9.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.76,30.27,63,36.2,2017/06/07,17:19:32,-88.212203,30.4921246,32.503,4,
2017/06/13 16:58:31.5921,9.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.9,30.39,64.7,36.76,2017/06/07,17:19:33,-88.2122034,30.4921287,33.88,4,
2017/06/13 16:58:31.6185,9.820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.77,30.47,65.3,37.02,2017/06/07,17:19:34,-88.2122081,30.4921305,34.76,4,
2017/06/13 16:58:31.6443,9.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.74,30.46,64.7,37.36,2017/06/07,17:19:35,-88.2122106,30.4921342,35.516,4,
2017/06/13 16:58:31.6705,9.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.77,30.27,63.6,37.62,2017/06/07,17:19:36,-88.2122101,30.4921378,35.654,4,
