Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/07/20 16:06:45.7961,2.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.47,30.91,61.2,37.79,2017/07/19,16:55:46,-88.1603873,30.7075704,56.66,7,
2017/07/20 16:06:45.8274,2.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.36,30.93,62.1,38.22,2017/07/19,16:55:47,-88.1604154,30.707576,51.755,7,
2017/07/20 16:06:45.8430,2.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.31,30.83,62,37.14,2017/07/19,16:55:48,-88.160418,30.7075748,51.646,7,
2017/07/20 16:06:45.8742,2.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.14,30.73,61.9,37.19,2017/07/19,16:55:49,-88.160424,30.7075749,51.16,7,
2017/07/20 16:06:45.9055,2.580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.18,30.65,60,37.14,2017/07/19,16:55:50,-88.1604268,30.7075734,51.373,7,
2017/07/20 16:06:45.9211,2.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,30.53,61,38.09,2017/07/19,16:55:51,-88.1604253,30.7075697,52.706,7,
2017/07/20 16:06:45.9524,2.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.98,30.65,62,37.66,2017/07/19,16:55:52,-88.1604297,30.7075703,52.679,7,
2017/07/20 16:06:45.9836,2.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.94,30.68,59.8,37.57,2017/07/19,16:55:53,-88.160418,30.7075715,54.675,7,
2017/07/20 16:06:45.9992,2.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.92,30.62,60.8,37.62,2017/07/19,16:55:54,-88.1604091,30.7075731,56.891,7,
2017/07/20 16:06:46.0305,2.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.8,30.64,62.2,37.62,2017/07/19,16:55:55,-88.1604203,30.7075822,55.825,7,
2017/07/20 16:06:46.0618,2.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.73,30.62,62,37.92,2017/07/19,16:55:56,-88.1604192,30.7075861,56.631,7,
2017/07/20 16:06:46.0774,2.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.47,30.7,60.7,37.57,2017/07/19,16:55:57,-88.1604176,30.7075834,57.914,7,
2017/07/20 16:06:46.1086,2.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.54,30.56,61.7,36.8,2017/07/19,16:55:58,-88.1604176,30.7075814,58.918,7,
2017/07/20 16:06:46.1399,2.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.45,30.48,62.1,37.66,2017/07/19,16:55:59,-88.1604152,30.7075784,60.345,7,
2017/07/20 16:06:46.1555,2.830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.27,30.5,62,37.79,2017/07/19,16:56:00,-88.1604045,30.7075667,63.62,7,
2017/07/20 16:06:46.1868,2.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.27,30.46,59.9,37.79,2017/07/19,16:56:01,-88.1604065,30.7075601,64.241,7,
2017/07/20 16:06:46.2180,2.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.28,30.38,61.8,37.7,2017/07/19,16:56:02,-88.1604052,30.7075605,65.049,7,
2017/07/20 16:06:46.2336,2.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.09,30.44,62,37.66,2017/07/19,16:56:03,-88.1604041,30.7075592,65.967,7,
2017/07/20 16:06:46.2649,2.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.11,30.44,61.8,37.87,2017/07/19,16:56:04,-88.1604043,30.7075553,66.815,7,
2017/07/20 16:06:46.2961,2.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.97,30.29,59.9,37.57,2017/07/19,16:56:05,-88.1604048,30.7075557,67.611,7,
2017/07/20 16:06:46.3118,2.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.94,30.31,61,37.74,2017/07/19,16:56:06,-88.1604061,30.7075616,68.021,7,
2017/07/20 16:06:46.3430,3.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.76,30.28,61.6,37.66,2017/07/19,16:56:07,-88.1604043,30.7075627,68.991,7,
2017/07/20 16:06:46.3743,3.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.76,30.26,61.7,38.04,2017/07/19,16:56:08,-88.1604052,30.7075677,69.159,7,
2017/07/20 16:06:46.3899,3.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.67,30.29,60.9,37.79,2017/07/19,16:56:09,-88.1604002,30.70757,70.653,7,
2017/07/20 16:06:46.4211,3.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.46,30.21,60.9,38.13,2017/07/19,16:56:10,-88.1603961,30.7075714,71.927,7,
2017/07/20 16:06:46.4524,3.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.44,30.27,61.2,37.92,2017/07/19,16:56:09,-88.1604037,30.7075751,71.271,9,
2017/07/20 16:06:46.4680,3.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.47,30.23,61.7,37.66,2017/07/19,16:56:10,-88.1604051,30.7075781,72.103,9,
2017/07/20 16:06:46.4836,3.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.31,30.23,60.9,36.8,2017/07/19,16:56:11,-88.1604109,30.7075783,72.288,9,
2017/07/20 16:06:46.5149,3.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.18,30.19,60.9,36.59,2017/07/19,16:56:12,-88.1604163,30.7075791,72.313,9,
2017/07/20 16:06:46.5461,3.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.24,30.12,61.1,36.71,2017/07/19,16:56:13,-88.1604193,30.7075808,72.611,9,
2017/07/20 16:06:46.5774,3.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.16,30.25,60.8,37.74,2017/07/19,16:56:14,-88.1604206,30.7075787,73.572,9,
2017/07/20 16:06:46.5930,3.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.02,30.21,61.1,37.87,2017/07/19,16:56:15,-88.1604217,30.7075789,74.756,9,
2017/07/20 16:06:46.6243,3.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.96,30.19,61.7,38,2017/07/19,16:56:16,-88.1604218,30.7075794,75.769,9,
2017/07/20 16:06:46.6555,3.330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.81,30.27,60.8,38.17,2017/07/19,16:56:17,-88.1604222,30.7075836,76.701,9,
2017/07/20 16:06:46.6711,3.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.78,30.28,61.3,37.23,2017/07/19,16:56:18,-88.1604254,30.7075872,77.021,9,
2017/07/20 16:06:46.7024,3.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.69,30.26,60.2,37.4,2017/07/19,16:56:19,-88.1604276,30.7075897,77.057,9,
2017/07/20 16:06:46.7336,3.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.7,30.28,59.8,37.4,2017/07/19,16:56:20,-88.160428,30.7075961,77.586,9,
2017/07/20 16:06:46.7493,3.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.6,30.26,60,37.06,2017/07/19,16:56:21,-88.1604306,30.7076029,77.993,9,
2017/07/20 16:06:46.7805,3.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.55,30.28,61.1,38.22,2017/07/19,16:56:22,-88.1604309,30.707608,78.828,9,
2017/07/20 16:06:46.8118,3.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.42,30.36,61.5,37.96,2017/07/19,16:56:23,-88.1604307,30.7076119,79.555,9,
2017/07/20 16:06:46.8274,3.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.35,30.28,61.2,38.09,2017/07/19,16:56:24,-88.1604321,30.7076155,80.376,9,
2017/07/20 16:06:46.8586,3.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.08,30.41,63.3,36.84,2017/07/19,16:56:25,-88.1604355,30.7076191,80.924,10,
2017/07/20 16:06:46.8899,3.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.2,30.44,61,36.29,2017/07/19,16:56:26,-88.160435,30.7076225,81.957,10,
2017/07/20 16:06:46.9055,3.580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.06,30.42,63.6,36.71,2017/07/19,16:56:27,-88.160436,30.707625,82.775,10,
2017/07/20 16:06:46.9368,3.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.96,30.4,61.8,36.71,2017/07/19,16:56:28,-88.1604427,30.7076267,82.933,10,
2017/07/20 16:06:46.9680,3.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.83,30.44,61.8,36.24,2017/07/19,16:56:29,-88.1604448,30.7076262,83.441,10,
2017/07/20 16:06:46.9836,3.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.81,30.36,63.3,36.76,2017/07/19,16:56:30,-88.1604427,30.7076237,84.225,10,
2017/07/20 16:06:47.0149,3.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.67,30.46,61.7,36.37,2017/07/19,16:56:31,-88.1604478,30.707623,84.194,11,
2017/07/20 16:06:47.0461,3.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.51,30.36,62.7,36.5,2017/07/19,16:56:32,-88.1604484,30.7076249,84.72,11,
2017/07/20 16:06:47.0617,3.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.37,30.39,63.4,36.24,2017/07/19,16:56:33,-88.1604488,30.707627,85.533,11,
2017/07/20 16:06:47.0930,3.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.47,30.48,63.3,36.8,2017/07/19,16:56:34,-88.1604488,30.7076314,86.308,11,
2017/07/20 16:06:47.1242,3.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.38,30.52,63.5,37.62,2017/07/19,16:56:35,-88.1604485,30.7076336,86.899,11,
2017/07/20 16:06:47.1399,3.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.32,30.48,62.1,38,2017/07/19,16:56:36,-88.1604469,30.7076349,87.593,11,
2017/07/20 16:06:47.1711,3.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.19,30.48,62.6,38.13,2017/07/19,16:56:37,-88.1604451,30.7076346,88.296,11,
2017/07/20 16:06:47.2024,3.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.12,30.42,62.8,38.04,2017/07/19,16:56:38,-88.160444,30.7076342,89.039,11,
2017/07/20 16:06:47.2180,3.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.07,30.42,61.7,37.92,2017/07/19,16:56:39,-88.1604424,30.7076357,90.224,11,
2017/07/20 16:06:47.2493,3.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.04,30.29,62.1,37.74,2017/07/19,16:56:40,-88.1604406,30.7076386,90.951,11,
2017/07/20 16:06:47.2805,3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.78,30.29,61.6,36.84,2017/07/19,16:56:41,-88.1604396,30.7076398,91.359,11,
2017/07/20 16:06:47.2961,3.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.9,30.34,62.2,36.54,2017/07/19,16:56:42,-88.1604378,30.7076421,92.179,11,
2017/07/20 16:06:47.3274,4.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.76,30.4,62.7,36.54,2017/07/19,16:56:43,-88.1604367,30.7076463,93.263,11,
2017/07/20 16:06:47.3430,4.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.7,30.52,62.9,36.37,2017/07/19,16:56:44,-88.1604386,30.7076493,93.883,11,
2017/07/20 16:06:47.3743,4.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.52,30.42,62.9,36.37,2017/07/19,16:56:45,-88.1604376,30.7076518,94.854,11,
2017/07/20 16:06:47.4055,4.080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.56,30.5,63.7,36.2,2017/07/19,16:56:46,-88.1604394,30.7076554,95.268,11,
2017/07/20 16:06:47.4367,4.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.41,30.53,63.1,36.33,2017/07/19,16:56:47,-88.1604409,30.7076589,96.009,11,
2017/07/20 16:06:47.4524,4.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.34,30.57,63.4,36.29,2017/07/19,16:56:48,-88.1604414,30.7076657,97.301,11,
2017/07/20 16:06:47.4836,4.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.21,30.68,65.6,36.84,2017/07/19,16:56:49,-88.1604413,30.7076734,98.723,11,
2017/07/20 16:06:47.4993,4.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.16,30.55,65.7,36.5,2017/07/19,16:56:50,-88.1604406,30.707678,99.947,11,
2017/07/20 16:06:47.5305,4.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.07,30.52,64.6,36.33,2017/07/19,16:56:51,-88.1604381,30.7076796,101.276,11,
2017/07/20 16:06:47.5618,4.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.03,30.54,64.1,38.13,2017/07/19,16:56:52,-88.1604356,30.7076793,102.495,11,
2017/07/20 16:06:47.5774,4.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.91,30.43,63.8,38,2017/07/19,16:56:53,-88.1604342,30.7076776,103.283,10,
2017/07/20 16:06:47.6086,4.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.81,30.46,63.3,38,2017/07/19,16:56:54,-88.1604321,30.7076759,104.009,10,
2017/07/20 16:06:47.6399,4.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.82,30.52,63.9,37.92,2017/07/19,16:56:55,-88.1604324,30.7076792,104.413,10,
2017/07/20 16:06:47.6555,4.330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.79,30.56,64.1,37.79,2017/07/19,16:56:56,-88.1604293,30.7076862,105.241,10,
2017/07/20 16:06:47.6867,4.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.6,30.6,64.6,37.83,2017/07/19,16:56:57,-88.1604273,30.7076931,105.829,10,
2017/07/20 16:06:47.7180,4.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.54,30.7,63.7,36.46,2017/07/19,16:56:58,-88.1604239,30.7076995,106.621,10,
2017/07/20 16:06:47.7336,4.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.42,30.58,64.8,36.8,2017/07/19,16:56:59,-88.1604223,30.7077057,107.576,11,
2017/07/20 16:06:47.7649,4.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.47,30.6,63.4,36.8,2017/07/19,16:57:00,-88.1604216,30.7077184,109.132,11,
2017/07/20 16:06:47.7961,4.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.32,30.64,65.2,36.37,2017/07/19,16:57:01,-88.1604205,30.7077247,110.19,11,
2017/07/20 16:06:47.8118,4.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.27,30.41,65.5,37.83,2017/07/19,16:57:02,-88.160419,30.7077271,110.916,10,
2017/07/20 16:06:47.8430,4.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.13,30.34,64.2,37.74,2017/07/19,16:57:03,-88.1604195,30.7077281,111.073,10,
2017/07/20 16:06:47.8743,4.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.11,30.3,64.2,36.93,2017/07/19,16:57:04,-88.1604214,30.7077277,111.238,10,
2017/07/20 16:06:47.8899,4.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.96,30.19,65,36.46,2017/07/19,16:57:05,-88.160421,30.7077242,111.94,10,
2017/07/20 16:06:47.9211,4.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.01,30.17,63.9,36.24,2017/07/19,16:57:06,-88.1604218,30.7077209,112.585,10,
2017/07/20 16:06:47.9524,4.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.91,30.09,63.9,36.54,2017/07/19,16:57:07,-88.1604237,30.7077189,113.024,10,
2017/07/20 16:06:47.9680,4.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.8,30.15,64.2,36.71,2017/07/19,16:57:08,-88.1604224,30.7077239,114.326,11,
2017/07/20 16:06:47.9993,4.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.65,30.22,63.8,36.8,2017/07/19,16:57:09,-88.1604197,30.7077222,115.337,11,
2017/07/20 16:06:48.0305,4.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.52,30.21,64.4,36.84,2017/07/19,16:57:10,-88.160415,30.7077245,116.469,12,
2017/07/20 16:06:48.0462,4.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.5,30.24,63.7,36.59,2017/07/19,16:57:11,-88.1604085,30.7077262,117.587,11,
2017/07/20 16:06:48.0774,4.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.45,30.17,63.5,36.33,2017/07/19,16:57:12,-88.1604005,30.7077341,119.482,12,
2017/07/20 16:06:48.1087,4.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.39,30.22,63.6,36.33,2017/07/19,16:57:13,-88.160397,30.7077441,120.829,11,
2017/07/20 16:06:48.1243,4.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.21,30.03,63.6,36.07,2017/07/19,16:57:14,-88.1603976,30.7077505,121.382,10,
2017/07/20 16:06:48.1555,4.830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.19,29.91,63.2,36.11,2017/07/19,16:57:15,-88.1603961,30.7077572,122.237,12,
2017/07/20 16:06:48.1867,4.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.01,30.01,63.8,35.86,2017/07/19,16:57:16,-88.1603957,30.707755,123.002,11,
2017/07/20 16:06:48.2024,4.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.97,29.91,63.5,35.64,2017/07/19,16:57:17,-88.1603963,30.7077565,123.78,12,
2017/07/20 16:06:48.2337,4.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.97,29.82,62.7,35.47,2017/07/19,16:57:18,-88.1603956,30.7077561,124.962,10,
2017/07/20 16:06:48.2649,4.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.81,29.84,62.6,35.43,2017/07/19,16:57:19,-88.1603942,30.7077528,125.676,11,
2017/07/20 16:06:48.2805,4.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.76,29.76,62.5,35.34,2017/07/19,16:57:20,-88.1603946,30.7077529,126.361,12,
