Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/07/20 16:30:19.1722,5.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.7,30.7,71.5,35.34,2017/07/19,16:43:36,-88.1601269,30.7075904,119.882,7,
2017/07/20 16:30:19.1878,5.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.6,30.62,71.2,35.17,2017/07/19,16:43:37,-88.1600319,30.7075624,130.709,7,
2017/07/20 16:30:19.2190,5.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.76,30.51,72.7,35.08,2017/07/19,16:43:38,-88.1599821,30.7075478,136.667,7,
2017/07/20 16:30:19.2503,5.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.66,30.45,72.7,34.91,2017/07/19,16:43:39,-88.1599628,30.7075409,140.457,7,
2017/07/20 16:30:19.2659,5.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.45,30.41,72.8,34.91,2017/07/19,16:43:40,-88.1599265,30.7075276,145.237,7,
2017/07/20 16:30:19.2972,5.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.31,30.46,71.6,34.7,2017/07/19,16:43:41,-88.1598641,30.7075039,153.036,7,
2017/07/20 16:30:19.3284,5.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.2,30.2,70.9,34.4,2017/07/19,16:43:42,-88.159801,30.7074805,161.396,7,
2017/07/20 16:30:19.3440,5.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.24,30.18,70.8,34.18,2017/07/19,16:43:43,-88.1597664,30.7074703,165.963,7,
2017/07/20 16:30:19.3752,5.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.99,30.15,71.1,33.88,2017/07/19,16:43:44,-88.1597317,30.7074651,171.08,7,
2017/07/20 16:30:19.4065,5.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.82,30,70.5,33.71,2017/07/19,16:43:45,-88.1596921,30.7074604,176.148,7,
2017/07/20 16:30:19.4222,5.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.82,30.12,71.1,33.45,2017/07/19,16:43:46,-88.1596568,30.7074562,180.732,7,
2017/07/20 16:30:19.4534,5.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.64,30.08,73.1,33.2,2017/07/19,16:43:47,-88.1596114,30.7074482,186.778,7,
2017/07/20 16:30:19.4847,5.610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.65,30.05,71,33.24,2017/07/19,16:43:48,-88.1595694,30.7074391,192.692,7,
2017/07/20 16:30:19.5003,5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.55,30.2,72.7,33.41,2017/07/19,16:43:49,-88.1595393,30.7074306,196.68,7,
2017/07/20 16:30:19.5315,5.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.35,30.37,72.5,33.67,2017/07/19,16:43:50,-88.1595051,30.7074163,201.299,7,
2017/07/20 16:30:19.5628,5.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.28,30.43,74.4,33.67,2017/07/19,16:43:51,-88.159459,30.7073967,207.011,7,
2017/07/20 16:30:19.5784,5.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.22,30.48,68.5,33.71,2017/07/19,16:43:52,-88.1593921,30.7073735,214.732,7,
2017/07/20 16:30:19.6097,5.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.08,30.47,71.7,33.71,2017/07/19,16:43:53,-88.159325,30.7073553,222.333,7,
2017/07/20 16:30:19.6409,5.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.04,30.4,71.5,33.84,2017/07/19,16:43:54,-88.1592381,30.707332,232.711,7,
2017/07/20 16:30:19.6565,5.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.73,30.41,70.6,34.01,2017/07/19,16:43:55,-88.1591664,30.7073197,243.584,8,
2017/07/20 16:30:19.6878,5.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.74,30.47,71,34.1,2017/07/19,16:43:56,-88.1591557,30.7073246,246.702,7,
2017/07/20 16:30:19.7190,5.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.58,30.58,72.5,34.23,2017/07/19,16:43:57,-88.1591411,30.7073308,250.486,7,
2017/07/20 16:30:19.7347,5.860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.55,30.58,71.1,34.27,2017/07/19,16:43:58,-88.1591321,30.7073416,253.532,7,
2017/07/20 16:30:19.7659,5.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.51,30.43,70.4,34.27,2017/07/19,16:43:59,-88.1591286,30.707358,255.883,7,
2017/07/20 16:30:19.7972,5.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.29,30.49,70.3,34.31,2017/07/19,16:44:00,-88.1591235,30.7073767,258.173,7,
2017/07/20 16:30:19.8128,5.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.15,30.5,71.3,34.31,2017/07/19,16:44:01,-88.1591237,30.707395,260,7,
2017/07/20 16:30:19.8440,5.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.02,30.41,74.7,34.27,2017/07/19,16:44:02,-88.1591252,30.7074064,262.151,7,
2017/07/20 16:30:19.8753,6.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.86,30.46,73.2,34.01,2017/07/19,16:44:03,-88.1591395,30.7074179,262.322,7,
2017/07/20 16:30:19.8909,6.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.75,30.34,73.2,33.71,2017/07/19,16:44:04,-88.1591643,30.7074286,260.741,7,
2017/07/20 16:30:19.9222,6.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.66,30.37,73.1,33.63,2017/07/19,16:44:05,-88.15918,30.7074332,260.332,7,
2017/07/20 16:30:19.9534,6.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.51,30.23,74.4,33.41,2017/07/19,16:44:06,-88.1592025,30.7074337,259.846,7,
2017/07/20 16:30:19.9691,6.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.48,30.31,75,33.41,2017/07/19,16:44:07,-88.1591383,30.7074037,269.167,8,
2017/07/20 16:30:19.9846,6.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.28,30.37,72.2,33.24,2017/07/19,16:44:08,-88.1590549,30.7073676,279.263,8,
2017/07/20 16:30:20.0159,6.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.18,30.37,72.3,33.15,2017/07/19,16:44:09,-88.1590471,30.7073657,280.933,7,
2017/07/20 16:30:20.0472,6.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.15,30.21,72.1,33.2,2017/07/19,16:44:10,-88.1590348,30.7073663,283.545,7,
2017/07/20 16:30:20.0784,6.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.88,30.37,72.7,33.33,2017/07/19,16:44:11,-88.1590432,30.7073706,284.45,7,
2017/07/20 16:30:20.0940,6.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.13,30.43,74.1,33.24,2017/07/19,16:44:12,-88.1590692,30.7073832,284.855,7,
2017/07/20 16:30:20.1253,6.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.79,30.31,74.8,32.94,2017/07/19,16:44:13,-88.1591093,30.7074061,284.336,7,
2017/07/20 16:30:20.1566,6.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.76,30.27,74.9,32.98,2017/07/19,16:44:14,-88.159127,30.7074199,284.834,7,
2017/07/20 16:30:20.1722,6.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.62,30.12,74.6,32.85,2017/07/19,16:44:15,-88.1591412,30.7074292,284.466,7,
2017/07/20 16:30:20.2034,6.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.38,30.18,74.9,32.81,2017/07/19,16:44:16,-88.1591446,30.7074328,284.126,7,
2017/07/20 16:30:20.2347,6.360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.56,30.21,74.8,32.64,2017/07/19,16:44:17,-88.1591655,30.7074425,282.291,7,
2017/07/20 16:30:20.2503,6.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.41,30.12,74.5,32.51,2017/07/19,16:44:18,-88.159178,30.7074464,280.823,7,
2017/07/20 16:30:20.2816,6.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.54,30.01,68.4,32.34,2017/07/19,16:44:19,-88.1592059,30.7074503,277.815,7,
2017/07/20 16:30:20.3128,6.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.48,30.1,74.6,32.25,2017/07/19,16:44:20,-88.1592241,30.7074585,276.367,7,
2017/07/20 16:30:20.3284,6.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.45,30.03,73.3,32.17,2017/07/19,16:44:21,-88.1591685,30.7074447,282.496,8,
2017/07/20 16:30:20.3597,6.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.55,30.12,74,32.12,2017/07/19,16:44:22,-88.1591485,30.7074381,283.923,8,
2017/07/20 16:30:20.3909,6.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.47,30.13,74.6,32.12,2017/07/19,16:44:23,-88.1591808,30.7074443,280.331,7,
2017/07/20 16:30:20.4066,6.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.25,30.11,72.6,32.73,2017/07/19,16:44:24,-88.1592062,30.7074481,278.019,7,
2017/07/20 16:30:20.4378,6.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.19,30.1,72.7,32.73,2017/07/19,16:44:25,-88.1592377,30.7074515,275.153,7,
2017/07/20 16:30:20.4691,6.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.44,30.08,70.9,32.68,2017/07/19,16:44:26,-88.1592689,30.7074566,272.122,7,
2017/07/20 16:30:20.4989,6.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.45,30.08,72.1,32.12,2017/07/19,16:44:27,-88.15931,30.7074707,267.724,7,
2017/07/20 16:30:20.5111,6.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.44,30.08,75.7,32.73,2017/07/19,16:44:28,-88.1593436,30.7074862,264.569,7,
2017/07/20 16:30:20.5424,6.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.38,29.99,75.7,32.68,2017/07/19,16:44:29,-88.1593756,30.7075018,261.026,7,
2017/07/20 16:30:20.5736,6.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.43,30.06,73.1,32.68,2017/07/19,16:44:30,-88.1593945,30.7075141,258.569,7,
2017/07/20 16:30:20.5892,6.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.48,30.14,73,32.73,2017/07/19,16:44:31,-88.1594282,30.7075287,255.081,7,
2017/07/20 16:30:20.6205,6.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.48,30.2,75.6,32.08,2017/07/19,16:44:32,-88.1594572,30.7075406,251.9,7,
2017/07/20 16:30:20.6518,6.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.49,30.25,76.4,32.21,2017/07/19,16:44:33,-88.159459,30.7075425,251.066,7,
2017/07/20 16:30:20.6674,6.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.39,30.18,74,32.25,2017/07/19,16:44:34,-88.1594565,30.7075385,250.608,7,
2017/07/20 16:30:20.6986,6.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.52,30.35,72.9,32.42,2017/07/19,16:44:35,-88.1594635,30.7075327,250.034,7,
2017/07/20 16:30:20.7299,6.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.51,30.32,74.9,32.55,2017/07/19,16:44:36,-88.1595036,30.7075329,246.217,7,
2017/07/20 16:30:20.7455,6.870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.48,30.12,74,32.42,2017/07/19,16:44:37,-88.1593167,30.7074757,269.557,8,
2017/07/20 16:30:20.7768,6.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.27,29.97,72.7,32.34,2017/07/19,16:44:38,-88.159197,30.7074342,285.252,8,
2017/07/20 16:30:20.8080,6.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.47,29.91,72.5,32.17,2017/07/19,16:44:39,-88.1590757,30.7073936,300.23,8,
2017/07/20 16:30:20.8236,6.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.4,29.84,72.8,32.68,2017/07/19,16:44:40,-88.1589842,30.7073688,311.124,8,
2017/07/20 16:30:20.8549,6.980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.53,30.04,72.8,32.73,2017/07/19,16:44:41,-88.1589199,30.7073573,318.662,8,
2017/07/20 16:30:20.8861,7.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.49,30.08,72.8,32.73,2017/07/19,16:44:42,-88.15886,30.707345,326.043,8,
2017/07/20 16:30:20.9017,7.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.44,30.05,72.7,32.08,2017/07/19,16:44:43,-88.1588978,30.7073636,323.418,7,
2017/07/20 16:30:20.9330,7.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.57,30.08,72.3,32.12,2017/07/19,16:44:44,-88.1588963,30.7073631,325.687,8,
2017/07/20 16:30:20.9642,7.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.61,30.03,72.7,32.21,2017/07/19,16:44:45,-88.1588987,30.7073623,326.346,8,
2017/07/20 16:30:20.9798,7.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.75,29.97,72.5,32.12,2017/07/19,16:44:46,-88.1588974,30.707358,326.717,8,
2017/07/20 16:30:21.0111,7.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.42,29.93,74.1,32.6,2017/07/19,16:44:47,-88.1588778,30.7073489,328.915,8,
2017/07/20 16:30:21.0423,7.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.53,29.81,73.7,32.6,2017/07/19,16:44:48,-88.1588555,30.7073479,330.584,8,
2017/07/20 16:30:21.0580,7.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.81,29.93,73.7,32.25,2017/07/19,16:44:49,-88.1588189,30.7073482,332.733,8,
2017/07/20 16:30:21.0893,7.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.15,29.89,73.3,32.6,2017/07/19,16:44:50,-88.1587766,30.7073499,334.109,8,
2017/07/20 16:30:21.1049,7.230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.01,29.89,71.8,32.64,2017/07/19,16:44:51,-88.1587325,30.7073554,335.467,8,
2017/07/20 16:30:21.1361,7.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.14,29.91,69.7,32.73,2017/07/19,16:44:52,-88.1586936,30.707356,337.115,8,
2017/07/20 16:30:21.1674,7.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.28,29.95,71.1,32.98,2017/07/19,16:44:53,-88.158662,30.7073482,339.501,8,
2017/07/20 16:30:21.1830,7.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.97,29.79,70.7,32.94,2017/07/19,16:44:54,-88.1586591,30.7073406,339.246,8,
2017/07/20 16:30:21.2143,7.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.27,29.72,70.8,32.34,2017/07/19,16:44:55,-88.1586383,30.7073231,342.726,8,
2017/07/20 16:30:21.2455,7.370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.14,29.68,70.6,32.64,2017/07/19,16:44:56,-88.1586458,30.7073094,342.657,8,
2017/07/20 16:30:21.2611,7.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.33,29.72,70.9,32.38,2017/07/19,16:44:57,-88.1586597,30.7072914,341.888,8,
2017/07/20 16:30:21.2924,7.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.22,29.8,70.2,32.34,2017/07/19,16:44:58,-88.158684,30.7072766,339.996,8,
2017/07/20 16:30:21.3236,7.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.47,29.89,62.9,32.51,2017/07/19,16:44:59,-88.1587136,30.7072654,337.164,8,
2017/07/20 16:30:21.3393,7.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.62,29.74,67.1,32.34,2017/07/19,16:45:00,-88.1587448,30.7072672,334.455,8,
2017/07/20 16:30:21.3705,7.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.68,29.67,70.9,32.08,2017/07/19,16:45:01,-88.1587745,30.707277,331.41,8,
2017/07/20 16:30:21.4018,7.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.77,29.6,74.9,32.42,2017/07/19,16:45:02,-88.158787,30.707283,329.746,8,
2017/07/20 16:30:21.4174,7.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.78,29.6,72.6,32.38,2017/07/19,16:45:03,-88.1587864,30.7072848,329.001,8,
2017/07/20 16:30:21.4486,7.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.06,29.62,72.7,32.21,2017/07/19,16:45:04,-88.1587712,30.7072865,328.263,8,
2017/07/20 16:30:21.4799,7.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.4,29.66,68.9,32.73,2017/07/19,16:45:05,-88.1587533,30.7072913,326.907,8,
2017/07/20 16:30:21.4955,7.620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.36,29.68,67,32.3,2017/07/19,16:45:06,-88.1587407,30.7072951,326.482,8,
2017/07/20 16:30:21.5268,7.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.11,29.67,72.2,32.3,2017/07/19,16:45:07,-88.1587519,30.7072926,324.026,8,
2017/07/20 16:30:21.5580,7.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.27,29.66,70.5,32.68,2017/07/19,16:45:08,-88.1587672,30.7072877,321.296,8,
2017/07/20 16:30:21.5736,7.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.39,29.66,70.2,32.68,2017/07/19,16:45:09,-88.1587815,30.7072851,318.77,8,
2017/07/20 16:30:21.6049,7.730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.19,29.64,68.8,32.68,2017/07/19,16:45:10,-88.1587972,30.7072849,316.235,8,
2017/07/20 16:30:21.6361,7.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.59,29.57,70.7,32.08,2017/07/19,16:45:11,-88.1588181,30.7072861,312.847,8,
2017/07/20 16:30:21.6518,7.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.57,29.65,70.7,32.12,2017/07/19,16:45:12,-88.15884,30.7072914,308.957,8,
