Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/07/20 16:26:23.8305,2.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,30.68,62.4,32.25,2017/07/19,16:41:26,-88.1603892,30.707499,23.446,7,
2017/07/20 16:26:23.9398,2.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.89,30.66,60.4,32.04,2017/07/19,16:41:29,-88.1603813,30.7074919,22.512,7,
2017/07/20 16:26:23.9555,2.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.9,30.69,60.4,31.91,2017/07/19,16:41:31,-88.1603861,30.7074952,23.316,7,
2017/07/20 16:26:23.9867,2.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,30.53,61,31.78,2017/07/19,16:41:32,-88.1603862,30.7074938,23.038,7,
2017/07/20 16:26:24.0180,2.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,30.59,60.7,31.74,2017/07/19,16:41:33,-88.1603914,30.7074973,24.053,7,
2017/07/20 16:26:24.0336,2.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,30.6,60.8,31.74,2017/07/19,16:41:34,-88.1603931,30.7074955,23.803,7,
2017/07/20 16:26:24.0492,2.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,30.66,60,31.65,2017/07/19,16:41:35,-88.1603939,30.7074953,23.993,7,
2017/07/20 16:26:24.0961,2.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.04,30.67,60.1,31.7,2017/07/19,16:41:36,-88.1603948,30.7074978,24.208,7,
2017/07/20 16:26:24.1117,2.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.92,30.61,60.9,31.65,2017/07/19,16:41:37,-88.1603962,30.7074948,23.708,7,
2017/07/20 16:26:24.1430,2.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.04,30.57,60.9,31.48,2017/07/19,16:41:38,-88.1603996,30.7075002,24.965,7,
2017/07/20 16:26:24.1742,2.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,30.55,60.9,31.52,2017/07/19,16:41:39,-88.1603991,30.7075027,25.239,7,
2017/07/20 16:26:24.1898,2.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.98,30.51,60.4,31.44,2017/07/19,16:41:40,-88.1603999,30.7075034,25.867,7,
2017/07/20 16:26:24.2211,2.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.04,30.6,60.8,32.68,2017/07/19,16:41:41,-88.1604007,30.7075024,26.181,7,
2017/07/20 16:26:24.2523,2.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.99,30.47,60.3,32.73,2017/07/19,16:41:42,-88.1604029,30.707504,26.618,7,
2017/07/20 16:26:24.2680,3.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.97,30.38,60.9,32.64,2017/07/19,16:41:43,-88.1604056,30.707505,27.031,7,
2017/07/20 16:26:24.2992,3.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,30.53,61,32.73,2017/07/19,16:41:44,-88.1604052,30.7075055,27.484,7,
2017/07/20 16:26:24.3304,3.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,30.45,62.4,32.64,2017/07/19,16:41:45,-88.1604022,30.7075041,27.697,7,
2017/07/20 16:26:24.3461,3.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.99,30.41,63,32.68,2017/07/19,16:41:46,-88.1604013,30.7075043,28.113,7,
2017/07/20 16:26:24.3774,3.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,30.46,62.5,32.68,2017/07/19,16:41:47,-88.1604028,30.7075061,28.415,7,
2017/07/20 16:26:24.4086,3.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,30.49,60.8,32.55,2017/07/19,16:41:48,-88.1604032,30.7075086,28.811,7,
2017/07/20 16:26:24.4242,3.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,30.63,60.3,32.51,2017/07/19,16:41:49,-88.1603992,30.7075041,28.268,7,
2017/07/20 16:26:24.4555,3.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.97,30.53,61,32.51,2017/07/19,16:41:50,-88.1603948,30.7075018,28.043,7,
2017/07/20 16:26:24.4867,3.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.99,30.63,61.6,32.51,2017/07/19,16:41:51,-88.1603944,30.7074993,28.064,7,
2017/07/20 16:26:24.5024,3.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.91,30.68,61.2,32.6,2017/07/19,16:41:52,-88.1603952,30.7074985,28.282,7,
2017/07/20 16:26:24.5336,3.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,30.72,61,32.51,2017/07/19,16:41:53,-88.1603999,30.7074987,28.674,7,
2017/07/20 16:26:24.5648,3.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,30.64,60.9,32.51,2017/07/19,16:41:54,-88.1604001,30.7074963,28.32,7,
2017/07/20 16:26:24.5805,3.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,30.57,61,32.6,2017/07/19,16:41:55,-88.1603978,30.7074964,28.108,7,
2017/07/20 16:26:24.6117,3.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.97,30.7,60.9,32.64,2017/07/19,16:41:56,-88.1603925,30.7074958,27.47,7,
2017/07/20 16:26:24.6274,3.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,30.7,60.9,32.64,2017/07/19,16:41:56,-88.1603925,30.7074958,27.47,7,
2017/07/20 16:26:24.6430,3.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,30.64,60.7,32.64,2017/07/19,16:41:57,-88.1603888,30.7074959,27.183,7,
2017/07/20 16:26:24.6586,3.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.97,30.57,62.7,32.6,2017/07/19,16:41:58,-88.1603823,30.7074908,25.636,7,
2017/07/20 16:26:24.6899,3.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,30.61,62,32.64,2017/07/19,16:41:59,-88.1603793,30.7074893,24.955,7,
2017/07/20 16:26:24.7055,3.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.98,30.62,61.7,32.55,2017/07/19,16:42:00,-88.1603798,30.7074917,24.842,7,
2017/07/20 16:26:24.7367,3.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,30.55,60.7,32.51,2017/07/19,16:42:01,-88.1603805,30.7074922,24.576,8,
2017/07/20 16:26:24.7680,3.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,30.63,61,32.51,2017/07/19,16:42:02,-88.1603799,30.7074927,24.285,8,
2017/07/20 16:26:24.7836,3.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,30.68,60.9,32.47,2017/07/19,16:42:03,-88.1603807,30.7074935,24.259,8,
2017/07/20 16:26:24.8149,3.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.97,30.57,60.6,32.42,2017/07/19,16:42:04,-88.1603823,30.7074949,24.453,8,
2017/07/20 16:26:24.8461,3.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.97,30.75,61.3,32.47,2017/07/19,16:42:05,-88.160388,30.707497,25.091,8,
2017/07/20 16:26:24.8617,3.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.04,30.8,62.6,32.47,2017/07/19,16:42:06,-88.16039,30.7074953,25.002,8,
2017/07/20 16:26:24.8930,3.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.97,30.76,61.9,32.42,2017/07/19,16:42:07,-88.1603895,30.7074931,24.555,8,
2017/07/20 16:26:24.9242,3.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,30.76,62,32.38,2017/07/19,16:42:08,-88.1603894,30.7074929,24.666,8,
2017/07/20 16:26:24.9399,3.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,30.68,60.9,32.38,2017/07/19,16:42:09,-88.1603911,30.7074922,24.923,8,
2017/07/20 16:26:24.9711,3.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.98,30.66,60.3,32.3,2017/07/19,16:42:10,-88.1603902,30.7074924,25.073,8,
2017/07/20 16:26:25.0024,3.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.03,30.64,60.8,32.3,2017/07/19,16:42:11,-88.1603866,30.707491,24.823,8,
2017/07/20 16:26:25.0180,3.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.98,30.57,59.9,32.34,2017/07/19,16:42:12,-88.1603852,30.7074925,24.813,8,
2017/07/20 16:26:25.0492,3.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,30.57,60.1,32.21,2017/07/19,16:42:13,-88.1603876,30.7074943,25.054,8,
2017/07/20 16:26:25.0805,3.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.08,30.6,60.7,32.3,2017/07/19,16:42:14,-88.16039,30.7074948,25.344,8,
2017/07/20 16:26:25.0961,3.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,30.66,60.6,32.3,2017/07/19,16:42:15,-88.1603851,30.7074942,24.443,8,
2017/07/20 16:26:25.1274,3.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.91,30.66,60.3,32.42,2017/07/19,16:42:16,-88.1603832,30.7074917,23.896,8,
2017/07/20 16:26:25.1586,3.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,30.64,60.9,32.38,2017/07/19,16:42:17,-88.1603844,30.7074912,23.906,8,
2017/07/20 16:26:25.1742,3.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,30.68,60.3,32.42,2017/07/19,16:42:18,-88.1603857,30.7074911,23.626,8,
2017/07/20 16:26:25.1898,3.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.85,30.56,61,32.55,2017/07/19,16:42:19,-88.1603868,30.7074916,23.547,8,
2017/07/20 16:26:25.2367,3.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,30.45,62.6,32.51,2017/07/19,16:42:20,-88.1603853,30.7074924,23.179,8,
2017/07/20 16:26:25.2524,3.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,30.58,62.6,32.51,2017/07/19,16:42:21,-88.1603804,30.7074955,23.072,8,
2017/07/20 16:26:25.2836,4.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,30.46,62.4,32.42,2017/07/19,16:42:22,-88.1603782,30.7074981,22.945,8,
2017/07/20 16:26:25.3149,4.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,30.47,62.7,32.38,2017/07/19,16:42:23,-88.1603825,30.7074984,23.005,8,
2017/07/20 16:26:25.3305,4.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,30.48,62.5,32.04,2017/07/19,16:42:24,-88.1603871,30.7074991,23.125,8,
2017/07/20 16:26:25.3618,4.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.89,30.27,62.1,31.61,2017/07/19,16:42:25,-88.1603919,30.7074997,23.643,8,
2017/07/20 16:26:25.3930,4.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.79,30.24,60.8,31.61,2017/07/19,16:42:26,-88.1603926,30.7075048,23.835,8,
2017/07/20 16:26:25.4086,4.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,30.41,60.8,31.57,2017/07/19,16:42:27,-88.1603903,30.7075142,23.806,8,
2017/07/20 16:26:25.4399,4.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.76,30.44,82.4,31.87,2017/07/19,16:42:28,-88.1603927,30.7075233,23.515,8,
2017/07/20 16:26:25.4711,4.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.83,30.62,82.5,32.08,2017/07/19,16:42:29,-88.1604002,30.7075302,23.716,8,
2017/07/20 16:26:25.4868,4.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.71,30.82,83.7,32.21,2017/07/19,16:42:30,-88.1604025,30.7075348,23.265,8,
2017/07/20 16:26:25.5180,4.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.77,30.84,82.3,32.38,2017/07/19,16:42:31,-88.1604026,30.7075389,22.961,8,
2017/07/20 16:26:25.5493,4.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.77,30.92,80.1,32.68,2017/07/19,16:42:32,-88.1604012,30.7075451,23.122,8,
2017/07/20 16:26:25.5649,4.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.61,30.85,80.7,33.45,2017/07/19,16:42:33,-88.1603994,30.7075504,23.841,8,
2017/07/20 16:26:25.5961,4.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.52,30.79,80.4,34.23,2017/07/19,16:42:34,-88.1604,30.7075496,24.242,8,
2017/07/20 16:26:25.6274,4.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39,30.89,80.8,34.96,2017/07/19,16:42:35,-88.1604041,30.7075494,25.305,8,
2017/07/20 16:26:25.6430,4.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.2,30.97,78.4,33.5,2017/07/19,16:42:36,-88.1604088,30.7075521,26.709,8,
2017/07/20 16:26:25.6742,4.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.21,30.86,77.9,33.58,2017/07/19,16:42:37,-88.1604107,30.7075545,28.108,8,
2017/07/20 16:26:25.7055,4.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.15,30.85,78.5,34.83,2017/07/19,16:42:38,-88.1604125,30.7075583,29.997,8,
2017/07/20 16:26:25.7211,4.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.04,30.82,77.8,35.3,2017/07/19,16:42:39,-88.1604149,30.7075627,31.241,8,
2017/07/20 16:26:25.7524,4.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.99,30.76,76.6,34.96,2017/07/19,16:42:40,-88.1604186,30.7075669,32.342,8,
2017/07/20 16:26:25.7836,4.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.84,30.6,76.8,34.14,2017/07/19,16:42:41,-88.160424,30.7075715,34.061,8,
2017/07/20 16:26:25.7993,4.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.66,30.6,76.7,34.48,2017/07/19,16:42:42,-88.1604226,30.7075724,35.283,8,
2017/07/20 16:26:25.8305,4.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.64,30.73,75.8,34.96,2017/07/19,16:42:43,-88.1604179,30.7075701,36.757,8,
2017/07/20 16:26:25.8617,4.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.57,30.87,75.7,35.39,2017/07/19,16:42:44,-88.1604152,30.7075655,38.923,8,
2017/07/20 16:26:25.8774,4.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.54,30.97,76.7,34.44,2017/07/19,16:42:45,-88.1604172,30.7075654,40.879,8,
2017/07/20 16:26:25.9086,4.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.47,31.04,75.9,34.91,2017/07/19,16:42:46,-88.1604183,30.7075658,41.84,8,
2017/07/20 16:26:25.9398,4.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.22,31.02,75.1,35.26,2017/07/19,16:42:47,-88.1604191,30.7075674,42.656,8,
2017/07/20 16:26:25.9555,4.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.15,30.97,75.8,34.83,2017/07/19,16:42:48,-88.1604221,30.7075693,44.267,8,
2017/07/20 16:26:25.9868,4.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.95,30.88,75,35.08,2017/07/19,16:42:49,-88.1604203,30.7075707,45.158,8,
2017/07/20 16:26:26.0180,4.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.96,30.82,74.9,35.43,2017/07/19,16:42:50,-88.1604216,30.7075742,46.173,8,
2017/07/20 16:26:26.0336,4.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.81,30.76,74.9,35,2017/07/19,16:42:51,-88.1604225,30.7075735,47.195,8,
2017/07/20 16:26:26.0649,4.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.59,30.77,74.8,35.17,2017/07/19,16:42:52,-88.1604183,30.7075733,47.63,8,
2017/07/20 16:26:26.0961,4.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.58,30.72,73.1,35.34,2017/07/19,16:42:53,-88.1604174,30.7075748,49.546,8,
2017/07/20 16:26:26.1118,4.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.44,30.83,73.9,34.83,2017/07/19,16:42:54,-88.1604139,30.7075738,50.927,8,
2017/07/20 16:26:26.1430,4.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.42,30.75,73.9,35.13,2017/07/19,16:42:55,-88.1604108,30.7075732,51.202,8,
2017/07/20 16:26:26.1742,4.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.11,30.77,74.8,35.39,2017/07/19,16:42:56,-88.1604089,30.707573,52.835,8,
2017/07/20 16:26:26.1899,4.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,30.94,74.2,35.08,2017/07/19,16:42:57,-88.1604063,30.7075703,54.462,8,
2017/07/20 16:26:26.2211,4.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.03,31.01,72.9,35.21,2017/07/19,16:42:58,-88.1604046,30.7075665,56.036,8,
2017/07/20 16:26:26.2523,4.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.92,30.79,73,35.51,2017/07/19,16:42:59,-88.1604054,30.7075648,58.18,8,
2017/07/20 16:26:26.2680,5.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.82,30.93,73.9,35.9,2017/07/19,16:43:00,-88.1604061,30.707562,60.186,8,
2017/07/20 16:26:26.2993,5.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.72,30.93,73.6,35.99,2017/07/19,16:43:01,-88.1604028,30.7075612,60.555,10,
2017/07/20 16:26:26.3305,5.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.62,30.82,72.7,36.07,2017/07/19,16:43:02,-88.1604016,30.7075616,62.111,10,
2017/07/20 16:26:26.3461,5.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.41,30.84,72.3,36.11,2017/07/19,16:43:03,-88.1604007,30.7075607,62.896,10,
2017/07/20 16:26:26.3618,5.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.24,30.81,72,36.24,2017/07/19,16:43:04,-88.1604004,30.7075652,64.238,10,
