"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-11-08 21:05:00","2016","11","8","21","5","30.69","-88.2","56.1","0.356","48.83","0.838","51.8"
"2016-11-08 21:06:00","2016","11","8","21","6","30.69","-88.2","56.1","0.108","32.24","0.941","59.42"
"2016-11-08 21:07:00","2016","11","8","21","7","30.69","-88.2","56.1","0.795","48.92","1.557","43.97"
"2016-11-08 21:08:00","2016","11","8","21","8","30.69","-88.2","56.1","0.363","66.92","0.534","41.53"
"2016-11-08 21:09:00","2016","11","8","21","9","30.69","-88.2","56.1","0.593","86.9","0.382","43.51"
"2016-11-08 21:10:00","2016","11","8","21","10","30.69","-88.2","56.1","0.155","67.66","0.42","69.72"
"2016-11-08 21:11:00","2016","11","8","21","11","30.69","-88.2","56.1","0.23","67.97","0.843","64.37"
"2016-11-08 21:12:00","2016","11","8","21","12","30.69","-88.2","56.1","0.614","46.99","1.147","62.09"
"2016-11-08 21:13:00","2016","11","8","21","13","30.69","-88.2","56.1","0.188","4.109","0.207","94.6"
"2016-11-08 21:14:00","2016","11","8","21","14","30.69","-88.2","56.1","0.162","93","0.4","17.89"
"2016-11-08 21:15:00","2016","11","8","21","15","30.69","-88.2","56.1","0.003","82.2","0.415","30.09"
"2016-11-08 21:16:00","2016","11","8","21","16","30.69","-88.2","56.1","0.358","289.3","0.204","339.7"
"2016-11-08 21:17:00","2016","11","8","21","17","30.69","-88.2","56.1","0.637","116.3","0.949","67.2"
"2016-11-08 21:18:00","2016","11","8","21","18","30.69","-88.2","56.1","0.083","47.68","0.199","7.233"
"2016-11-08 21:19:00","2016","11","8","21","19","30.69","-88.2","56.1","0.111","29.4","0.539","39.47"
"2016-11-08 21:20:00","2016","11","8","21","20","30.69","-88.2","56.1","0.866","38.28","1.465","64.63"
"2016-11-08 21:21:00","2016","11","8","21","21","30.69","-88.2","56.1","0.777","88.4","0.73","38.04"
"2016-11-08 21:22:00","2016","11","8","21","22","30.69","-88.2","56.1","0.513","35.92","0.828","29.3"
"2016-11-08 21:23:00","2016","11","8","21","23","30.69","-88.2","56.1","0.43","321.4","0.521","353.8"
"2016-11-08 21:24:00","2016","11","8","21","24","30.69","-88.2","56.1","0.206","317.6","0.32","17.2"
"2016-11-08 21:25:00","2016","11","8","21","25","30.69","-88.2","56.1","0.002","321.5","0.366","35.54"
"2016-11-08 21:26:00","2016","11","8","21","26","30.69","-88.2","56.1","0.137","223.4","0.59","73.67"
"2016-11-08 21:27:00","2016","11","8","21","27","30.69","-88.2","56.1","0.002","253.6","0.286","41.55"
"2016-11-08 21:28:00","2016","11","8","21","28","30.69","-88.2","56.1","0.483","65.69","1.382","45.56"
"2016-11-08 21:29:00","2016","11","8","21","29","30.69","-88.2","56.1","0.714","49.21","0.864","41.16"
"2016-11-08 21:30:00","2016","11","8","21","30","30.69","-88.2","56.1","0.232","61.85","0.871","53.82"
"2016-11-08 21:31:00","2016","11","8","21","31","30.69","-88.2","56.1","0.315","63.78","0.74","42.54"
"2016-11-08 21:32:00","2016","11","8","21","32","30.69","-88.2","56.1","0.172","87.1","0.733","65.56"
"2016-11-08 21:33:00","2016","11","8","21","33","30.69","-88.2","56.1","0.235","86","0.835","64.3"
"2016-11-08 21:34:00","2016","11","8","21","34","30.69","-88.2","56.1","0.243","84.8","0.66","53.53"
"2016-11-08 21:35:00","2016","11","8","21","35","30.69","-88.2","56.1","0.369","90.3","0.81","64.36"
"2016-11-08 21:36:00","2016","11","8","21","36","30.69","-88.2","56.1","0.526","87.2","0.851","52.33"
"2016-11-08 21:37:00","2016","11","8","21","37","30.69","-88.2","56.1","0.732","50.35","1.269","61.34"
"2016-11-08 21:38:00","2016","11","8","21","38","30.69","-88.2","56.1","0.485","81.5","1.192","56.02"
"2016-11-08 21:39:00","2016","11","8","21","39","30.69","-88.2","56.1","0.657","91.3","0.991","64.42"
"2016-11-08 21:40:00","2016","11","8","21","40","30.69","-88.2","56.1","0.691","76.08","0.991","70.7"
"2016-11-08 21:41:00","2016","11","8","21","41","30.69","-88.2","56.1","0.588","70.99","1.428","61.34"
"2016-11-08 21:42:00","2016","11","8","21","42","30.69","-88.2","56.1","0.679","80.5","1.223","68.56"
"2016-11-08 21:43:00","2016","11","8","21","43","30.69","-88.2","56.1","0.247","53.37","0.715","66.74"
"2016-11-08 21:44:00","2016","11","8","21","44","30.69","-88.2","56.1","0.843","66.22","1.375","68.73"
"2016-11-08 21:45:00","2016","11","8","21","45","30.69","-88.2","56.1","0.924","79.26","1.95","59.84"
"2016-11-08 21:46:00","2016","11","8","21","46","30.69","-88.2","56.1","1.481","56.66","2.104","66.53"
"2016-11-08 21:47:00","2016","11","8","21","47","30.69","-88.2","56.1","1.062","78.41","1.775","73.89"
"2016-11-08 21:48:00","2016","11","8","21","48","30.69","-88.2","56.1","1.173","83.3","1.387","68.2"
"2016-11-08 21:49:00","2016","11","8","21","49","30.69","-88.2","56.1","0.791","56.87","1.395","71.8"
"2016-11-08 21:50:00","2016","11","8","21","50","30.69","-88.2","56.1","1.173","72.17","1.957","52.95"
"2016-11-08 21:51:00","2016","11","8","21","51","30.69","-88.2","56.1","0.305","72.15","0.436","73.18"
"2016-11-08 21:52:00","2016","11","8","21","52","30.69","-88.2","56.1","0.451","73.48","1.428","56.55"
"2016-11-08 21:53:00","2016","11","8","21","53","30.69","-88.2","56.1","0.867","55.65","1.23","64.81"
"2016-11-08 21:54:00","2016","11","8","21","54","30.69","-88.2","56.1","1.233","80.8","1.682","71.45"
"2016-11-08 21:55:00","2016","11","8","21","55","30.69","-88.2","56.1","0.947","52.97","1.723","59.84"
"2016-11-08 21:56:00","2016","11","8","21","56","30.69","-88.2","56.1","0.372","74.61","1.037","57.59"
"2016-11-08 21:57:00","2016","11","8","21","57","30.69","-88.2","56.1","1.436","74.39","2.724","61.35"
"2016-11-08 21:58:00","2016","11","8","21","58","30.69","-88.2","56.1","1.4","67.01","1.984","63.91"
"2016-11-08 21:59:00","2016","11","8","21","59","30.69","-88.2","56.1","1.385","84.4","1.888","64.86"
"2016-11-08 22:00:00","2016","11","8","22","0","30.69","-88.2","56.1","1.168","65.02","1.865","59.36"
"2016-11-08 22:01:00","2016","11","8","22","1","30.69","-88.2","56.1","1.535","67.1","2.167","67.68"
"2016-11-08 22:02:00","2016","11","8","22","2","30.69","-88.2","56.1","1.093","68.33","1.722","70.93"
"2016-11-08 22:03:00","2016","11","8","22","3","30.69","-88.2","56.1","0.719","82.3","1.225","61.71"
"2016-11-08 22:04:00","2016","11","8","22","4","30.69","-88.2","56.1","1.31","88.9","2.432","63.02"
"2016-11-08 22:05:00","2016","11","8","22","5","30.69","-88.2","56.1","1.094","72.49","1.485","64.93"
"2016-11-08 22:06:00","2016","11","8","22","6","30.69","-88.2","56.1","1.297","81.5","2.097","75.58"
"2016-11-08 22:07:00","2016","11","8","22","7","30.69","-88.2","56.1","1.143","70.91","1.725","67.2"
"2016-11-08 22:08:00","2016","11","8","22","8","30.69","-88.2","56.1","1.186","70.34","1.908","66.5"
"2016-11-08 22:09:00","2016","11","8","22","9","30.69","-88.2","56.1","1.256","76.84","1.939","74.11"
"2016-11-08 22:10:00","2016","11","8","22","10","30.69","-88.2","56.1","1.446","71.34","2.215","58.59"
"2016-11-08 22:11:00","2016","11","8","22","11","30.69","-88.2","56.1","1.364","64.62","1.998","68.53"
"2016-11-08 22:12:00","2016","11","8","22","12","30.69","-88.2","56.1","1.001","72.19","1.573","65.84"
"2016-11-08 22:13:00","2016","11","8","22","13","30.69","-88.2","56.1","0.614","52.48","1.236","41.43"
"2016-11-08 22:14:00","2016","11","8","22","14","30.69","-88.2","56.1","1.418","79.55","1.922","65.33"
"2016-11-08 22:15:00","2016","11","8","22","15","30.69","-88.2","56.1","0.58","36.46","1.106","42.62"
"2016-11-08 22:16:00","2016","11","8","22","16","30.69","-88.2","56.1","0.684","87","0.577","54.58"
"2016-11-08 22:17:00","2016","11","8","22","17","30.69","-88.2","56.1","0.802","69.06","1.547","62.14"
"2016-11-08 22:18:00","2016","11","8","22","18","30.69","-88.2","56.1","0.648","346.4","0.413","17.94"
"2016-11-08 22:19:00","2016","11","8","22","19","30.69","-88.2","56.1","0.09","111.2","0.549","94.2"
"2016-11-08 22:20:00","2016","11","8","22","20","30.69","-88.2","56.1","0.581","87.9","1.393","59.69"
"2016-11-08 22:21:00","2016","11","8","22","21","30.69","-88.2","56.1","1.3","62.91","1.459","63.54"
"2016-11-08 22:22:00","2016","11","8","22","22","30.69","-88.2","56.1","0.98","66.1","1.001","71.55"
"2016-11-08 22:23:00","2016","11","8","22","23","30.69","-88.2","56.1","0.575","114.7","0.369","72.93"
"2016-11-08 22:24:00","2016","11","8","22","24","30.69","-88.2","56.1","0.242","107.4","0.296","80.5"
"2016-11-08 22:25:00","2016","11","8","22","25","30.69","-88.2","56.1","0.002","99.8","0.002","54.31"
"2016-11-08 22:26:00","2016","11","8","22","26","30.69","-88.2","56.1","0.24","233","0.158","331.8"
"2016-11-08 22:27:00","2016","11","8","22","27","30.69","-88.2","56.1","0.067","238.1","0.196","320"
"2016-11-08 22:28:00","2016","11","8","22","28","30.69","-88.2","56.1","0.013","128.7","0.002","346.4"
"2016-11-08 22:29:00","2016","11","8","22","29","30.69","-88.2","56.1","0.207","119.5","0.338","89.6"
"2016-11-08 22:30:00","2016","11","8","22","30","30.69","-88.2","56.1","0.002","118","0.051","66.49"
"2016-11-08 22:31:00","2016","11","8","22","31","30.69","-88.2","56.1","0.002","111.9","0.007","49.09"
"2016-11-08 22:32:00","2016","11","8","22","32","30.69","-88.2","56.1","0.144","119.4","0.657","96.4"
"2016-11-08 22:33:00","2016","11","8","22","33","30.69","-88.2","56.1","0.678","73.38","1.253","67.73"
"2016-11-08 22:34:00","2016","11","8","22","34","30.69","-88.2","56.1","0.789","79.51","1.682","72.32"
"2016-11-08 22:35:00","2016","11","8","22","35","30.69","-88.2","56.1","0.809","81.4","1.41","59.37"
"2016-11-08 22:36:00","2016","11","8","22","36","30.69","-88.2","56.1","0.691","86.4","0.781","66.31"
"2016-11-08 22:37:00","2016","11","8","22","37","30.69","-88.2","56.1","1.248","80.9","2.025","64.69"
"2016-11-08 22:38:00","2016","11","8","22","38","30.69","-88.2","56.1","1.339","67.17","2.241","62.53"
"2016-11-08 22:39:00","2016","11","8","22","39","30.69","-88.2","56.1","1.437","65.7","1.984","73.14"
"2016-11-08 22:40:00","2016","11","8","22","40","30.69","-88.2","56.1","1.348","89.2","2.607","71"
"2016-11-08 22:41:00","2016","11","8","22","41","30.69","-88.2","56.1","1.477","70.53","2.28","57.81"
"2016-11-08 22:42:00","2016","11","8","22","42","30.69","-88.2","56.1","0.722","71.73","1.436","73.44"
"2016-11-08 22:43:00","2016","11","8","22","43","30.69","-88.2","56.1","1.457","64.04","2.492","60.61"
"2016-11-08 22:44:00","2016","11","8","22","44","30.69","-88.2","56.1","0.732","67.41","1.29","66.4"
"2016-11-08 22:45:00","2016","11","8","22","45","30.69","-88.2","56.1","0.501","85.4","1.021","59.74"
"2016-11-08 22:46:00","2016","11","8","22","46","30.69","-88.2","56.1","0.853","14.14","1.511","25.19"
"2016-11-08 22:47:00","2016","11","8","22","47","30.69","-88.2","56.1","0.387","72.82","0.928","81.1"
"2016-11-08 22:48:00","2016","11","8","22","48","30.69","-88.2","56.1","0.384","66.51","0.784","59.34"
"2016-11-08 22:49:00","2016","11","8","22","49","30.69","-88.2","56.1","0.139","55.41","1.071","43.05"
"2016-11-08 22:50:00","2016","11","8","22","50","30.69","-88.2","56.1","0.121","62.16","0.554","31.95"
"2016-11-08 22:51:00","2016","11","8","22","51","30.69","-88.2","56.1","0.284","90.7","0.193","91.3"
"2016-11-08 22:52:00","2016","11","8","22","52","30.69","-88.2","56.1","0.434","101.6","0.304","52.15"
"2016-11-08 22:53:00","2016","11","8","22","53","30.69","-88.2","56.1","0.724","83.5","1.183","68.2"
"2016-11-08 22:54:00","2016","11","8","22","54","30.69","-88.2","56.1","1.846","80.3","2.476","64.52"
"2016-11-08 22:55:00","2016","11","8","22","55","30.69","-88.2","56.1","1.223","91.4","1.965","72.82"
"2016-11-08 22:56:00","2016","11","8","22","56","30.69","-88.2","56.1","1.331","80.6","1.553","85.5"
"2016-11-08 22:57:00","2016","11","8","22","57","30.69","-88.2","56.1","0.884","96.8","1.282","85.4"
"2016-11-08 22:58:00","2016","11","8","22","58","30.69","-88.2","56.1","0.715","82.9","0.903","67.9"
"2016-11-08 22:59:00","2016","11","8","22","59","30.69","-88.2","56.1","0.98","89.4","1.645","74.98"
"2016-11-08 23:00:00","2016","11","8","23","0","30.69","-88.2","56.1","1.447","73.32","2.262","62.57"
"2016-11-08 23:01:00","2016","11","8","23","1","30.69","-88.2","56.1","1.052","83.5","1.578","67.78"
"2016-11-08 23:02:00","2016","11","8","23","2","30.69","-88.2","56.1","1.503","71.06","2.535","66.77"
"2016-11-08 23:03:00","2016","11","8","23","3","30.69","-88.2","56.1","1.512","91.3","2.228","69.98"
"2016-11-08 23:04:00","2016","11","8","23","4","30.69","-88.2","56.1","1.643","77.78","2.902","70.39"
"2016-11-08 23:05:00","2016","11","8","23","5","30.69","-88.2","56.1","1.504","88","2.368","71.66"
"2016-11-08 23:06:00","2016","11","8","23","6","30.69","-88.2","56.1","1.726","87","2.478","65.2"
"2016-11-08 23:07:00","2016","11","8","23","7","30.69","-88.2","56.1","1.442","86.6","1.691","68.8"
"2016-11-08 23:08:00","2016","11","8","23","8","30.69","-88.2","56.1","1.388","79.11","2.169","77.78"
"2016-11-08 23:09:00","2016","11","8","23","9","30.69","-88.2","56.1","1.478","85.2","2.35","76.04"
"2016-11-08 23:10:00","2016","11","8","23","10","30.69","-88.2","56.1","1.241","84.3","1.955","67.55"
"2016-11-08 23:11:00","2016","11","8","23","11","30.69","-88.2","56.1","1.367","76.45","2.372","60.35"
"2016-11-08 23:12:00","2016","11","8","23","12","30.69","-88.2","56.1","1.016","80.3","1.579","69.43"
"2016-11-08 23:13:00","2016","11","8","23","13","30.69","-88.2","56.1","1.06","79.22","1.591","68.61"
"2016-11-08 23:14:00","2016","11","8","23","14","30.69","-88.2","56.1","1.065","91.8","1.313","67.69"
"2016-11-08 23:15:00","2016","11","8","23","15","30.69","-88.2","56.1","1.039","80.6","1.388","68.74"
"2016-11-08 23:16:00","2016","11","8","23","16","30.69","-88.2","56.1","0.74","104.7","1.134","69.18"
"2016-11-08 23:17:00","2016","11","8","23","17","30.69","-88.2","56.1","0.8","96.3","0.889","72.93"
"2016-11-08 23:18:00","2016","11","8","23","18","30.69","-88.2","56.1","0.565","92.3","1.279","66.69"
"2016-11-08 23:19:00","2016","11","8","23","19","30.69","-88.2","56.1","0.784","67.95","1.583","65.54"
"2016-11-08 23:20:00","2016","11","8","23","20","30.69","-88.2","56.1","1.25","59.31","1.922","67.69"
"2016-11-08 23:21:00","2016","11","8","23","21","30.69","-88.2","56.1","1.039","91.3","1.496","90.8"
"2016-11-08 23:22:00","2016","11","8","23","22","30.69","-88.2","56.1","1.321","73.16","1.815","67.67"
"2016-11-08 23:23:00","2016","11","8","23","23","30.69","-88.2","56.1","1.093","67.35","1.803","60.79"
"2016-11-08 23:24:00","2016","11","8","23","24","30.69","-88.2","56.1","0.987","60.54","1.692","67.42"
"2016-11-08 23:25:00","2016","11","8","23","25","30.69","-88.2","56.1","0.521","60.3","1.116","69.42"
"2016-11-08 23:26:00","2016","11","8","23","26","30.69","-88.2","56.1","1.232","54.3","2.114","70.52"
"2016-11-08 23:27:00","2016","11","8","23","27","30.69","-88.2","56.1","0.791","90.4","0.939","69.9"
"2016-11-08 23:28:00","2016","11","8","23","28","30.69","-88.2","56.1","0.586","74.19","1.233","76.2"
"2016-11-08 23:29:00","2016","11","8","23","29","30.69","-88.2","56.1","0.897","61.69","1.661","55.25"
"2016-11-08 23:30:00","2016","11","8","23","30","30.69","-88.2","56.1","0.769","96.5","1.158","71.9"
"2016-11-08 23:31:00","2016","11","8","23","31","30.69","-88.2","56.1","0.653","89.6","0.63","75.46"
"2016-11-08 23:32:00","2016","11","8","23","32","30.69","-88.2","56.1","0.665","88.1","1.341","66.4"
"2016-11-08 23:33:00","2016","11","8","23","33","30.69","-88.2","56.1","1.388","77.94","1.872","68.21"
"2016-11-08 23:34:00","2016","11","8","23","34","30.69","-88.2","56.1","1.004","94.1","1.591","73.15"
"2016-11-08 23:35:00","2016","11","8","23","35","30.69","-88.2","56.1","0.712","71.48","1.349","62.78"
"2016-11-08 23:36:00","2016","11","8","23","36","30.69","-88.2","56.1","0.583","62.22","1.661","58.58"
"2016-11-08 23:37:00","2016","11","8","23","37","30.69","-88.2","56.1","0.497","65.8","0.985","64.42"
"2016-11-08 23:38:00","2016","11","8","23","38","30.69","-88.2","56.1","0.234","61.11","0.495","87.5"
"2016-11-08 23:39:00","2016","11","8","23","39","30.69","-88.2","56.1","0.33","59.96","0.611","69.07"
"2016-11-08 23:40:00","2016","11","8","23","40","30.69","-88.2","56.1","0.519","99.8","0.792","89.5"
"2016-11-08 23:41:00","2016","11","8","23","41","30.69","-88.2","56.1","1.022","63.89","1.759","74.54"
"2016-11-08 23:42:00","2016","11","8","23","42","30.69","-88.2","56.1","1.065","70.42","1.656","64.26"
"2016-11-08 23:43:00","2016","11","8","23","43","30.69","-88.2","56.1","1.089","72.32","1.32","67.65"
"2016-11-08 23:44:00","2016","11","8","23","44","30.69","-88.2","56.1","0.632","84.2","0.907","84.4"
"2016-11-08 23:45:00","2016","11","8","23","45","30.69","-88.2","56.1","0.942","86.1","1.302","68.68"
"2016-11-08 23:46:00","2016","11","8","23","46","30.69","-88.2","56.1","0.702","81.5","0.918","72.78"
"2016-11-08 23:47:00","2016","11","8","23","47","30.69","-88.2","56.1","0.593","75.93","1.085","67.36"
"2016-11-08 23:48:00","2016","11","8","23","48","30.69","-88.2","56.1","0.552","79.81","0.72","83.8"
"2016-11-08 23:49:00","2016","11","8","23","49","30.69","-88.2","56.1","1.052","78.16","1.628","75.85"
"2016-11-08 23:50:00","2016","11","8","23","50","30.69","-88.2","56.1","0.613","82.4","1.101","76.89"
"2016-11-08 23:51:00","2016","11","8","23","51","30.69","-88.2","56.1","1.088","90.9","1.21","69.97"
"2016-11-08 23:52:00","2016","11","8","23","52","30.69","-88.2","56.1","0.704","72.42","1.171","69.4"
"2016-11-08 23:53:00","2016","11","8","23","53","30.69","-88.2","56.1","0.452","82.6","0.939","66.69"
"2016-11-08 23:54:00","2016","11","8","23","54","30.69","-88.2","56.1","0.397","93.1","0.931","69.79"
"2016-11-08 23:55:00","2016","11","8","23","55","30.69","-88.2","56.1","0.712","66.83","1.48","61.4"
"2016-11-08 23:56:00","2016","11","8","23","56","30.69","-88.2","56.1","0.987","79.61","1.661","68.43"
"2016-11-08 23:57:00","2016","11","8","23","57","30.69","-88.2","56.1","0.818","66.53","1.619","54.21"
"2016-11-08 23:58:00","2016","11","8","23","58","30.69","-88.2","56.1","0.969","77.19","1.246","65.84"
"2016-11-08 23:59:00","2016","11","8","23","59","30.69","-88.2","56.1","1.251","76.94","1.785","61.15"
