"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-11 16:53:00","2016","10","11","16","53","30.69","-88.2","56.1","0.586","299.6","0.003","321.9"
"2016-10-11 16:54:00","2016","10","11","16","54","30.69","-88.2","56.1","0.162","287","0.07","238.5"
"2016-10-11 16:55:00","2016","10","11","16","55","30.69","-88.2","56.1","0.451","233.2","0.286","232.4"
"2016-10-11 16:56:00","2016","10","11","16","56","30.69","-88.2","56.1","0.16","249.5","0.003","263.4"
"2016-10-11 16:57:00","2016","10","11","16","57","30.69","-88.2","56.1","0.436","258.3","0.118","94.7"
"2016-10-11 16:58:00","2016","10","11","16","58","30.69","-88.2","56.1","0.385","231","0.258","180.4"
"2016-10-11 16:59:00","2016","10","11","16","59","30.69","-88.2","56.1","0.364","231.1","0.358","201.5"
"2016-10-11 17:00:00","2016","10","11","17","0","30.69","-88.2","56.1","0.016","233.1","0.114","236.1"
"2016-10-11 17:01:00","2016","10","11","17","1","30.69","-88.2","56.1","0.287","239.8","0.116","140.9"
"2016-10-11 17:02:00","2016","10","11","17","2","30.69","-88.2","56.1","0.367","248.3","0.32","174.7"
"2016-10-11 17:03:00","2016","10","11","17","3","30.69","-88.2","56.1","0.405","259.2","0.175","246.8"
"2016-10-11 17:04:00","2016","10","11","17","4","30.69","-88.2","56.1","0.456","257.5","0.067","166.3"
"2016-10-11 17:05:00","2016","10","11","17","5","30.69","-88.2","56.1","0.345","258.8","0.114","241.8"
"2016-10-11 17:06:00","2016","10","11","17","6","30.69","-88.2","56.1","0.501","255.6","0.333","189.7"
"2016-10-11 17:07:00","2016","10","11","17","7","30.69","-88.2","56.1","0.403","254.4","0.248","229.3"
"2016-10-11 17:08:00","2016","10","11","17","8","30.69","-88.2","56.1","0.608","249.6","0.204","129.5"
"2016-10-11 17:09:00","2016","10","11","17","9","30.69","-88.2","56.1","0.691","255.1","0.384","202.9"
"2016-10-11 17:10:00","2016","10","11","17","10","30.69","-88.2","56.1","0.536","268","0.242","221.6"
"2016-10-11 17:11:00","2016","10","11","17","11","30.69","-88.2","56.1","0.351","279.4","0.25","252.8"
"2016-10-11 17:12:00","2016","10","11","17","12","30.69","-88.2","56.1","0.363","274.5","0.126","245.1"
"2016-10-11 17:13:00","2016","10","11","17","13","30.69","-88.2","56.1","0.493","274.1","0.343","246"
"2016-10-11 17:14:00","2016","10","11","17","14","30.69","-88.2","56.1","0.552","273","0.201","247.9"
"2016-10-11 17:15:00","2016","10","11","17","15","30.69","-88.2","56.1","0.444","272.2","0.312","256.9"
"2016-10-11 17:16:00","2016","10","11","17","16","30.69","-88.2","56.1","0.483","267.7","0.528","249.5"
"2016-10-11 17:17:00","2016","10","11","17","17","30.69","-88.2","56.1","0.412","268.5","0.284","257.4"
"2016-10-11 17:18:00","2016","10","11","17","18","30.69","-88.2","56.1","0.379","268.8","0.348","256"
"2016-10-11 17:19:00","2016","10","11","17","19","30.69","-88.2","56.1","0.366","268.4","0.336","253.2"
"2016-10-11 17:20:00","2016","10","11","17","20","30.69","-88.2","56.1","0.327","268.6","0.24","253.4"
"2016-10-11 17:21:00","2016","10","11","17","21","30.69","-88.2","56.1","0.495","269.2","0.209","254"
"2016-10-11 17:22:00","2016","10","11","17","22","30.69","-88.2","56.1","0.469","269.4","0.332","254"
"2016-10-11 17:23:00","2016","10","11","17","23","30.69","-88.2","56.1","0.392","269.3","0.302","253.1"
"2016-10-11 17:24:00","2016","10","11","17","24","30.69","-88.2","56.1","0.503","270","0.376","256.3"
"2016-10-11 17:25:00","2016","10","11","17","25","30.69","-88.2","56.1","0.604","270.1","0.503","256.8"
"2016-10-11 17:26:00","2016","10","11","17","26","30.69","-88.2","56.1","0.581","269.8","0.381","257.7"
"2016-10-11 17:27:00","2016","10","11","17","27","30.69","-88.2","56.1","0.583","269.7","0.448","257.8"
"2016-10-11 17:28:00","2016","10","11","17","28","30.69","-88.2","56.1","0.534","269.8","0.431","258"
"2016-10-11 17:29:00","2016","10","11","17","29","30.69","-88.2","56.1","0.475","270","0.379","257.5"
"2016-10-11 17:30:00","2016","10","11","17","30","30.69","-88.2","56.1","0.495","270","0.289","255.8"
"2016-10-11 17:31:00","2016","10","11","17","31","30.69","-88.2","56.1","0.412","269.5","0.301","253.5"
"2016-10-11 17:32:00","2016","10","11","17","32","30.69","-88.2","56.1","0.441","269.2","0.382","253.6"
"2016-10-11 17:33:00","2016","10","11","17","33","30.69","-88.2","56.1","0.482","269.3","0.336","253.5"
"2016-10-11 17:34:00","2016","10","11","17","34","30.69","-88.2","56.1","0.526","269.8","0.405","257.2"
"2016-10-11 17:35:00","2016","10","11","17","35","30.69","-88.2","56.1","0.48","269.8","0.436","258.5"
"2016-10-11 17:36:00","2016","10","11","17","36","30.69","-88.2","56.1","0.372","269.1","0.387","257.7"
"2016-10-11 17:37:00","2016","10","11","17","37","30.69","-88.2","56.1","0.335","269","0.317","255.4"
"2016-10-11 17:38:00","2016","10","11","17","38","30.69","-88.2","56.1","0.508","269.6","0.374","255.9"
"2016-10-11 17:39:00","2016","10","11","17","39","30.69","-88.2","56.1","0.485","270.4","0.397","257.1"
"2016-10-11 17:40:00","2016","10","11","17","40","30.69","-88.2","56.1","0.539","270.4","0.467","257.8"
"2016-10-11 17:41:00","2016","10","11","17","41","30.69","-88.2","56.1","0.515","271.3","0.467","258.1"
"2016-10-11 17:42:00","2016","10","11","17","42","30.69","-88.2","56.1","0.482","271.2","0.433","260.4"
"2016-10-11 17:43:00","2016","10","11","17","43","30.69","-88.2","56.1","0.353","270.6","0.317","260.2"
"2016-10-11 17:44:00","2016","10","11","17","44","30.69","-88.2","56.1","0.444","270.9","0.315","259.5"
"2016-10-11 17:45:00","2016","10","11","17","45","30.69","-88.2","56.1","0.434","271.3","0.345","260.1"
"2016-10-11 17:46:00","2016","10","11","17","46","30.69","-88.2","56.1","0.407","270.7","0.301","253.4"
"2016-10-11 17:47:00","2016","10","11","17","47","30.69","-88.2","56.1","0.372","271","0.191","253.9"
"2016-10-11 17:48:00","2016","10","11","17","48","30.69","-88.2","56.1","0.315","271","0.284","253.9"
"2016-10-11 17:49:00","2016","10","11","17","49","30.69","-88.2","56.1","0.047","270.7","0.049","253.8"
"2016-10-11 17:50:00","2016","10","11","17","50","30.69","-88.2","56.1","0.026","270.4","0.002","253.8"
"2016-10-11 17:51:00","2016","10","11","17","51","30.69","-88.2","56.1","0.023","270.3","0.002","253.1"
"2016-10-11 17:52:00","2016","10","11","17","52","30.69","-88.2","56.1","0.108","270.4","0.002","252.2"
"2016-10-11 17:53:00","2016","10","11","17","53","30.69","-88.2","56.1","0.372","270.9","0.007","252.4"
"2016-10-11 17:54:00","2016","10","11","17","54","30.69","-88.2","56.1","0.464","272.7","0.34","252.5"
"2016-10-11 17:55:00","2016","10","11","17","55","30.69","-88.2","56.1","0.423","274.9","0.27","252.5"
"2016-10-11 17:56:00","2016","10","11","17","56","30.69","-88.2","56.1","0.457","274.7","0.345","252.4"
"2016-10-11 17:57:00","2016","10","11","17","57","30.69","-88.2","56.1","0.392","273.8","0.312","252.3"
"2016-10-11 17:58:00","2016","10","11","17","58","30.69","-88.2","56.1","0.4","273.3","0.314","252"
"2016-10-11 17:59:00","2016","10","11","17","59","30.69","-88.2","56.1","0.319","273.3","0.243","249.7"
"2016-10-11 18:00:00","2016","10","11","18","0","30.69","-88.2","56.1","0.385","274.3","0.252","250.6"
"2016-10-11 18:01:00","2016","10","11","18","1","30.69","-88.2","56.1","0.283","273.7","0.325","242.9"
"2016-10-11 18:02:00","2016","10","11","18","2","30.69","-88.2","56.1","0.172","273.7","0.129","240.5"
"2016-10-11 18:03:00","2016","10","11","18","3","30.69","-88.2","56.1","0.002","273.5","0.016","220.3"
"2016-10-11 18:04:00","2016","10","11","18","4","30.69","-88.2","56.1","0.002","273.4","0.002","218.1"
"2016-10-11 18:05:00","2016","10","11","18","5","30.69","-88.2","56.1","0.002","272.9","0.225","218.2"
"2016-10-11 18:06:00","2016","10","11","18","6","30.69","-88.2","56.1","0.072","273.6","0.346","227"
"2016-10-11 18:07:00","2016","10","11","18","7","30.69","-88.2","56.1","0.408","275.3","0.336","236.7"
"2016-10-11 18:08:00","2016","10","11","18","8","30.69","-88.2","56.1","0.518","277.2","0.389","242.1"
"2016-10-11 18:09:00","2016","10","11","18","9","30.69","-88.2","56.1","0.728","288.7","0.564","258.9"
"2016-10-11 18:10:00","2016","10","11","18","10","30.69","-88.2","56.1","0.534","289.1","0.506","259.7"
"2016-10-11 18:11:00","2016","10","11","18","11","30.69","-88.2","56.1","0.49","289","0.456","260.2"
"2016-10-11 18:12:00","2016","10","11","18","12","30.69","-88.2","56.1","0.532","287.7","0.529","257.3"
"2016-10-11 18:13:00","2016","10","11","18","13","30.69","-88.2","56.1","0.454","285.5","0.482","252.7"
"2016-10-11 18:14:00","2016","10","11","18","14","30.69","-88.2","56.1","0.567","289.8","0.377","259.7"
"2016-10-11 18:15:00","2016","10","11","18","15","30.69","-88.2","56.1","0.552","292.9","0.477","262.1"
"2016-10-11 18:16:00","2016","10","11","18","16","30.69","-88.2","56.1","0.581","290.2","0.516","253"
"2016-10-11 18:17:00","2016","10","11","18","17","30.69","-88.2","56.1","0.417","274","0.505","245.6"
"2016-10-11 18:18:00","2016","10","11","18","18","30.69","-88.2","56.1","0.487","273.5","0.403","244.4"
"2016-10-11 18:19:00","2016","10","11","18","19","30.69","-88.2","56.1","0.31","275.4","0.103","249.7"
"2016-10-11 18:20:00","2016","10","11","18","20","30.69","-88.2","56.1","0.371","275.5","0.309","258"
"2016-10-11 18:21:00","2016","10","11","18","21","30.69","-88.2","56.1","0.374","278.6","0.245","258.8"
"2016-10-11 18:22:00","2016","10","11","18","22","30.69","-88.2","56.1","0.008","280.1","0.002","258.9"
"2016-10-11 18:23:00","2016","10","11","18","23","30.69","-88.2","56.1","0.002","291.2","0.002","259.5"
"2016-10-11 18:24:00","2016","10","11","18","24","30.69","-88.2","56.1","0.002","290.7","0.002","259.3"
"2016-10-11 18:25:00","2016","10","11","18","25","30.69","-88.2","56.1","0.002","290.3","0.002","259.3"
"2016-10-11 18:26:00","2016","10","11","18","26","30.69","-88.2","56.1","0.002","290.3","0.002","259.3"
"2016-10-11 18:27:00","2016","10","11","18","27","30.69","-88.2","56.1","0.002","294.5","0.036","30.52"
"2016-10-11 18:28:00","2016","10","11","18","28","30.69","-88.2","56.1","0.002","294","0.002","30.82"
"2016-10-11 18:29:00","2016","10","11","18","29","30.69","-88.2","56.1","0.002","293.7","0.002","30.82"
"2016-10-11 18:30:00","2016","10","11","18","30","30.69","-88.2","56.1","0.002","293.1","0.116","239.8"
"2016-10-11 18:31:00","2016","10","11","18","31","30.69","-88.2","56.1","0.4","290.7","0.379","239.4"
"2016-10-11 18:32:00","2016","10","11","18","32","30.69","-88.2","56.1","0.399","290.7","0.301","239.5"
"2016-10-11 18:33:00","2016","10","11","18","33","30.69","-88.2","56.1","0.49","291.3","0.263","241"
"2016-10-11 18:34:00","2016","10","11","18","34","30.69","-88.2","56.1","0.585","291.2","0.397","242.7"
"2016-10-11 18:35:00","2016","10","11","18","35","30.69","-88.2","56.1","0.51","291.2","0.466","247.5"
"2016-10-11 18:36:00","2016","10","11","18","36","30.69","-88.2","56.1","0.408","291.3","0.196","247.5"
"2016-10-11 18:37:00","2016","10","11","18","37","30.69","-88.2","56.1","0.31","291.4","0.002","247.5"
"2016-10-11 18:38:00","2016","10","11","18","38","30.69","-88.2","56.1","0.304","291.4","0.002","247.5"
"2016-10-11 18:39:00","2016","10","11","18","39","30.69","-88.2","56.1","0.392","291.4","0.002","247.5"
"2016-10-11 18:40:00","2016","10","11","18","40","30.69","-88.2","56.1","0.506","291.2","0.002","247.5"
"2016-10-11 18:41:00","2016","10","11","18","41","30.69","-88.2","56.1","0.559","291.1","0.002","247.5"
"2016-10-11 18:42:00","2016","10","11","18","42","30.69","-88.2","56.1","0.536","291.3","0.002","247.5"
"2016-10-11 18:43:00","2016","10","11","18","43","30.69","-88.2","56.1","0.423","291.5","0.002","247.5"
"2016-10-11 18:44:00","2016","10","11","18","44","30.69","-88.2","56.1","0.421","291.9","0.002","247.5"
"2016-10-11 18:45:00","2016","10","11","18","45","30.69","-88.2","56.1","0.539","291.7","0.154","250.7"
"2016-10-11 18:46:00","2016","10","11","18","46","30.69","-88.2","56.1","0.531","291.6","0.485","250.8"
"2016-10-11 18:47:00","2016","10","11","18","47","30.69","-88.2","56.1","0.444","291.3","0.328","250.8"
"2016-10-11 18:48:00","2016","10","11","18","48","30.69","-88.2","56.1","0.492","291.2","0.314","250.8"
"2016-10-11 18:49:00","2016","10","11","18","49","30.69","-88.2","56.1","0.55","291.5","0.405","250.8"
"2016-10-11 18:50:00","2016","10","11","18","50","30.69","-88.2","56.1","0.498","291.7","0.389","250.9"
"2016-10-11 18:51:00","2016","10","11","18","51","30.69","-88.2","56.1","0.51","291.9","0.351","251"
"2016-10-11 18:52:00","2016","10","11","18","52","30.69","-88.2","56.1","0.407","292.1","0.32","251.4"
"2016-10-11 18:53:00","2016","10","11","18","53","30.69","-88.2","56.1","0.314","292.3","0.224","251.4"
"2016-10-11 18:54:00","2016","10","11","18","54","30.69","-88.2","56.1","0.252","292.3","0.14","251.4"
"2016-10-11 18:55:00","2016","10","11","18","55","30.69","-88.2","56.1","0.286","292.3","0.002","251.4"
"2016-10-11 18:56:00","2016","10","11","18","56","30.69","-88.2","56.1","0.305","292.4","0.002","251.4"
"2016-10-11 18:57:00","2016","10","11","18","57","30.69","-88.2","56.1","0.292","292.4","0.002","251.5"
"2016-10-11 18:58:00","2016","10","11","18","58","30.69","-88.2","56.1","0.162","292.4","0.002","252.2"
"2016-10-11 18:59:00","2016","10","11","18","59","30.69","-88.2","56.1","0.002","292.3","0.002","252.4"
"2016-10-11 19:00:00","2016","10","11","19","0","30.69","-88.2","56.1","0.002","292.3","0.002","252.4"
"2016-10-11 19:01:00","2016","10","11","19","1","30.69","-88.2","56.1","0.114","292.3","0.002","252.4"
"2016-10-11 19:02:00","2016","10","11","19","2","30.69","-88.2","56.1","0.24","292.2","0.002","252.4"
"2016-10-11 19:03:00","2016","10","11","19","3","30.69","-88.2","56.1","0.126","292.3","0.002","252.6"
"2016-10-11 19:04:00","2016","10","11","19","4","30.69","-88.2","56.1","0.064","292.3","0.002","253.6"
"2016-10-11 19:05:00","2016","10","11","19","5","30.69","-88.2","56.1","0.302","292.3","0.033","256.4"
"2016-10-11 19:06:00","2016","10","11","19","6","30.69","-88.2","56.1","0.408","292.8","0.353","264.1"
"2016-10-11 19:07:00","2016","10","11","19","7","30.69","-88.2","56.1","0.242","292.8","0.207","266.3"
"2016-10-11 19:08:00","2016","10","11","19","8","30.69","-88.2","56.1","0.368","292.8","0.301","266.1"
"2016-10-11 19:09:00","2016","10","11","19","9","30.69","-88.2","56.1","0.421","292.5","0.363","265.7"
"2016-10-11 19:10:00","2016","10","11","19","10","30.69","-88.2","56.1","0.469","294.9","0.403","266.4"
"2016-10-11 19:11:00","2016","10","11","19","11","30.69","-88.2","56.1","0.372","295.4","0.333","271.6"
"2016-10-11 19:12:00","2016","10","11","19","12","30.69","-88.2","56.1","0.005","295.4","0.034","271.6"
"2016-10-11 19:13:00","2016","10","11","19","13","30.69","-88.2","56.1","0.291","295.7","0.216","271.6"
"2016-10-11 19:14:00","2016","10","11","19","14","30.69","-88.2","56.1","0.305","295.5","0.301","271.6"
"2016-10-11 19:15:00","2016","10","11","19","15","30.69","-88.2","56.1","0.003","295.5","0.109","271.6"
"2016-10-11 19:16:00","2016","10","11","19","16","30.69","-88.2","56.1","0.025","295.5","0.002","271.6"
"2016-10-11 19:17:00","2016","10","11","19","17","30.69","-88.2","56.1","0.162","295.6","0.002","271.6"
"2016-10-11 19:18:00","2016","10","11","19","18","30.69","-88.2","56.1","0.002","295.5","0.002","271.6"
"2016-10-11 19:19:00","2016","10","11","19","19","30.69","-88.2","56.1","0.229","295.6","0.002","271.6"
"2016-10-11 19:20:00","2016","10","11","19","20","30.69","-88.2","56.1","0.216","295.4","0.002","271.6"
"2016-10-11 19:21:00","2016","10","11","19","21","30.69","-88.2","56.1","0.025","295.3","0.002","271.6"
"2016-10-11 19:22:00","2016","10","11","19","22","30.69","-88.2","56.1","0.261","295.3","0.002","271.6"
"2016-10-11 19:23:00","2016","10","11","19","23","30.69","-88.2","56.1","0.307","295.2","0.002","271.6"
"2016-10-11 19:24:00","2016","10","11","19","24","30.69","-88.2","56.1","0.297","295.2","0.002","271.5"
"2016-10-11 19:25:00","2016","10","11","19","25","30.69","-88.2","56.1","0.258","295.6","0.002","271.5"
"2016-10-11 19:26:00","2016","10","11","19","26","30.69","-88.2","56.1","0.237","295.5","0.002","271.5"
"2016-10-11 19:27:00","2016","10","11","19","27","30.69","-88.2","56.1","0.284","295.4","0.002","271.5"
"2016-10-11 19:28:00","2016","10","11","19","28","30.69","-88.2","56.1","0.408","295.3","0.002","271.5"
"2016-10-11 19:29:00","2016","10","11","19","29","30.69","-88.2","56.1","0.186","295.2","0.002","271.5"
"2016-10-11 19:30:00","2016","10","11","19","30","30.69","-88.2","56.1","0.26","295","0.002","271.1"
"2016-10-11 19:31:00","2016","10","11","19","31","30.69","-88.2","56.1","0.346","295","0.002","270.3"
"2016-10-11 19:32:00","2016","10","11","19","32","30.69","-88.2","56.1","0.149","294.8","0.002","270.2"
"2016-10-11 19:33:00","2016","10","11","19","33","30.69","-88.2","56.1","0.033","294.9","0.002","270.2"
"2016-10-11 19:34:00","2016","10","11","19","34","30.69","-88.2","56.1","0.315","295.1","0.002","270.2"
"2016-10-11 19:35:00","2016","10","11","19","35","30.69","-88.2","56.1","0.225","294.9","0.002","270.2"
"2016-10-11 19:36:00","2016","10","11","19","36","30.69","-88.2","56.1","0.002","294.7","0.002","270.2"
"2016-10-11 19:37:00","2016","10","11","19","37","30.69","-88.2","56.1","0.002","294.7","0.002","270.2"
"2016-10-11 19:38:00","2016","10","11","19","38","30.69","-88.2","56.1","0.108","295","0.002","270.2"
"2016-10-11 19:39:00","2016","10","11","19","39","30.69","-88.2","56.1","0.003","294.9","0.002","270.2"
"2016-10-11 19:40:00","2016","10","11","19","40","30.69","-88.2","56.1","0.002","294.9","0.002","270.2"
"2016-10-11 19:41:00","2016","10","11","19","41","30.69","-88.2","56.1","0.002","295","0.002","270.2"
"2016-10-11 19:42:00","2016","10","11","19","42","30.69","-88.2","56.1","0.002","294.9","0.002","270.2"
"2016-10-11 19:43:00","2016","10","11","19","43","30.69","-88.2","56.1","0.002","294.9","0.002","270.2"
"2016-10-11 19:44:00","2016","10","11","19","44","30.69","-88.2","56.1","0.003","294.9","0.002","270.2"
"2016-10-11 19:45:00","2016","10","11","19","45","30.69","-88.2","56.1","0.27","294.7","0.002","270.2"
"2016-10-11 19:46:00","2016","10","11","19","46","30.69","-88.2","56.1","0.395","294.4","0.016","270.2"
"2016-10-11 19:47:00","2016","10","11","19","47","30.69","-88.2","56.1","0.474","294.1","0.263","270.2"
"2016-10-11 19:48:00","2016","10","11","19","48","30.69","-88.2","56.1","0.366","294.5","0.273","270.2"
"2016-10-11 19:49:00","2016","10","11","19","49","30.69","-88.2","56.1","0.408","294.8","0.258","270.3"
"2016-10-11 19:50:00","2016","10","11","19","50","30.69","-88.2","56.1","0.487","295","0.225","270.2"
"2016-10-11 19:51:00","2016","10","11","19","51","30.69","-88.2","56.1","0.483","294","0.248","270.2"
"2016-10-11 19:52:00","2016","10","11","19","52","30.69","-88.2","56.1","0.506","294.3","0.35","267.8"
"2016-10-11 19:53:00","2016","10","11","19","53","30.69","-88.2","56.1","0.547","294.6","0.436","258.7"
"2016-10-11 19:54:00","2016","10","11","19","54","30.69","-88.2","56.1","0.371","294.7","0.34","258.9"
"2016-10-11 19:55:00","2016","10","11","19","55","30.69","-88.2","56.1","0.415","295.2","0.317","260.9"
"2016-10-11 19:56:00","2016","10","11","19","56","30.69","-88.2","56.1","0.379","296.4","0.149","260.9"
"2016-10-11 19:57:00","2016","10","11","19","57","30.69","-88.2","56.1","0.273","296.5","0.002","260.9"
"2016-10-11 19:58:00","2016","10","11","19","58","30.69","-88.2","56.1","0.002","296.4","0.002","260.9"
"2016-10-11 19:59:00","2016","10","11","19","59","30.69","-88.2","56.1","0.062","296.2","0.002","261"
"2016-10-11 20:00:00","2016","10","11","20","0","30.69","-88.2","56.1","0.194","296.1","0.002","261"
"2016-10-11 20:01:00","2016","10","11","20","1","30.69","-88.2","56.1","0.002","296.2","0.002","261"
"2016-10-11 20:02:00","2016","10","11","20","2","30.69","-88.2","56.1","0.002","296.2","0.002","261"
"2016-10-11 20:03:00","2016","10","11","20","3","30.69","-88.2","56.1","0.002","296.2","0.002","261"
"2016-10-11 20:04:00","2016","10","11","20","4","30.69","-88.2","56.1","0.002","296.2","0.002","261"
"2016-10-11 20:05:00","2016","10","11","20","5","30.69","-88.2","56.1","0.002","296.2","0.002","261"
"2016-10-11 20:06:00","2016","10","11","20","6","30.69","-88.2","56.1","0.002","296.1","0.002","260.9"
"2016-10-11 20:07:00","2016","10","11","20","7","30.69","-88.2","56.1","0.002","295.2","0.002","260.6"
"2016-10-11 20:08:00","2016","10","11","20","8","30.69","-88.2","56.1","0.002","295.4","0.002","260.6"
"2016-10-11 20:09:00","2016","10","11","20","9","30.69","-88.2","56.1","0.002","295.4","0.002","260.6"
"2016-10-11 20:10:00","2016","10","11","20","10","30.69","-88.2","56.1","0.002","295.4","0.002","260.6"
"2016-10-11 20:11:00","2016","10","11","20","11","30.69","-88.2","56.1","0.002","295.4","0.002","260.6"
"2016-10-11 20:12:00","2016","10","11","20","12","30.69","-88.2","56.1","0.123","295.4","0.002","260.6"
"2016-10-11 20:13:00","2016","10","11","20","13","30.69","-88.2","56.1","0.418","295.1","0.002","260.6"
"2016-10-11 20:14:00","2016","10","11","20","14","30.69","-88.2","56.1","0.493","293.7","0.328","254.1"
"2016-10-11 20:15:00","2016","10","11","20","15","30.69","-88.2","56.1","0.511","291","0.505","254.1"
"2016-10-11 20:16:00","2016","10","11","20","16","30.69","-88.2","56.1","0.451","329.5","0.109","267.9"
"2016-10-11 20:17:00","2016","10","11","20","17","30.69","-88.2","56.1","0.737","35.68","0.792","38.36"
"2016-10-11 20:18:00","2016","10","11","20","18","30.69","-88.2","56.1","0.132","51.46","0.191","59.34"
"2016-10-11 20:19:00","2016","10","11","20","19","30.69","-88.2","56.1","0.291","50.01","0.002","62.01"
"2016-10-11 20:20:00","2016","10","11","20","20","30.69","-88.2","56.1","0.245","290.4","0.026","269.4"
"2016-10-11 20:21:00","2016","10","11","20","21","30.69","-88.2","56.1","0.181","268.9","0.186","267.4"
"2016-10-11 20:22:00","2016","10","11","20","22","30.69","-88.2","56.1","0.002","269","0.049","267.4"
"2016-10-11 20:23:00","2016","10","11","20","23","30.69","-88.2","56.1","0.002","270.4","0.002","267.4"
"2016-10-11 20:24:00","2016","10","11","20","24","30.69","-88.2","56.1","0.002","271.6","0.002","268.3"
"2016-10-11 20:25:00","2016","10","11","20","25","30.69","-88.2","56.1","0.002","272.7","0.002","268.4"
"2016-10-11 20:26:00","2016","10","11","20","26","30.69","-88.2","56.1","0.002","272.4","0.002","268.3"
"2016-10-11 20:27:00","2016","10","11","20","27","30.69","-88.2","56.1","0.103","272.7","0.002","268.3"
"2016-10-11 20:28:00","2016","10","11","20","28","30.69","-88.2","56.1","0.155","272.3","0.002","268.3"
"2016-10-11 20:29:00","2016","10","11","20","29","30.69","-88.2","56.1","0.363","272.4","0.003","261.6"
"2016-10-11 20:30:00","2016","10","11","20","30","30.69","-88.2","56.1","0.425","271.7","0.416","248.5"
"2016-10-11 20:31:00","2016","10","11","20","31","30.69","-88.2","56.1","0.451","275.6","0.354","248.5"
"2016-10-11 20:32:00","2016","10","11","20","32","30.69","-88.2","56.1","0.438","294.2","0.212","250.3"
"2016-10-11 20:33:00","2016","10","11","20","33","30.69","-88.2","56.1","0.297","336.5","0.26","292.2"
"2016-10-11 20:34:00","2016","10","11","20","34","30.69","-88.2","56.1","0.358","8.24","0.078","325.4"
"2016-10-11 20:35:00","2016","10","11","20","35","30.69","-88.2","56.1","0.002","7.638","0.002","339.9"
"2016-10-11 20:36:00","2016","10","11","20","36","30.69","-88.2","56.1","0.002","6.379","0.002","316.5"
"2016-10-11 20:37:00","2016","10","11","20","37","30.69","-88.2","56.1","0.407","296.5","0.261","260.7"
"2016-10-11 20:38:00","2016","10","11","20","38","30.69","-88.2","56.1","0.559","292.8","0.47","252.2"
"2016-10-11 20:39:00","2016","10","11","20","39","30.69","-88.2","56.1","0.596","295.3","0.402","252.7"
"2016-10-11 20:40:00","2016","10","11","20","40","30.69","-88.2","56.1","0.35","297.6","0.222","258.7"
"2016-10-11 20:41:00","2016","10","11","20","41","30.69","-88.2","56.1","0.002","297.6","0.008","274.9"
"2016-10-11 20:42:00","2016","10","11","20","42","30.69","-88.2","56.1","0.002","298","0.002","274.9"
"2016-10-11 20:43:00","2016","10","11","20","43","30.69","-88.2","56.1","0.002","297.6","0.002","274.9"
"2016-10-11 20:44:00","2016","10","11","20","44","30.69","-88.2","56.1","0.002","297.5","0.002","274.9"
"2016-10-11 20:45:00","2016","10","11","20","45","30.69","-88.2","56.1","0.002","297.3","0.002","274.9"
"2016-10-11 20:46:00","2016","10","11","20","46","30.69","-88.2","56.1","0.124","297.3","0.002","274.9"
"2016-10-11 20:47:00","2016","10","11","20","47","30.69","-88.2","56.1","0.074","297.3","0.002","274.9"
"2016-10-11 20:48:00","2016","10","11","20","48","30.69","-88.2","56.1","0.002","297.3","0.002","274.9"
"2016-10-11 20:49:00","2016","10","11","20","49","30.69","-88.2","56.1","0.064","297.3","0.002","274.9"
"2016-10-11 20:50:00","2016","10","11","20","50","30.69","-88.2","56.1","0.183","297.4","0.002","274.9"
"2016-10-11 20:51:00","2016","10","11","20","51","30.69","-88.2","56.1","0.072","297.4","0.002","274.9"
"2016-10-11 20:52:00","2016","10","11","20","52","30.69","-88.2","56.1","0.154","297.4","0.002","274.7"
"2016-10-11 20:53:00","2016","10","11","20","53","30.69","-88.2","56.1","0.018","297.5","0.002","274.8"
"2016-10-11 20:54:00","2016","10","11","20","54","30.69","-88.2","56.1","0.002","297.5","0.002","274.8"
"2016-10-11 20:55:00","2016","10","11","20","55","30.69","-88.2","56.1","0.002","297.5","0.002","274.8"
"2016-10-11 20:56:00","2016","10","11","20","56","30.69","-88.2","56.1","0.154","297.3","0.002","274.7"
"2016-10-11 20:57:00","2016","10","11","20","57","30.69","-88.2","56.1","0.242","297.3","0.002","274.7"
"2016-10-11 20:58:00","2016","10","11","20","58","30.69","-88.2","56.1","0.281","297.3","0.002","274.7"
"2016-10-11 20:59:00","2016","10","11","20","59","30.69","-88.2","56.1","0.33","297.3","0.002","274.7"
"2016-10-11 21:00:00","2016","10","11","21","0","30.69","-88.2","56.1","0.345","297.5","0.002","274.7"
"2016-10-11 21:01:00","2016","10","11","21","1","30.69","-88.2","56.1","0.276","297.5","0.002","274.5"
"2016-10-11 21:02:00","2016","10","11","21","2","30.69","-88.2","56.1","0.379","297.5","0.083","273.7"
"2016-10-11 21:03:00","2016","10","11","21","3","30.69","-88.2","56.1","0.374","297.6","0.271","273.5"
"2016-10-11 21:04:00","2016","10","11","21","4","30.69","-88.2","56.1","0.395","297","0.261","272.9"
"2016-10-11 21:05:00","2016","10","11","21","5","30.69","-88.2","56.1","0.328","297.2","0.175","272.2"
"2016-10-11 21:06:00","2016","10","11","21","6","30.69","-88.2","56.1","0.407","297.8","0.183","269"
