"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-04 21:04:00","2016","10","4","21","4","30.69","-88.2","56.1","0.002","284","0.002","264.7"
"2016-10-04 21:05:00","2016","10","4","21","5","30.69","-88.2","56.1","0.126","283.8","0.002","264.8"
"2016-10-04 21:06:00","2016","10","4","21","6","30.69","-88.2","56.1","0.22","283.7","0.002","264.6"
"2016-10-04 21:07:00","2016","10","4","21","7","30.69","-88.2","56.1","0.292","283.7","0.002","264.6"
"2016-10-04 21:08:00","2016","10","4","21","8","30.69","-88.2","56.1","0.209","283.9","0.002","264.3"
"2016-10-04 21:09:00","2016","10","4","21","9","30.69","-88.2","56.1","0.041","283.9","0.002","264.4"
"2016-10-04 21:10:00","2016","10","4","21","10","30.69","-88.2","56.1","0.007","283.9","0.002","264.3"
"2016-10-04 21:11:00","2016","10","4","21","11","30.69","-88.2","56.1","0.002","284","0.002","264.3"
"2016-10-04 21:12:00","2016","10","4","21","12","30.69","-88.2","56.1","0.002","284","0.002","264.4"
"2016-10-04 21:13:00","2016","10","4","21","13","30.69","-88.2","56.1","0.054","283.9","0.002","264.4"
"2016-10-04 21:14:00","2016","10","4","21","14","30.69","-88.2","56.1","0.379","283.9","0.157","272.4"
"2016-10-04 21:15:00","2016","10","4","21","15","30.69","-88.2","56.1","0.351","283.9","0.304","274.8"
"2016-10-04 21:16:00","2016","10","4","21","16","30.69","-88.2","56.1","0.286","284","0.167","273.4"
"2016-10-04 21:17:00","2016","10","4","21","17","30.69","-88.2","56.1","0.27","284","0.002","273.4"
"2016-10-04 21:18:00","2016","10","4","21","18","30.69","-88.2","56.1","0.234","284.1","0.002","273.4"
"2016-10-04 21:19:00","2016","10","4","21","19","30.69","-88.2","56.1","0.305","283.9","0.003","266.9"
"2016-10-04 21:20:00","2016","10","4","21","20","30.69","-88.2","56.1","0.408","283.3","0.338","252.9"
"2016-10-04 21:21:00","2016","10","4","21","21","30.69","-88.2","56.1","0.39","283.3","0.405","242.7"
"2016-10-04 21:22:00","2016","10","4","21","22","30.69","-88.2","56.1","0.315","283.2","0.274","242.5"
"2016-10-04 21:23:00","2016","10","4","21","23","30.69","-88.2","56.1","0.315","284.4","0.265","242.5"
"2016-10-04 21:24:00","2016","10","4","21","24","30.69","-88.2","56.1","0.364","284.5","0.252","242.6"
"2016-10-04 21:25:00","2016","10","4","21","25","30.69","-88.2","56.1","0.39","284.4","0.286","242.6"
"2016-10-04 21:26:00","2016","10","4","21","26","30.69","-88.2","56.1","0.379","284.5","0.248","242.6"
"2016-10-04 21:27:00","2016","10","4","21","27","30.69","-88.2","56.1","0.31","284.5","0.238","242.6"
"2016-10-04 21:28:00","2016","10","4","21","28","30.69","-88.2","56.1","0.348","284.5","0.18","242.6"
"2016-10-04 21:29:00","2016","10","4","21","29","30.69","-88.2","56.1","0.271","284.4","0.129","242.5"
"2016-10-04 21:30:00","2016","10","4","21","30","30.69","-88.2","56.1","0.193","284.4","0.08","242.5"
"2016-10-04 21:31:00","2016","10","4","21","31","30.69","-88.2","56.1","0.062","284.4","0.002","242.5"
"2016-10-04 21:32:00","2016","10","4","21","32","30.69","-88.2","56.1","0.15","284.6","0.002","242.5"
"2016-10-04 21:33:00","2016","10","4","21","33","30.69","-88.2","56.1","0.165","284.6","0.002","242.5"
"2016-10-04 21:34:00","2016","10","4","21","34","30.69","-88.2","56.1","0.002","284.6","0.002","242.7"
"2016-10-04 21:35:00","2016","10","4","21","35","30.69","-88.2","56.1","0.002","284.6","0.002","242.8"
"2016-10-04 21:36:00","2016","10","4","21","36","30.69","-88.2","56.1","0.002","284.6","0.002","243.6"
"2016-10-04 21:37:00","2016","10","4","21","37","30.69","-88.2","56.1","0.088","284.5","0.002","243.6"
"2016-10-04 21:38:00","2016","10","4","21","38","30.69","-88.2","56.1","0.312","284.4","0.002","243.6"
"2016-10-04 21:39:00","2016","10","4","21","39","30.69","-88.2","56.1","0.232","284.3","0.039","241.7"
"2016-10-04 21:40:00","2016","10","4","21","40","30.69","-88.2","56.1","0.31","284.5","0.194","241.7"
"2016-10-04 21:41:00","2016","10","4","21","41","30.69","-88.2","56.1","0.224","284.6","0.002","241.7"
"2016-10-04 21:42:00","2016","10","4","21","42","30.69","-88.2","56.1","0.247","284.6","0.002","241.7"
"2016-10-04 21:43:00","2016","10","4","21","43","30.69","-88.2","56.1","0.302","284.6","0.088","215.5"
"2016-10-04 21:44:00","2016","10","4","21","44","30.69","-88.2","56.1","0.297","287.3","0.041","246.5"
"2016-10-04 21:45:00","2016","10","4","21","45","30.69","-88.2","56.1","0.274","288.2","0.108","284.8"
"2016-10-04 21:46:00","2016","10","4","21","46","30.69","-88.2","56.1","0.395","288.6","0.183","262"
"2016-10-04 21:47:00","2016","10","4","21","47","30.69","-88.2","56.1","0.232","288.5","0.051","278.1"
"2016-10-04 21:48:00","2016","10","4","21","48","30.69","-88.2","56.1","0.147","288.5","0.033","294.1"
"2016-10-04 21:49:00","2016","10","4","21","49","30.69","-88.2","56.1","0.354","288","0.01","275.2"
"2016-10-04 21:50:00","2016","10","4","21","50","30.69","-88.2","56.1","0.351","287.9","0.025","271.5"
"2016-10-04 21:51:00","2016","10","4","21","51","30.69","-88.2","56.1","0.278","287.9","0.185","242.4"
"2016-10-04 21:52:00","2016","10","4","21","52","30.69","-88.2","56.1","0.243","287.6","0.278","241.8"
"2016-10-04 21:53:00","2016","10","4","21","53","30.69","-88.2","56.1","0.307","287.9","0.23","241.8"
"2016-10-04 21:54:00","2016","10","4","21","54","30.69","-88.2","56.1","0.322","288","0.193","241.8"
"2016-10-04 21:55:00","2016","10","4","21","55","30.69","-88.2","56.1","0.17","288","0.002","241.8"
"2016-10-04 21:56:00","2016","10","4","21","56","30.69","-88.2","56.1","0.046","288","0.002","241.8"
"2016-10-04 21:57:00","2016","10","4","21","57","30.69","-88.2","56.1","0.002","288","0.002","241.8"
"2016-10-04 21:58:00","2016","10","4","21","58","30.69","-88.2","56.1","0.016","288","0.002","241.8"
"2016-10-04 21:59:00","2016","10","4","21","59","30.69","-88.2","56.1","0.253","287.8","0.002","241.8"
"2016-10-04 22:00:00","2016","10","4","22","0","30.69","-88.2","56.1","0.237","287.7","0.002","241.8"
"2016-10-04 22:01:00","2016","10","4","22","1","30.69","-88.2","56.1","0.374","287.9","0.002","241.8"
"2016-10-04 22:02:00","2016","10","4","22","2","30.69","-88.2","56.1","0.286","287.9","0.002","241.8"
"2016-10-04 22:03:00","2016","10","4","22","3","30.69","-88.2","56.1","0.297","288","0.002","241.8"
"2016-10-04 22:04:00","2016","10","4","22","4","30.69","-88.2","56.1","0.176","288","0.002","241.8"
"2016-10-04 22:05:00","2016","10","4","22","5","30.69","-88.2","56.1","0.26","288","0.002","241.8"
"2016-10-04 22:06:00","2016","10","4","22","6","30.69","-88.2","56.1","0.219","287.8","0.002","241.8"
"2016-10-04 22:07:00","2016","10","4","22","7","30.69","-88.2","56.1","0.235","287.8","0.002","241.8"
"2016-10-04 22:08:00","2016","10","4","22","8","30.69","-88.2","56.1","0.199","287.8","0.002","241.8"
"2016-10-04 22:09:00","2016","10","4","22","9","30.69","-88.2","56.1","0.234","287.8","0.002","241.8"
"2016-10-04 22:10:00","2016","10","4","22","10","30.69","-88.2","56.1","0.105","287.8","0.002","241.8"
"2016-10-04 22:11:00","2016","10","4","22","11","30.69","-88.2","56.1","0.049","287.8","0.002","241.8"
"2016-10-04 22:12:00","2016","10","4","22","12","30.69","-88.2","56.1","0.002","287.8","0.002","241.8"
"2016-10-04 22:13:00","2016","10","4","22","13","30.69","-88.2","56.1","0.002","287.8","0.002","241.8"
"2016-10-04 22:14:00","2016","10","4","22","14","30.69","-88.2","56.1","0.002","287.8","0.002","241.8"
"2016-10-04 22:15:00","2016","10","4","22","15","30.69","-88.2","56.1","0.002","287.8","0.002","241.8"
"2016-10-04 22:16:00","2016","10","4","22","16","30.69","-88.2","56.1","0.002","287.8","0.002","241.8"
"2016-10-04 22:17:00","2016","10","4","22","17","30.69","-88.2","56.1","0.002","287.8","0.002","241.8"
"2016-10-04 22:18:00","2016","10","4","22","18","30.69","-88.2","56.1","0.118","287.8","0.002","241.8"
"2016-10-04 22:19:00","2016","10","4","22","19","30.69","-88.2","56.1","0.256","287.7","0.09","241.8"
"2016-10-04 22:20:00","2016","10","4","22","20","30.69","-88.2","56.1","0.345","287.6","0.248","241.8"
"2016-10-04 22:21:00","2016","10","4","22","21","30.69","-88.2","56.1","0.33","287.6","0.294","241.8"
"2016-10-04 22:22:00","2016","10","4","22","22","30.69","-88.2","56.1","0.353","287.6","0.25","241.8"
"2016-10-04 22:23:00","2016","10","4","22","23","30.69","-88.2","56.1","0.351","287.7","0.229","241.8"
"2016-10-04 22:24:00","2016","10","4","22","24","30.69","-88.2","56.1","0.307","287.8","0.172","241.8"
"2016-10-04 22:25:00","2016","10","4","22","25","30.69","-88.2","56.1","0.428","288","0.312","242"
"2016-10-04 22:26:00","2016","10","4","22","26","30.69","-88.2","56.1","0.444","288.2","0.368","242.4"
"2016-10-04 22:27:00","2016","10","4","22","27","30.69","-88.2","56.1","0.501","288.1","0.379","242.7"
"2016-10-04 22:28:00","2016","10","4","22","28","30.69","-88.2","56.1","0.48","288.2","0.43","243.4"
"2016-10-04 22:29:00","2016","10","4","22","29","30.69","-88.2","56.1","0.381","288","0.372","250.8"
"2016-10-04 22:30:00","2016","10","4","22","30","30.69","-88.2","56.1","0.348","287.7","0.296","250.9"
"2016-10-04 22:31:00","2016","10","4","22","31","30.69","-88.2","56.1","0.42","287.7","0.346","250.9"
"2016-10-04 22:32:00","2016","10","4","22","32","30.69","-88.2","56.1","0.511","287.7","0.433","250.9"
"2016-10-04 22:33:00","2016","10","4","22","33","30.69","-88.2","56.1","0.5","287.9","0.372","250.9"
"2016-10-04 22:34:00","2016","10","4","22","34","30.69","-88.2","56.1","0.465","288.1","0.341","250.9"
"2016-10-04 22:35:00","2016","10","4","22","35","30.69","-88.2","56.1","0.402","288.1","0.333","255.9"
"2016-10-04 22:36:00","2016","10","4","22","36","30.69","-88.2","56.1","0.361","288","0.397","259.6"
"2016-10-04 22:37:00","2016","10","4","22","37","30.69","-88.2","56.1","0.255","287.9","0.301","259.6"
"2016-10-04 22:38:00","2016","10","4","22","38","30.69","-88.2","56.1","0.27","287.6","0.204","259.5"
"2016-10-04 22:39:00","2016","10","4","22","39","30.69","-88.2","56.1","0.265","288","0.149","259.5"
"2016-10-04 22:40:00","2016","10","4","22","40","30.69","-88.2","56.1","0.129","288.2","0.028","262.2"
"2016-10-04 22:41:00","2016","10","4","22","41","30.69","-88.2","56.1","0.005","288.6","0.002","262.4"
"2016-10-04 22:42:00","2016","10","4","22","42","30.69","-88.2","56.1","0.039","288.6","0.008","262.4"
"2016-10-04 22:43:00","2016","10","4","22","43","30.69","-88.2","56.1","0.002","288.4","0.002","262.4"
"2016-10-04 22:44:00","2016","10","4","22","44","30.69","-88.2","56.1","0.002","288.3","0.002","262.4"
"2016-10-04 22:45:00","2016","10","4","22","45","30.69","-88.2","56.1","0.002","288","0.002","262.4"
"2016-10-04 22:46:00","2016","10","4","22","46","30.69","-88.2","56.1","0.002","288","0.002","262.3"
"2016-10-04 22:47:00","2016","10","4","22","47","30.69","-88.2","56.1","0.134","288","0.002","262.3"
"2016-10-04 22:48:00","2016","10","4","22","48","30.69","-88.2","56.1","0.371","287.8","0.002","262.4"
"2016-10-04 22:49:00","2016","10","4","22","49","30.69","-88.2","56.1","0.219","287.6","0.003","260.5"
"2016-10-04 22:50:00","2016","10","4","22","50","30.69","-88.2","56.1","0.283","287.4","0.158","260.5"
"2016-10-04 22:51:00","2016","10","4","22","51","30.69","-88.2","56.1","0.072","287.1","0.163","249.7"
"2016-10-04 22:52:00","2016","10","4","22","52","30.69","-88.2","56.1","0.485","289.8","0.354","260.4"
"2016-10-04 22:53:00","2016","10","4","22","53","30.69","-88.2","56.1","0.402","288.4","0.441","246.4"
"2016-10-04 22:54:00","2016","10","4","22","54","30.69","-88.2","56.1","0.212","288.4","0.235","250.1"
"2016-10-04 22:55:00","2016","10","4","22","55","30.69","-88.2","56.1","0.186","289","0.005","250.1"
"2016-10-04 22:56:00","2016","10","4","22","56","30.69","-88.2","56.1","0.149","290.4","0.002","250.1"
"2016-10-04 22:57:00","2016","10","4","22","57","30.69","-88.2","56.1","0.23","290.2","0.002","250.1"
"2016-10-04 22:58:00","2016","10","4","22","58","30.69","-88.2","56.1","0.09","290.2","0.002","250.1"
"2016-10-04 22:59:00","2016","10","4","22","59","30.69","-88.2","56.1","0.002","290.1","0.002","250.1"
"2016-10-04 23:00:00","2016","10","4","23","0","30.69","-88.2","56.1","0.002","289.7","0.002","250.1"
"2016-10-04 23:01:00","2016","10","4","23","1","30.69","-88.2","56.1","0.002","289.7","0.002","250.1"
"2016-10-04 23:02:00","2016","10","4","23","2","30.69","-88.2","56.1","0.002","289.7","0.002","250.1"
"2016-10-04 23:03:00","2016","10","4","23","3","30.69","-88.2","56.1","0.002","289.7","0.002","250.1"
"2016-10-04 23:04:00","2016","10","4","23","4","30.69","-88.2","56.1","0.002","289.7","0.002","250.1"
"2016-10-04 23:05:00","2016","10","4","23","5","30.69","-88.2","56.1","0.002","289.7","0.002","250.1"
"2016-10-04 23:06:00","2016","10","4","23","6","30.69","-88.2","56.1","0.002","289.7","0.002","250.1"
"2016-10-04 23:07:00","2016","10","4","23","7","30.69","-88.2","56.1","0.002","289.7","0.002","250.1"
"2016-10-04 23:08:00","2016","10","4","23","8","30.69","-88.2","56.1","0.002","289.7","0.002","250.1"
"2016-10-04 23:09:00","2016","10","4","23","9","30.69","-88.2","56.1","0.002","289.7","0.002","250.1"
"2016-10-04 23:10:00","2016","10","4","23","10","30.69","-88.2","56.1","0.002","289.7","0.002","250.1"
"2016-10-04 23:11:00","2016","10","4","23","11","30.69","-88.2","56.1","0.002","289.7","0.002","250.1"
"2016-10-04 23:12:00","2016","10","4","23","12","30.69","-88.2","56.1","0.165","289.7","0.002","248.6"
"2016-10-04 23:13:00","2016","10","4","23","13","30.69","-88.2","56.1","0.237","289.7","0.002","248.6"
"2016-10-04 23:14:00","2016","10","4","23","14","30.69","-88.2","56.1","0.346","289.6","0.044","248.7"
"2016-10-04 23:15:00","2016","10","4","23","15","30.69","-88.2","56.1","0.358","289.9","0.301","248.7"
"2016-10-04 23:16:00","2016","10","4","23","16","30.69","-88.2","56.1","0.229","290","0.217","248.7"
"2016-10-04 23:17:00","2016","10","4","23","17","30.69","-88.2","56.1","0.319","290","0.245","248.7"
"2016-10-04 23:18:00","2016","10","4","23","18","30.69","-88.2","56.1","0.363","290","0.291","248.7"
"2016-10-04 23:19:00","2016","10","4","23","19","30.69","-88.2","56.1","0.317","290","0.222","248.7"
"2016-10-04 23:20:00","2016","10","4","23","20","30.69","-88.2","56.1","0.219","290","0.216","248.7"
"2016-10-04 23:21:00","2016","10","4","23","21","30.69","-88.2","56.1","0.216","290","0.149","248.7"
"2016-10-04 23:22:00","2016","10","4","23","22","30.69","-88.2","56.1","0.091","290","0.132","248.2"
"2016-10-04 23:23:00","2016","10","4","23","23","30.69","-88.2","56.1","0.028","290","0.002","248.2"
"2016-10-04 23:24:00","2016","10","4","23","24","30.69","-88.2","56.1","0.067","290","0.002","248.2"
"2016-10-04 23:25:00","2016","10","4","23","25","30.69","-88.2","56.1","0.225","290.1","0.002","248.2"
"2016-10-04 23:26:00","2016","10","4","23","26","30.69","-88.2","56.1","0.007","290.1","0.002","248.4"
"2016-10-04 23:27:00","2016","10","4","23","27","30.69","-88.2","56.1","0.002","290.1","0.002","248.4"
"2016-10-04 23:28:00","2016","10","4","23","28","30.69","-88.2","56.1","0.002","290.1","0.002","248.4"
"2016-10-04 23:29:00","2016","10","4","23","29","30.69","-88.2","56.1","0.002","290.1","0.002","248.4"
"2016-10-04 23:30:00","2016","10","4","23","30","30.69","-88.2","56.1","0.002","290.1","0.002","248.4"
"2016-10-04 23:31:00","2016","10","4","23","31","30.69","-88.2","56.1","0.002","290.1","0.002","248.4"
"2016-10-04 23:32:00","2016","10","4","23","32","30.69","-88.2","56.1","0.002","290.1","0.002","248.4"
"2016-10-04 23:33:00","2016","10","4","23","33","30.69","-88.2","56.1","0.002","290.1","0.002","297.8"
"2016-10-04 23:34:00","2016","10","4","23","34","30.69","-88.2","56.1","0.002","290.1","0.002","313.3"
"2016-10-04 23:35:00","2016","10","4","23","35","30.69","-88.2","56.1","0.002","290.1","0.002","313.3"
"2016-10-04 23:36:00","2016","10","4","23","36","30.69","-88.2","56.1","0.002","290.1","0.002","313.3"
"2016-10-04 23:37:00","2016","10","4","23","37","30.69","-88.2","56.1","0.002","290","0.002","313.3"
"2016-10-04 23:38:00","2016","10","4","23","38","30.69","-88.2","56.1","0.002","290","0.002","313.3"
"2016-10-04 23:39:00","2016","10","4","23","39","30.69","-88.2","56.1","0.002","290","0.002","313.3"
"2016-10-04 23:40:00","2016","10","4","23","40","30.69","-88.2","56.1","0.002","290","0.002","313.3"
"2016-10-04 23:41:00","2016","10","4","23","41","30.69","-88.2","56.1","0.002","290","0.002","313.3"
"2016-10-04 23:42:00","2016","10","4","23","42","30.69","-88.2","56.1","0.002","290","0.002","313.3"
"2016-10-04 23:43:00","2016","10","4","23","43","30.69","-88.2","56.1","0.002","290","0.002","313.3"
"2016-10-04 23:44:00","2016","10","4","23","44","30.69","-88.2","56.1","0.002","289.8","0.002","313.3"
"2016-10-04 23:45:00","2016","10","4","23","45","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:46:00","2016","10","4","23","46","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:47:00","2016","10","4","23","47","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:48:00","2016","10","4","23","48","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:49:00","2016","10","4","23","49","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:50:00","2016","10","4","23","50","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:51:00","2016","10","4","23","51","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:52:00","2016","10","4","23","52","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:53:00","2016","10","4","23","53","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:54:00","2016","10","4","23","54","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:55:00","2016","10","4","23","55","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:56:00","2016","10","4","23","56","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:57:00","2016","10","4","23","57","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:58:00","2016","10","4","23","58","30.69","-88.2","56.1","0.002","289.6","0.002","313.3"
"2016-10-04 23:59:00","2016","10","4","23","59","30.69","-88.2","56.1","0.041","289.7","0.002","313.3"
