"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","AirT_1pt5m","AirT_2m","AirT_9pt5m","AirT_10m","RH_2m","RH_10m","Pressure_1","Pressure_2","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2017-06-07 08:22:00","2017","6","7","8","22","30.69","-88.2","56.1","24.5","24.2","24.22","24.51","85.8","87","1000.736","1000.797","0.57","188.4","0.505","81.9"
"2017-06-07 08:23:00","2017","6","7","8","23","30.69","-88.2","56.1","24.62","24.33","24.45","24.76","85.9","86.9","1000.737","1000.777","0.332","313.7","0.158","308.2"
"2017-06-07 08:24:00","2017","6","7","8","24","30.69","-88.2","56.1","24.67","24.33","24.4","24.55","85.1","86","1000.718","1000.798","0.982","71.38","1.392","13.75"
"2017-06-07 08:25:00","2017","6","7","8","25","30.69","-88.2","56.1","24.59","24.3","24.4","24.56","83.9","85.5","1000.696","1000.776","0.637","220.9","0.711","48.63"
"2017-06-07 08:26:00","2017","6","7","8","26","30.69","-88.2","56.1","24.74","24.33","24.45","24.64","85","85.9","1000.716","1000.776","0.47","129.4","0.882","21.1"
"2017-06-07 08:27:00","2017","6","7","8","27","30.69","-88.2","56.1","24.85","24.48","24.55","24.71","85.5","86.2","1000.697","1000.777","0.173","322.8","0.209","304.9"
"2017-06-07 08:28:00","2017","6","7","8","28","30.69","-88.2","56.1","24.92","24.51","24.62","24.83","85.6","86.6","1000.718","1000.778","0.368","277.1","0.247","181.2"
"2017-06-07 08:29:00","2017","6","7","8","29","30.69","-88.2","56.1","24.7","24.43","24.39","24.57","86.1","86.5","1000.716","1000.776","0.97","202.8","1.401","54.73"
"2017-06-07 08:30:00","2017","6","7","8","30","30.69","-88.2","56.1","24.54","24.3","24.19","24.39","84.8","86","1000.716","1000.776","0.691","31.04","1.199","23.53"
"2017-06-07 08:31:00","2017","6","7","8","31","30.69","-88.2","56.1","24.46","24.21","24.13","24.33","84.8","86.5","1000.719","1000.799","0.648","245.2","0.938","303.8"
"2017-06-07 08:32:00","2017","6","7","8","32","30.69","-88.2","56.1","24.36","24.16","24.01","24.21","85","86.7","1000.76","1000.82","1.102","69.13","1.718","339.9"
"2017-06-07 08:33:00","2017","6","7","8","33","30.69","-88.2","56.1","24.26","24.08","23.95","24.23","84.4","86.5","1000.798","1000.858","1.145","46.45","1.48","20.75"
"2017-06-07 08:34:00","2017","6","7","8","34","30.69","-88.2","56.1","24.26","24.11","23.91","24.23","84.8","85.7","1000.738","1000.798","0.508","32.77","1.171","23.6"
"2017-06-07 08:35:00","2017","6","7","8","35","30.69","-88.2","56.1","24.23","24.04","23.94","24.21","84.3","85.9","1000.778","1000.818","1.06","52.53","1.72","6.36"
"2017-06-07 08:36:00","2017","6","7","8","36","30.69","-88.2","56.1","24.33","24.1","24.01","24.31","84.2","85.3","1000.781","1000.861","0.665","47.83","0.956","41.01"
"2017-06-07 08:37:00","2017","6","7","8","37","30.69","-88.2","56.1","24.38","24.09","24.07","24.35","83.7","84.9","1000.779","1000.819","1.359","83.1","1.352","354.5"
"2017-06-07 08:38:00","2017","6","7","8","38","30.69","-88.2","56.1","24.39","24.16","24.12","24.37","83.5","84.8","1000.779","1000.819","0.857","6.846","1.488","360"
"2017-06-07 08:39:00","2017","6","7","8","39","30.69","-88.2","56.1","24.36","24.17","24.1","24.41","82.3","82.9","1000.777","1000.857","1","29.41","1.65","13.87"
"2017-06-07 08:40:00","2017","6","7","8","40","30.69","-88.2","56.1","24.41","24.17","24.13","24.39","82.4","83.1","1000.838","1000.878","0.795","102.1","1.055","37.82"
"2017-06-07 08:41:00","2017","6","7","8","41","30.69","-88.2","56.1","24.47","24.24","24.16","24.46","83.1","83.4","1000.836","1000.897","0.789","52.66","1.47","33.8"
"2017-06-07 08:42:00","2017","6","7","8","42","30.69","-88.2","56.1","24.46","24.27","24.15","24.49","82.4","83.5","1000.877","1000.957","0.941","53.77","1.2","26.84"
"2017-06-07 08:43:00","2017","6","7","8","43","30.69","-88.2","56.1","24.54","24.31","24.19","24.54","83.1","83.9","1000.877","1000.918","1.145","87.8","0.725","36.58"
"2017-06-07 08:44:00","2017","6","7","8","44","30.69","-88.2","56.1","24.55","24.36","24.13","24.46","82.4","83.6","1000.878","1000.898","1.114","85.6","1.914","37.94"
"2017-06-07 08:45:00","2017","6","7","8","45","30.69","-88.2","56.1","24.54","24.36","24.14","24.45","83.4","84.7","1000.919","1000.979","0.616","70.9","1.677","355.5"
"2017-06-07 08:46:00","2017","6","7","8","46","30.69","-88.2","56.1","24.4","24.28","24.07","24.43","83.6","85.1","1000.859","1000.939","1.759","89.1","1.909","357.7"
"2017-06-07 08:47:00","2017","6","7","8","47","30.69","-88.2","56.1","24.47","24.28","24.15","24.45","83.9","85.2","1000.901","1000.942","0.243","349.9","0.519","15.36"
"2017-06-07 08:48:00","2017","6","7","8","48","30.69","-88.2","56.1","24.55","24.35","24.18","24.49","83.4","84.6","1000.941","1000.982","0.359","68.08","1.034","14.45"
"2017-06-07 08:49:00","2017","6","7","8","49","30.69","-88.2","56.1","24.58","24.4","24.17","24.46","83.3","84.6","1000.979","1001","0.934","42.7","1.918","2.077"
"2017-06-07 08:50:00","2017","6","7","8","50","30.69","-88.2","56.1","24.65","24.42","24.22","24.53","83.1","84.7","1000.919","1000.979","0.748","355.3","0.704","1.458"
"2017-06-07 08:51:00","2017","6","7","8","51","30.69","-88.2","56.1","24.68","24.41","24.28","24.57","83.6","85.3","1000.92","1000.98","0.273","308.2","1.094","342.6"
"2017-06-07 08:52:00","2017","6","7","8","52","30.69","-88.2","56.1","24.85","24.51","24.37","24.71","84.9","84.9","1000.942","1000.962","0.813","104.4","0.846","347.9"
"2017-06-07 08:53:00","2017","6","7","8","53","30.69","-88.2","56.1","24.98","24.66","24.43","24.79","83.1","84","1000.9","1000.92","0.549","8.41","0.98","304.8"
"2017-06-07 08:54:00","2017","6","7","8","54","30.69","-88.2","56.1","25.15","24.72","24.64","24.85","84.3","84.9","1000.9","1000.96","0.611","167.1","0.382","170.8"
"2017-06-07 08:55:00","2017","6","7","8","55","30.69","-88.2","56.1","25.25","24.81","24.78","25.02","83.2","84.2","1000.86","1000.9","0.586","43.49","0.8","289.1"
"2017-06-07 08:56:00","2017","6","7","8","56","30.69","-88.2","56.1","25.4","24.95","24.86","25.1","84.2","84.2","1000.882","1000.922","0.65","298.4","0.644","288.2"
"2017-06-07 08:57:00","2017","6","7","8","57","30.69","-88.2","56.1","25.34","24.95","24.91","25.1","82","84","1000.88","1000.94","0.691","52.04","0.746","351.2"
"2017-06-07 08:58:00","2017","6","7","8","58","30.69","-88.2","56.1","25.2","24.88","24.66","24.91","81.9","83.3","1000.94","1000.98","0.72","22.59","1.578","1.735"
"2017-06-07 08:59:00","2017","6","7","8","59","30.69","-88.2","56.1","24.97","24.71","24.41","24.63","82.5","84.1","1000.9","1000.96","1.003","351.9","1.774","356"
"2017-06-07 09:00:00","2017","6","7","9","0","30.69","-88.2","56.1","24.74","24.6","24.24","24.51","83","84.9","1000.902","1000.963","1.277","330.7","1.534","328.7"
"2017-06-07 09:01:00","2017","6","7","9","1","30.69","-88.2","56.1","24.69","24.54","24.16","24.56","83.7","84.4","1000.94","1000.98","0.931","355.2","1.684","342.5"
"2017-06-07 09:02:00","2017","6","7","9","2","30.69","-88.2","56.1","24.64","24.43","24.29","24.54","83.3","85.6","1000.9","1000.98","0.882","222.3","0.851","41.37"
"2017-06-07 09:03:00","2017","6","7","9","3","30.69","-88.2","56.1","24.73","24.48","24.28","24.49","84","84.6","1000.88","1000.94","1.022","70.02","0.781","335.7"
"2017-06-07 09:04:00","2017","6","7","9","4","30.69","-88.2","56.1","24.75","24.49","24.35","24.55","83.3","85","1000.92","1000.961","0.541","315.5","0.508","331.7"
"2017-06-07 09:05:00","2017","6","7","9","5","30.69","-88.2","56.1","24.62","24.44","24.22","24.55","83.3","85","1000.959","1000.979","1.488","37.23","2.148","359.2"
"2017-06-07 09:06:00","2017","6","7","9","6","30.69","-88.2","56.1","24.56","24.37","24.14","24.4","83.3","85","1000.918","1000.959","0.864","62.43","1.673","47.06"
"2017-06-07 09:07:00","2017","6","7","9","7","30.69","-88.2","56.1","24.5","24.34","24.08","24.33","82.9","84.3","1000.899","1000.959","0.714","158.9","0.938","41.49"
"2017-06-07 09:08:00","2017","6","7","9","8","30.69","-88.2","56.1","24.38","24.26","24.06","24.37","82.8","85","1000.942","1000.982","1.558","74.81","1.287","19.94"
"2017-06-07 09:09:00","2017","6","7","9","9","30.69","-88.2","56.1","24.4","24.23","24.08","24.37","83.3","84.8","1000.921","1000.962","0.841","161.8","1.137","8.8"
"2017-06-07 09:10:00","2017","6","7","9","10","30.69","-88.2","56.1","24.31","24.18","23.97","24.23","82.1","83.9","1000.901","1000.921","1.446","6.517","3.392","18.68"
"2017-06-07 09:11:00","2017","6","7","9","11","30.69","-88.2","56.1","24.35","24.2","24.02","24.37","82.7","84.5","1000.861","1000.941","0.924","94.1","1.264","7.525"
"2017-06-07 09:12:00","2017","6","7","9","12","30.69","-88.2","56.1","24.37","24.21","24.07","24.45","82.3","83.7","1000.781","1000.861","1.365","74.89","2.434","37.1"
"2017-06-07 09:13:00","2017","6","7","9","13","30.69","-88.2","56.1","24.56","24.31","24.23","24.57","82.4","83.5","1000.799","1000.819","1.442","101.7","1.632","63.84"
"2017-06-07 09:14:00","2017","6","7","9","14","30.69","-88.2","56.1","24.7","24.41","24.35","24.71","83.3","83.8","1000.779","1000.819","1.065","53.63","1.65","47.85"
"2017-06-07 09:15:00","2017","6","7","9","15","30.69","-88.2","56.1","24.96","24.58","24.51","24.85","82.8","83.3","1000.739","1000.799","0.794","76.94","0.72","48.18"
"2017-06-07 09:16:00","2017","6","7","9","16","30.69","-88.2","56.1","25.11","24.7","24.62","24.96","82.2","82.4","1000.743","1000.804","0.732","81.9","1.104","64.45"
"2017-06-07 09:17:00","2017","6","7","9","17","30.69","-88.2","56.1","25.04","24.73","24.62","24.95","81.6","83.3","1000.743","1000.783","1.437","65.82","2.074","36.09"
"2017-06-07 09:18:00","2017","6","7","9","18","30.69","-88.2","56.1","25.14","24.83","24.7","25.01","81.6","82.3","1000.743","1000.803","0.983","104.8","1.119","33.77"
"2017-06-07 09:19:00","2017","6","7","9","19","30.69","-88.2","56.1","25.28","24.94","24.85","25.18","81.5","82.2","1000.782","1000.823","1.05","103.5","1.294","41.65"
"2017-06-07 09:20:00","2017","6","7","9","20","30.69","-88.2","56.1","25.55","25.08","24.97","25.25","81.9","81.9","1000.764","1000.804","0.957","61.96","1.55","68.93"
"2017-06-07 09:21:00","2017","6","7","9","21","30.69","-88.2","56.1","25.67","25.21","25.05","25.26","79.84","81","1000.719","1000.759","0.578","104.4","1.021","355.1"
"2017-06-07 09:22:00","2017","6","7","9","22","30.69","-88.2","56.1","25.72","25.3","25.1","25.33","80.2","81.2","1000.779","1000.819","0.482","5.01","1.303","2.434"
"2017-06-07 09:23:00","2017","6","7","9","23","30.69","-88.2","56.1","25.63","25.32","25.09","25.26","80.3","81.4","1000.78","1000.84","0.771","166.1","0.387","274"
"2017-06-07 09:24:00","2017","6","7","9","24","30.69","-88.2","56.1","25.49","25.27","24.97","25.18","78.73","80.6","1000.822","1000.882","0.536","13.65","1.245","32.09"
"2017-06-07 09:25:00","2017","6","7","9","25","30.69","-88.2","56.1","25.31","25.13","24.76","24.95","78.47","80.6","1000.8","1000.82","0.946","299.8","1.325","338.4"
"2017-06-07 09:26:00","2017","6","7","9","26","30.69","-88.2","56.1","25.28","25.12","24.74","24.97","80.3","81.7","1000.779","1000.84","0.601","216.9","0.835","280.6"
"2017-06-07 09:27:00","2017","6","7","9","27","30.69","-88.2","56.1","25.26","25.1","24.72","25.05","79.55","80.9","1000.862","1000.902","1.063","98.4","1.787","353.4"
"2017-06-07 09:28:00","2017","6","7","9","28","30.69","-88.2","56.1","25.23","25.1","24.72","25.01","79.08","80.5","1000.781","1000.822","0.725","51.28","1.535","23.05"
"2017-06-07 09:29:00","2017","6","7","9","29","30.69","-88.2","56.1","25.38","25.17","24.85","25.15","79.01","80.6","1000.759","1000.819","0.645","59.49","0.908","4.056"
"2017-06-07 09:30:00","2017","6","7","9","30","30.69","-88.2","56.1","25.47","25.24","24.93","25.22","78.83","80.3","1000.759","1000.839","1.032","70.26","1.21","26.02"
"2017-06-07 09:31:00","2017","6","7","9","31","30.69","-88.2","56.1","25.66","25.36","25.05","25.36","79.13","80.6","1000.762","1000.802","1.086","41.21","1.424","14.27"
"2017-06-07 09:32:00","2017","6","7","9","32","30.69","-88.2","56.1","25.71","25.38","25.11","25.36","78.56","79.36","1000.741","1000.801","0.91","38.81","1.818","352"
"2017-06-07 09:33:00","2017","6","7","9","33","30.69","-88.2","56.1","26.04","25.66","25.42","25.68","79.9","79.61","1000.739","1000.799","0.485","32.7","0.797","358.7"
"2017-06-07 09:34:00","2017","6","7","9","34","30.69","-88.2","56.1","26.23","25.83","25.57","25.83","76.99","78.45","1000.679","1000.719","1.027","69.99","1.088","15.67"
"2017-06-07 09:35:00","2017","6","7","9","35","30.69","-88.2","56.1","26.11","25.84","25.53","25.78","77.16","77.94","1000.679","1000.739","1.597","63.93","1.808","14.83"
"2017-06-07 09:36:00","2017","6","7","9","36","30.69","-88.2","56.1","26.19","25.89","25.54","25.76","77.53","78.11","1000.724","1000.784","0.866","42.55","1.772","348.1"
"2017-06-07 09:37:00","2017","6","7","9","37","30.69","-88.2","56.1","26.12","25.88","25.45","25.66","75.24","77.77","1000.701","1000.761","1.334","36.92","1.919","23.87"
"2017-06-07 09:38:00","2017","6","7","9","38","30.69","-88.2","56.1","26.28","25.94","25.57","25.89","77.89","77.7","1000.681","1000.721","0.952","62.96","1.338","341.4"
"2017-06-07 09:39:00","2017","6","7","9","39","30.69","-88.2","56.1","26.66","26.17","25.82","25.99","78.59","77.57","1000.681","1000.761","0.358","51.67","0.884","14.14"
"2017-06-07 09:40:00","2017","6","7","9","40","30.69","-88.2","56.1","26.68","26.27","25.94","26.14","75.55","77.18","1000.683","1000.723","0.82","269.5","1.25","355.3"
"2017-06-07 09:41:00","2017","6","7","9","41","30.69","-88.2","56.1","26.8","26.38","26.07","26.28","75.73","77.99","1000.7","1000.76","0.933","76.1","0.988","37.46"
"2017-06-07 09:42:00","2017","6","7","9","42","30.69","-88.2","56.1","26.82","26.47","26.02","26.22","77.86","78.44","1000.66","1000.72","1.272","50.92","1.707","352.4"
"2017-06-07 09:43:00","2017","6","7","9","43","30.69","-88.2","56.1","26.6","26.35","25.89","26.1","74.09","75.83","1000.66","1000.72","1.089","91.7","1.446","15.81"
"2017-06-07 09:44:00","2017","6","7","9","44","30.69","-88.2","56.1","26.47","26.28","25.76","25.88","74.12","77.15","1000.642","1000.702","1.548","43.12","1.553","32.07"
"2017-06-07 09:45:00","2017","6","7","9","45","30.69","-88.2","56.1","26.34","26.2","25.73","25.93","75.11","76.89","1000.682","1000.722","0.934","13.45","1.305","347.6"
"2017-06-07 09:46:00","2017","6","7","9","46","30.69","-88.2","56.1","26.11","26.05","25.6","25.76","74.77","77.2","1000.682","1000.742","1.552","339.6","1.07","317.4"
"2017-06-07 09:47:00","2017","6","7","9","47","30.69","-88.2","56.1","25.96","25.87","25.47","25.78","75.72","76.7","1000.684","1000.744","1.467","246.6","2.192","332.2"
"2017-06-07 09:48:00","2017","6","7","9","48","30.69","-88.2","56.1","26.04","25.91","25.58","25.85","75.26","76.69","1000.665","1000.705","0.777","93.9","1.078","20.71"
"2017-06-07 09:49:00","2017","6","7","9","49","30.69","-88.2","56.1","26.27","26.05","25.75","26.07","75.44","76.37","1000.642","1000.662","0.789","113.4","0.786","69.49"
"2017-06-07 09:50:00","2017","6","7","9","50","30.69","-88.2","56.1","26.41","26.17","25.77","26.03","74.3","75.41","1000.622","1000.702","0.387","58.35","1.593","343.3"
"2017-06-07 09:51:00","2017","6","7","9","51","30.69","-88.2","56.1","26.65","26.3","25.96","26.27","75.86","76.5","1000.664","1000.684","0.627","76.62","1.008","3.03"
"2017-06-07 09:52:00","2017","6","7","9","52","30.69","-88.2","56.1","27.02","26.57","26.21","26.45","78.25","76.71","1000.685","1000.725","0.039","49.64","0.309","318.2"
"2017-06-07 09:53:00","2017","6","7","9","53","30.69","-88.2","56.1","27.26","26.69","26.43","26.62","75.68","78.02","1000.662","1000.722","0.005","333.2","0.284","49.53"
"2017-06-07 09:54:00","2017","6","7","9","54","30.69","-88.2","56.1","27.01","26.69","26.23","26.31","72.3","74.78","1000.602","1000.642","0.969","141.3","1.204","32.23"
"2017-06-07 09:55:00","2017","6","7","9","55","30.69","-88.2","56.1","26.91","26.64","26.19","26.28","71.94","73.96","1000.623","1000.704","0.557","133.3","0.99","9.68"
"2017-06-07 09:56:00","2017","6","7","9","56","30.69","-88.2","56.1","26.77","26.55","25.94","26.11","72.36","74.43","1000.665","1000.725","1.194","31.4","2.762","13.93"
"2017-06-07 09:57:00","2017","6","7","9","57","30.69","-88.2","56.1","26.66","26.5","25.81","26.05","72.48","74.06","1000.662","1000.722","1.202","3.266","1.522","22.52"
"2017-06-07 09:58:00","2017","6","7","9","58","30.69","-88.2","56.1","26.56","26.4","25.75","26","72.46","75.51","1000.662","1000.702","1.602","85.3","1.965","42.62"
"2017-06-07 09:59:00","2017","6","7","9","59","30.69","-88.2","56.1","26.57","26.41","25.86","26.16","73.08","75.41","1000.646","1000.686","1.289","115.6","0.931","92.1"
"2017-06-07 10:00:00","2017","6","7","10","0","30.69","-88.2","56.1","26.57","26.43","25.95","26.31","71.9","73.85","1000.647","1000.707","1.24","43.61","1.849","24.35"
"2017-06-07 10:01:00","2017","6","7","10","1","30.69","-88.2","56.1","26.47","26.4","25.94","26.26","73.13","74.82","1000.663","1000.703","1.612","63.08","2.213","50.74"
"2017-06-07 10:02:00","2017","6","7","10","2","30.69","-88.2","56.1","26.56","26.41","26.01","26.36","72.26","74.83","1000.683","1000.703","1.493","84","1.712","71.06"
"2017-06-07 10:03:00","2017","6","7","10","3","30.69","-88.2","56.1","26.8","26.55","26.1","26.42","73.25","73.65","1000.645","1000.705","0.577","66.26","1.251","9.09"
"2017-06-07 10:04:00","2017","6","7","10","4","30.69","-88.2","56.1","27.05","26.69","26.31","26.64","73.17","75.66","1000.644","1000.664","1.114","80.2","1.334","57.1"
"2017-06-07 10:05:00","2017","6","7","10","5","30.69","-88.2","56.1","27.08","26.79","26.5","26.73","73.81","74.24","1000.625","1000.685","1.245","126.5","0.965","72.89"
"2017-06-07 10:06:00","2017","6","7","10","6","30.69","-88.2","56.1","27.25","26.92","26.66","26.89","72.83","73.58","1000.625","1000.685","1.328","77.01","1.153","64.84"
"2017-06-07 10:07:00","2017","6","7","10","7","30.69","-88.2","56.1","27.44","27.02","26.95","27.15","73.83","75.34","1000.666","1000.706","0.227","354.8","0.356","26.46"
"2017-06-07 10:08:00","2017","6","7","10","8","30.69","-88.2","56.1","27.77","27.25","27.1","27.31","74.71","74","1000.665","1000.705","0.606","141.9","0.759","94.1"
"2017-06-07 10:09:00","2017","6","7","10","9","30.69","-88.2","56.1","27.81","27.35","27.17","27.3","73.82","74.35","1000.684","1000.744","0.97","126.6","1.166","77.93"
"2017-06-07 10:10:00","2017","6","7","10","10","30.69","-88.2","56.1","27.68","27.36","27.1","27.19","70.39","72.63","1000.704","1000.744","0.719","180.6","0.841","6.075"
"2017-06-07 10:11:00","2017","6","7","10","11","30.69","-88.2","56.1","27.49","27.27","26.85","27.03","71.78","72.44","1000.683","1000.723","0.712","206.2","1.271","310"
"2017-06-07 10:12:00","2017","6","7","10","12","30.69","-88.2","56.1","27.31","27.13","26.59","26.82","70.01","73.11","1000.663","1000.743","0.83","314.6","1.896","6.437"
"2017-06-07 10:13:00","2017","6","7","10","13","30.69","-88.2","56.1","27.29","27.14","26.49","26.68","70.68","73.69","1000.7","1000.74","0.89","54.25","1.416","40.65"
"2017-06-07 10:14:00","2017","6","7","10","14","30.69","-88.2","56.1","27.4","27.15","26.6","26.79","71.6","73.9","1000.7","1000.74","0.157","237","0.461","251.8"
