"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-09-27 21:06:00","2016","9","27","21","6","30.69","-88.2","56.1","0.351","282.4","0.312","245.7"
"2016-09-27 21:07:00","2016","9","27","21","7","30.69","-88.2","56.1","0.265","282.4","0.025","245.7"
"2016-09-27 21:08:00","2016","9","27","21","8","30.69","-88.2","56.1","0.162","282.6","0.002","245.7"
"2016-09-27 21:09:00","2016","9","27","21","9","30.69","-88.2","56.1","0.296","283","0.002","245.7"
"2016-09-27 21:10:00","2016","9","27","21","10","30.69","-88.2","56.1","0.02","283.3","0.002","245.7"
"2016-09-27 21:11:00","2016","9","27","21","11","30.69","-88.2","56.1","0.018","283.3","0.002","245.7"
"2016-09-27 21:12:00","2016","9","27","21","12","30.69","-88.2","56.1","0.002","283.3","0.002","245.7"
"2016-09-27 21:13:00","2016","9","27","21","13","30.69","-88.2","56.1","0.002","283.3","0.002","245.7"
"2016-09-27 21:14:00","2016","9","27","21","14","30.69","-88.2","56.1","0.002","283.3","0.002","245.7"
"2016-09-27 21:15:00","2016","9","27","21","15","30.69","-88.2","56.1","0.002","283.3","0.002","245.7"
"2016-09-27 21:16:00","2016","9","27","21","16","30.69","-88.2","56.1","0.002","283.3","0.002","245.7"
"2016-09-27 21:17:00","2016","9","27","21","17","30.69","-88.2","56.1","0.216","283.2","0.016","245.8"
"2016-09-27 21:18:00","2016","9","27","21","18","30.69","-88.2","56.1","0.389","283.2","0.263","245.8"
"2016-09-27 21:19:00","2016","9","27","21","19","30.69","-88.2","56.1","0.459","283.4","0.384","245.8"
"2016-09-27 21:20:00","2016","9","27","21","20","30.69","-88.2","56.1","0.431","283.3","0.451","245.8"
"2016-09-27 21:21:00","2016","9","27","21","21","30.69","-88.2","56.1","0.48","283.2","0.426","254.5"
"2016-09-27 21:22:00","2016","9","27","21","22","30.69","-88.2","56.1","0.462","283.4","0.469","257.7"
"2016-09-27 21:23:00","2016","9","27","21","23","30.69","-88.2","56.1","0.402","283.1","0.5","257.7"
"2016-09-27 21:24:00","2016","9","27","21","24","30.69","-88.2","56.1","0.348","282.8","0.454","257.7"
"2016-09-27 21:25:00","2016","9","27","21","25","30.69","-88.2","56.1","0.284","282.4","0.399","257.7"
"2016-09-27 21:26:00","2016","9","27","21","26","30.69","-88.2","56.1","0.263","281.6","0.387","257.1"
"2016-09-27 21:27:00","2016","9","27","21","27","30.69","-88.2","56.1","0.358","281.7","0.368","254.8"
"2016-09-27 21:28:00","2016","9","27","21","28","30.69","-88.2","56.1","0.431","281.8","0.346","254.8"
"2016-09-27 21:29:00","2016","9","27","21","29","30.69","-88.2","56.1","0.461","281.8","0.382","254.8"
"2016-09-27 21:30:00","2016","9","27","21","30","30.69","-88.2","56.1","0.449","281.9","0.358","254.8"
"2016-09-27 21:31:00","2016","9","27","21","31","30.69","-88.2","56.1","0.363","281.9","0.317","254.8"
"2016-09-27 21:32:00","2016","9","27","21","32","30.69","-88.2","56.1","0.336","281.9","0.299","254.8"
"2016-09-27 21:33:00","2016","9","27","21","33","30.69","-88.2","56.1","0.301","281.9","0.268","254.7"
"2016-09-27 21:34:00","2016","9","27","21","34","30.69","-88.2","56.1","0.24","281.8","0.283","254.7"
"2016-09-27 21:35:00","2016","9","27","21","35","30.69","-88.2","56.1","0.245","281.9","0.25","254.7"
"2016-09-27 21:36:00","2016","9","27","21","36","30.69","-88.2","56.1","0.292","281.9","0.198","254.7"
"2016-09-27 21:37:00","2016","9","27","21","37","30.69","-88.2","56.1","0.238","282","0.229","254.7"
"2016-09-27 21:38:00","2016","9","27","21","38","30.69","-88.2","56.1","0.185","282","0.212","254.6"
"2016-09-27 21:39:00","2016","9","27","21","39","30.69","-88.2","56.1","0.315","282","0.263","252"
"2016-09-27 21:40:00","2016","9","27","21","40","30.69","-88.2","56.1","0.283","281.9","0.255","251.4"
"2016-09-27 21:41:00","2016","9","27","21","41","30.69","-88.2","56.1","0.163","281.8","0.044","251.3"
"2016-09-27 21:42:00","2016","9","27","21","42","30.69","-88.2","56.1","0.385","282","0.175","251.3"
"2016-09-27 21:43:00","2016","9","27","21","43","30.69","-88.2","56.1","0.31","282.1","0.173","251.3"
"2016-09-27 21:44:00","2016","9","27","21","44","30.69","-88.2","56.1","0.307","282.2","0.204","251.3"
"2016-09-27 21:45:00","2016","9","27","21","45","30.69","-88.2","56.1","0.376","282.1","0.356","251.3"
"2016-09-27 21:46:00","2016","9","27","21","46","30.69","-88.2","56.1","0.203","281.6","0.343","251.3"
"2016-09-27 21:47:00","2016","9","27","21","47","30.69","-88.2","56.1","0.341","281.6","0.335","251.7"
"2016-09-27 21:48:00","2016","9","27","21","48","30.69","-88.2","56.1","0.322","282.1","0.247","248.2"
"2016-09-27 21:49:00","2016","9","27","21","49","30.69","-88.2","56.1","0.194","282.1","0.121","240.5"
"2016-09-27 21:50:00","2016","9","27","21","50","30.69","-88.2","56.1","0.263","282.2","0.015","240.5"
"2016-09-27 21:51:00","2016","9","27","21","51","30.69","-88.2","56.1","0.194","282.3","0.002","240.6"
"2016-09-27 21:52:00","2016","9","27","21","52","30.69","-88.2","56.1","0.003","282.6","0.002","240.5"
"2016-09-27 21:53:00","2016","9","27","21","53","30.69","-88.2","56.1","0.002","282.6","0.002","240.5"
"2016-09-27 21:54:00","2016","9","27","21","54","30.69","-88.2","56.1","0.002","282.6","0.002","240.5"
"2016-09-27 21:55:00","2016","9","27","21","55","30.69","-88.2","56.1","0.002","282.6","0.002","240.5"
"2016-09-27 21:56:00","2016","9","27","21","56","30.69","-88.2","56.1","0.002","282.6","0.002","240.5"
"2016-09-27 21:57:00","2016","9","27","21","57","30.69","-88.2","56.1","0.002","282.6","0.002","240.5"
"2016-09-27 21:58:00","2016","9","27","21","58","30.69","-88.2","56.1","0.185","282.6","0.002","240.6"
"2016-09-27 21:59:00","2016","9","27","21","59","30.69","-88.2","56.1","0.273","282.5","0.002","240.6"
"2016-09-27 22:00:00","2016","9","27","22","0","30.69","-88.2","56.1","0.225","282.5","0.002","240.6"
"2016-09-27 22:01:00","2016","9","27","22","1","30.69","-88.2","56.1","0.064","282.5","0.002","240.6"
"2016-09-27 22:02:00","2016","9","27","22","2","30.69","-88.2","56.1","0.002","282.1","0.002","240.6"
"2016-09-27 22:03:00","2016","9","27","22","3","30.69","-88.2","56.1","0.002","282.1","0.018","240.5"
"2016-09-27 22:04:00","2016","9","27","22","4","30.69","-88.2","56.1","0.002","281.9","0.261","240.5"
"2016-09-27 22:05:00","2016","9","27","22","5","30.69","-88.2","56.1","0.002","281.9","0.25","240.5"
"2016-09-27 22:06:00","2016","9","27","22","6","30.69","-88.2","56.1","0.002","281.8","0.405","240.5"
"2016-09-27 22:07:00","2016","9","27","22","7","30.69","-88.2","56.1","0.023","281.3","0.417","240.5"
"2016-09-27 22:08:00","2016","9","27","22","8","30.69","-88.2","56.1","0.18","281","0.412","240.6"
"2016-09-27 22:09:00","2016","9","27","22","9","30.69","-88.2","56.1","0.26","277.6","0.483","240.7"
"2016-09-27 22:10:00","2016","9","27","22","10","30.69","-88.2","56.1","0.302","270.9","0.425","242.1"
"2016-09-27 22:11:00","2016","9","27","22","11","30.69","-88.2","56.1","0.124","270.9","0.183","243"
"2016-09-27 22:12:00","2016","9","27","22","12","30.69","-88.2","56.1","0.248","271.5","0.245","243"
"2016-09-27 22:13:00","2016","9","27","22","13","30.69","-88.2","56.1","0.273","271.9","0.188","243"
"2016-09-27 22:14:00","2016","9","27","22","14","30.69","-88.2","56.1","0.438","283.2","0.361","258.2"
"2016-09-27 22:15:00","2016","9","27","22","15","30.69","-88.2","56.1","0.485","286","0.418","261.7"
"2016-09-27 22:16:00","2016","9","27","22","16","30.69","-88.2","56.1","0.47","292.6","0.456","266.5"
"2016-09-27 22:17:00","2016","9","27","22","17","30.69","-88.2","56.1","0.461","293.1","0.475","268.2"
"2016-09-27 22:18:00","2016","9","27","22","18","30.69","-88.2","56.1","0.488","296.6","0.385","268.1"
"2016-09-27 22:19:00","2016","9","27","22","19","30.69","-88.2","56.1","0.428","296.3","0.389","267"
"2016-09-27 22:20:00","2016","9","27","22","20","30.69","-88.2","56.1","0.434","296.3","0.351","266.8"
"2016-09-27 22:21:00","2016","9","27","22","21","30.69","-88.2","56.1","0.405","296.1","0.371","266.8"
"2016-09-27 22:22:00","2016","9","27","22","22","30.69","-88.2","56.1","0.376","296.3","0.34","266.8"
"2016-09-27 22:23:00","2016","9","27","22","23","30.69","-88.2","56.1","0.372","296.4","0.353","266.8"
"2016-09-27 22:24:00","2016","9","27","22","24","30.69","-88.2","56.1","0.354","295.9","0.407","267.1"
"2016-09-27 22:25:00","2016","9","27","22","25","30.69","-88.2","56.1","0.368","295.6","0.371","271.1"
"2016-09-27 22:26:00","2016","9","27","22","26","30.69","-88.2","56.1","0.385","296","0.351","276.6"
"2016-09-27 22:27:00","2016","9","27","22","27","30.69","-88.2","56.1","0.345","296","0.33","276.6"
"2016-09-27 22:28:00","2016","9","27","22","28","30.69","-88.2","56.1","0.358","296","0.368","276.8"
"2016-09-27 22:29:00","2016","9","27","22","29","30.69","-88.2","56.1","0.268","295.8","0.319","277.3"
"2016-09-27 22:30:00","2016","9","27","22","30","30.69","-88.2","56.1","0.207","295.6","0.054","277.3"
"2016-09-27 22:31:00","2016","9","27","22","31","30.69","-88.2","56.1","0.247","295.3","0.023","277.3"
"2016-09-27 22:32:00","2016","9","27","22","32","30.69","-88.2","56.1","0.222","295.1","0.002","277.3"
"2016-09-27 22:33:00","2016","9","27","22","33","30.69","-88.2","56.1","0.183","295.1","0.002","276.9"
"2016-09-27 22:34:00","2016","9","27","22","34","30.69","-88.2","56.1","0.118","295.2","0.002","276.9"
"2016-09-27 22:35:00","2016","9","27","22","35","30.69","-88.2","56.1","0.168","295.2","0.002","276.9"
"2016-09-27 22:36:00","2016","9","27","22","36","30.69","-88.2","56.1","0.243","295.2","0.039","275.6"
"2016-09-27 22:37:00","2016","9","27","22","37","30.69","-88.2","56.1","0.168","295.2","0.118","275.7"
"2016-09-27 22:38:00","2016","9","27","22","38","30.69","-88.2","56.1","0.296","295.2","0.332","280.1"
"2016-09-27 22:39:00","2016","9","27","22","39","30.69","-88.2","56.1","0.114","295.2","0.27","281"
"2016-09-27 22:40:00","2016","9","27","22","40","30.69","-88.2","56.1","0.17","295.2","0.196","280.9"
"2016-09-27 22:41:00","2016","9","27","22","41","30.69","-88.2","56.1","0.265","295.2","0.188","280.9"
"2016-09-27 22:42:00","2016","9","27","22","42","30.69","-88.2","56.1","0.165","295.1","0.021","268.2"
"2016-09-27 22:43:00","2016","9","27","22","43","30.69","-88.2","56.1","0.091","295.1","0.01","266.2"
"2016-09-27 22:44:00","2016","9","27","22","44","30.69","-88.2","56.1","0.15","295.1","0.17","266.2"
"2016-09-27 22:45:00","2016","9","27","22","45","30.69","-88.2","56.1","0.002","295.1","0.093","266.2"
"2016-09-27 22:46:00","2016","9","27","22","46","30.69","-88.2","56.1","0.207","293.7","0.24","267.4"
"2016-09-27 22:47:00","2016","9","27","22","47","30.69","-88.2","56.1","0.008","293.6","0.018","267.4"
"2016-09-27 22:48:00","2016","9","27","22","48","30.69","-88.2","56.1","0.224","295.8","0.191","267.4"
"2016-09-27 22:49:00","2016","9","27","22","49","30.69","-88.2","56.1","0.271","296.4","0.273","270.4"
"2016-09-27 22:50:00","2016","9","27","22","50","30.69","-88.2","56.1","0.247","296.2","0.16","283.1"
"2016-09-27 22:51:00","2016","9","27","22","51","30.69","-88.2","56.1","0.377","295.2","0.41","274.8"
"2016-09-27 22:52:00","2016","9","27","22","52","30.69","-88.2","56.1","0.309","293.4","0.363","270.4"
"2016-09-27 22:53:00","2016","9","27","22","53","30.69","-88.2","56.1","0.32","292.7","0.374","269.5"
"2016-09-27 22:54:00","2016","9","27","22","54","30.69","-88.2","56.1","0.255","292.9","0.296","270.8"
"2016-09-27 22:55:00","2016","9","27","22","55","30.69","-88.2","56.1","0.356","292.8","0.364","270.7"
"2016-09-27 22:56:00","2016","9","27","22","56","30.69","-88.2","56.1","0.028","292.7","0.144","269.3"
"2016-09-27 22:57:00","2016","9","27","22","57","30.69","-88.2","56.1","0.158","292.4","0.245","267.4"
"2016-09-27 22:58:00","2016","9","27","22","58","30.69","-88.2","56.1","0.015","292.6","0.034","265.6"
"2016-09-27 22:59:00","2016","9","27","22","59","30.69","-88.2","56.1","0.136","292.6","0.207","265.6"
"2016-09-27 23:00:00","2016","9","27","23","0","30.69","-88.2","56.1","0.077","292.6","0.09","266.1"
"2016-09-27 23:01:00","2016","9","27","23","1","30.69","-88.2","56.1","0.261","292.6","0.158","266.8"
"2016-09-27 23:02:00","2016","9","27","23","2","30.69","-88.2","56.1","0.323","292.5","0.376","266.1"
"2016-09-27 23:03:00","2016","9","27","23","3","30.69","-88.2","56.1","0.209","292","0.256","265.5"
"2016-09-27 23:04:00","2016","9","27","23","4","30.69","-88.2","56.1","0.211","291.9","0.221","266.7"
"2016-09-27 23:05:00","2016","9","27","23","5","30.69","-88.2","56.1","0.403","292.2","0.392","267.6"
"2016-09-27 23:06:00","2016","9","27","23","6","30.69","-88.2","56.1","0.273","292","0.315","261.9"
"2016-09-27 23:07:00","2016","9","27","23","7","30.69","-88.2","56.1","0.443","291.9","0.492","270.7"
"2016-09-27 23:08:00","2016","9","27","23","8","30.69","-88.2","56.1","0.268","291.8","0.304","268.2"
"2016-09-27 23:09:00","2016","9","27","23","9","30.69","-88.2","56.1","0.271","291.8","0.294","268.2"
"2016-09-27 23:10:00","2016","9","27","23","10","30.69","-88.2","56.1","0.297","292.4","0.245","273.2"
"2016-09-27 23:11:00","2016","9","27","23","11","30.69","-88.2","56.1","0.305","292.2","0.286","273.5"
"2016-09-27 23:12:00","2016","9","27","23","12","30.69","-88.2","56.1","0.093","292.5","0.02","273.5"
"2016-09-27 23:13:00","2016","9","27","23","13","30.69","-88.2","56.1","0.296","292.5","0.173","273.5"
"2016-09-27 23:14:00","2016","9","27","23","14","30.69","-88.2","56.1","0.191","292.5","0.059","272.5"
"2016-09-27 23:15:00","2016","9","27","23","15","30.69","-88.2","56.1","0.132","292.5","0.002","271.5"
"2016-09-27 23:16:00","2016","9","27","23","16","30.69","-88.2","56.1","0.263","292.5","0.245","272.5"
"2016-09-27 23:17:00","2016","9","27","23","17","30.69","-88.2","56.1","0.319","292.5","0.273","273.2"
"2016-09-27 23:18:00","2016","9","27","23","18","30.69","-88.2","56.1","0.008","292.6","0.118","274"
"2016-09-27 23:19:00","2016","9","27","23","19","30.69","-88.2","56.1","0.26","292.6","0.317","274"
"2016-09-27 23:20:00","2016","9","27","23","20","30.69","-88.2","56.1","0.136","292.5","0.173","274"
"2016-09-27 23:21:00","2016","9","27","23","21","30.69","-88.2","56.1","0.075","293.2","0.026","274"
"2016-09-27 23:22:00","2016","9","27","23","22","30.69","-88.2","56.1","0.069","293.1","0.021","274"
"2016-09-27 23:23:00","2016","9","27","23","23","30.69","-88.2","56.1","0.088","292.8","0.088","272.3"
"2016-09-27 23:24:00","2016","9","27","23","24","30.69","-88.2","56.1","0.149","292.7","0.103","272.3"
"2016-09-27 23:25:00","2016","9","27","23","25","30.69","-88.2","56.1","0.158","292.6","0.173","272.2"
"2016-09-27 23:26:00","2016","9","27","23","26","30.69","-88.2","56.1","0.134","292.6","0.002","272.3"
"2016-09-27 23:27:00","2016","9","27","23","27","30.69","-88.2","56.1","0.091","292.6","0.002","272.3"
"2016-09-27 23:28:00","2016","9","27","23","28","30.69","-88.2","56.1","0.002","292.6","0.002","266.6"
"2016-09-27 23:29:00","2016","9","27","23","29","30.69","-88.2","56.1","0.002","292.6","0.002","266.6"
"2016-09-27 23:30:00","2016","9","27","23","30","30.69","-88.2","56.1","0.002","292.6","0.002","266.6"
"2016-09-27 23:31:00","2016","9","27","23","31","30.69","-88.2","56.1","0.002","292.6","0.002","266.6"
"2016-09-27 23:32:00","2016","9","27","23","32","30.69","-88.2","56.1","0.002","292.6","0.002","266.6"
"2016-09-27 23:33:00","2016","9","27","23","33","30.69","-88.2","56.1","0.002","292.6","0.002","266.6"
"2016-09-27 23:34:00","2016","9","27","23","34","30.69","-88.2","56.1","0.232","292.6","0.002","266.6"
"2016-09-27 23:35:00","2016","9","27","23","35","30.69","-88.2","56.1","0.385","292.5","0.015","266.6"
"2016-09-27 23:36:00","2016","9","27","23","36","30.69","-88.2","56.1","0.271","292.5","0.304","266.6"
"2016-09-27 23:37:00","2016","9","27","23","37","30.69","-88.2","56.1","0.255","292.6","0.336","266.6"
"2016-09-27 23:38:00","2016","9","27","23","38","30.69","-88.2","56.1","0.408","292.5","0.392","266.6"
"2016-09-27 23:39:00","2016","9","27","23","39","30.69","-88.2","56.1","0.335","292.5","0.364","266.7"
"2016-09-27 23:40:00","2016","9","27","23","40","30.69","-88.2","56.1","0.376","292.6","0.428","269.5"
"2016-09-27 23:41:00","2016","9","27","23","41","30.69","-88.2","56.1","0.359","292.7","0.436","276.1"
"2016-09-27 23:42:00","2016","9","27","23","42","30.69","-88.2","56.1","0.332","292.8","0.376","278.8"
"2016-09-27 23:43:00","2016","9","27","23","43","30.69","-88.2","56.1","0.363","292.5","0.392","272.9"
"2016-09-27 23:44:00","2016","9","27","23","44","30.69","-88.2","56.1","0.328","292.5","0.346","272.5"
"2016-09-27 23:45:00","2016","9","27","23","45","30.69","-88.2","56.1","0.265","292.2","0.374","269.6"
"2016-09-27 23:46:00","2016","9","27","23","46","30.69","-88.2","56.1","0.158","291.9","0.381","271"
"2016-09-27 23:47:00","2016","9","27","23","47","30.69","-88.2","56.1","0.287","291.8","0.508","269.6"
"2016-09-27 23:48:00","2016","9","27","23","48","30.69","-88.2","56.1","0.351","291.9","0.407","268.5"
"2016-09-27 23:49:00","2016","9","27","23","49","30.69","-88.2","56.1","0.304","292.2","0.461","287.6"
"2016-09-27 23:50:00","2016","9","27","23","50","30.69","-88.2","56.1","0.32","292.8","0.328","294.1"
"2016-09-27 23:51:00","2016","9","27","23","51","30.69","-88.2","56.1","0.35","292.8","0.397","290.9"
"2016-09-27 23:52:00","2016","9","27","23","52","30.69","-88.2","56.1","0.183","292.7","0.186","297"
"2016-09-27 23:53:00","2016","9","27","23","53","30.69","-88.2","56.1","0.124","291.8","0.221","282.6"
"2016-09-27 23:54:00","2016","9","27","23","54","30.69","-88.2","56.1","0.008","291.9","0.002","282.4"
"2016-09-27 23:55:00","2016","9","27","23","55","30.69","-88.2","56.1","0.011","291.9","0.296","272.1"
"2016-09-27 23:56:00","2016","9","27","23","56","30.69","-88.2","56.1","0.067","292","0.371","276.8"
"2016-09-27 23:57:00","2016","9","27","23","57","30.69","-88.2","56.1","0.191","292.2","0.297","280.7"
"2016-09-27 23:58:00","2016","9","27","23","58","30.69","-88.2","56.1","0.158","291.2","0.384","269.1"
"2016-09-27 23:59:00","2016","9","27","23","59","30.69","-88.2","56.1","0.111","288.9","0.256","266.7"
