"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-11-15 12:37:00","2016","11","15","12","37","30.69","-88.2","56.1","0.178","184.4","0.519","184.9"
"2016-11-15 12:38:00","2016","11","15","12","38","30.69","-88.2","56.1","1.166","59.27","1.565","43.69"
"2016-11-15 12:39:00","2016","11","15","12","39","30.69","-88.2","56.1","2.234","86.8","2.149","61.39"
"2016-11-15 12:40:00","2016","11","15","12","40","30.69","-88.2","56.1","1.429","57.7","1.645","30.82"
"2016-11-15 12:41:00","2016","11","15","12","41","30.69","-88.2","56.1","0.516","268.4","0.668","313.2"
"2016-11-15 12:42:00","2016","11","15","12","42","30.69","-88.2","56.1","0.454","355.6","0.498","42.73"
"2016-11-15 12:43:00","2016","11","15","12","43","30.69","-88.2","56.1","0.134","274.4","0.4","16.13"
"2016-11-15 12:44:00","2016","11","15","12","44","30.69","-88.2","56.1","0.823","47.81","0.815","51.9"
"2016-11-15 12:45:00","2016","11","15","12","45","30.69","-88.2","56.1","0.541","82","1.049","81.2"
"2016-11-15 12:46:00","2016","11","15","12","46","30.69","-88.2","56.1","0.689","203.9","1","340.8"
"2016-11-15 12:47:00","2016","11","15","12","47","30.69","-88.2","56.1","0.902","52.4","1.416","23.33"
"2016-11-15 12:48:00","2016","11","15","12","48","30.69","-88.2","56.1","1.148","350.5","0.875","350.8"
"2016-11-15 12:49:00","2016","11","15","12","49","30.69","-88.2","56.1","0.046","300.8","0.234","0.839"
"2016-11-15 12:50:00","2016","11","15","12","50","30.69","-88.2","56.1","0.529","149.8","0.448","118.4"
"2016-11-15 12:51:00","2016","11","15","12","51","30.69","-88.2","56.1","0.547","342.6","0.501","325.4"
"2016-11-15 12:52:00","2016","11","15","12","52","30.69","-88.2","56.1","0.606","285.8","0.059","317.4"
"2016-11-15 12:53:00","2016","11","15","12","53","30.69","-88.2","56.1","0.559","263.4","0.253","0.086"
"2016-11-15 12:54:00","2016","11","15","12","54","30.69","-88.2","56.1","0.704","84","0.563","6.648"
"2016-11-15 12:55:00","2016","11","15","12","55","30.69","-88.2","56.1","0.777","69.29","1.331","28.18"
"2016-11-15 12:56:00","2016","11","15","12","56","30.69","-88.2","56.1","0.598","34.72","0.578","18.81"
"2016-11-15 12:57:00","2016","11","15","12","57","30.69","-88.2","56.1","0.66","85","0.358","18.04"
"2016-11-15 12:58:00","2016","11","15","12","58","30.69","-88.2","56.1","0.559","229.6","0.323","280.3"
"2016-11-15 12:59:00","2016","11","15","12","59","30.69","-88.2","56.1","1.124","248.1","0.675","259.3"
"2016-11-15 13:00:00","2016","11","15","13","0","30.69","-88.2","56.1","1.122","179.4","0.572","182.7"
"2016-11-15 13:01:00","2016","11","15","13","1","30.69","-88.2","56.1","1.519","105.7","1.913","84.6"
"2016-11-15 13:02:00","2016","11","15","13","2","30.69","-88.2","56.1","1.382","57.55","1.408","51.43"
"2016-11-15 13:03:00","2016","11","15","13","3","30.69","-88.2","56.1","0.951","111.2","0.846","36.47"
"2016-11-15 13:04:00","2016","11","15","13","4","30.69","-88.2","56.1","0.728","125.1","0.595","31.7"
"2016-11-15 13:05:00","2016","11","15","13","5","30.69","-88.2","56.1","0.188","17.89","0.335","148.8"
"2016-11-15 13:06:00","2016","11","15","13","6","30.69","-88.2","56.1","1.527","64.79","1.705","77.76"
"2016-11-15 13:07:00","2016","11","15","13","7","30.69","-88.2","56.1","0.546","355.3","0.621","27.78"
"2016-11-15 13:08:00","2016","11","15","13","8","30.69","-88.2","56.1","0.621","238.6","0.748","251.4"
"2016-11-15 13:09:00","2016","11","15","13","9","30.69","-88.2","56.1","0.872","158","0.348","175.2"
"2016-11-15 13:10:00","2016","11","15","13","10","30.69","-88.2","56.1","0.712","181.2","0.402","177.2"
"2016-11-15 13:11:00","2016","11","15","13","11","30.69","-88.2","56.1","0.185","244.9","0.013","321.3"
"2016-11-15 13:12:00","2016","11","15","13","12","30.69","-88.2","56.1","0.366","210.4","0.09","77.06"
"2016-11-15 13:13:00","2016","11","15","13","13","30.69","-88.2","56.1","0.648","191.8","0.219","204.6"
"2016-11-15 13:14:00","2016","11","15","13","14","30.69","-88.2","56.1","0.51","175","0.444","158.9"
"2016-11-15 13:15:00","2016","11","15","13","15","30.69","-88.2","56.1","1.426","23.38","1.248","7.743"
"2016-11-15 13:16:00","2016","11","15","13","16","30.69","-88.2","56.1","0.719","237.6","0.211","79"
"2016-11-15 13:17:00","2016","11","15","13","17","30.69","-88.2","56.1","0.532","14.93","0.8","15.79"
"2016-11-15 13:18:00","2016","11","15","13","18","30.69","-88.2","56.1","1.078","85.1","1.049","31.14"
"2016-11-15 13:19:00","2016","11","15","13","19","30.69","-88.2","56.1","1.083","276.2","1.189","289.7"
"2016-11-15 13:20:00","2016","11","15","13","20","30.69","-88.2","56.1","1.047","254","0.835","298.3"
"2016-11-15 13:21:00","2016","11","15","13","21","30.69","-88.2","56.1","0.434","238.4","0.351","269.1"
"2016-11-15 13:22:00","2016","11","15","13","22","30.69","-88.2","56.1","0.421","20.9","0.678","31.82"
"2016-11-15 13:23:00","2016","11","15","13","23","30.69","-88.2","56.1","1.001","18.23","1.138","0.316"
"2016-11-15 13:24:00","2016","11","15","13","24","30.69","-88.2","56.1","0.732","20.75","0.817","53.65"
"2016-11-15 13:25:00","2016","11","15","13","25","30.69","-88.2","56.1","0.529","27.37","0.581","73.99"
"2016-11-15 13:26:00","2016","11","15","13","26","30.69","-88.2","56.1","0.234","219.3","0.136","231.2"
"2016-11-15 13:27:00","2016","11","15","13","27","30.69","-88.2","56.1","0.871","255.1","0.812","265.4"
"2016-11-15 13:28:00","2016","11","15","13","28","30.69","-88.2","56.1","0.55","23.25","0.348","59.98"
"2016-11-15 13:29:00","2016","11","15","13","29","30.69","-88.2","56.1","0.559","24.89","0.853","332.7"
"2016-11-15 13:30:00","2016","11","15","13","30","30.69","-88.2","56.1","0.132","252.4","0.266","286.7"
"2016-11-15 13:31:00","2016","11","15","13","31","30.69","-88.2","56.1","0.193","255.4","0.56","288.4"
"2016-11-15 13:32:00","2016","11","15","13","32","30.69","-88.2","56.1","0.351","259.2","0.508","274"
"2016-11-15 13:33:00","2016","11","15","13","33","30.69","-88.2","56.1","0.48","257.8","0.701","267.5"
"2016-11-15 13:34:00","2016","11","15","13","34","30.69","-88.2","56.1","0.915","177.6","0.895","269"
"2016-11-15 13:35:00","2016","11","15","13","35","30.69","-88.2","56.1","0.578","235.6","0.701","260.8"
"2016-11-15 13:36:00","2016","11","15","13","36","30.69","-88.2","56.1","1.039","223.6","1.303","270.3"
"2016-11-15 13:37:00","2016","11","15","13","37","30.69","-88.2","56.1","1.037","201.2","1.395","251.4"
"2016-11-15 13:38:00","2016","11","15","13","38","30.69","-88.2","56.1","0.488","196.4","0.761","235.9"
"2016-11-15 13:39:00","2016","11","15","13","39","30.69","-88.2","56.1","0.287","274.9","0.552","266.6"
"2016-11-15 13:40:00","2016","11","15","13","40","30.69","-88.2","56.1","0.217","264.6","0.913","263"
"2016-11-15 13:41:00","2016","11","15","13","41","30.69","-88.2","56.1","0.446","266.4","0.645","281"
"2016-11-15 13:42:00","2016","11","15","13","42","30.69","-88.2","56.1","0.077","258.2","0.862","297.5"
"2016-11-15 13:43:00","2016","11","15","13","43","30.69","-88.2","56.1","0.443","148.4","0.309","329.9"
"2016-11-15 13:44:00","2016","11","15","13","44","30.69","-88.2","56.1","0.212","196","0.333","19.84"
"2016-11-15 13:45:00","2016","11","15","13","45","30.69","-88.2","56.1","0.642","114.5","0.82","46.66"
"2016-11-15 13:46:00","2016","11","15","13","46","30.69","-88.2","56.1","0.392","347.8","0.795","0.369"
"2016-11-15 13:47:00","2016","11","15","13","47","30.69","-88.2","56.1","0.461","5.181","0.644","73.52"
"2016-11-15 13:48:00","2016","11","15","13","48","30.69","-88.2","56.1","0.701","98.1","0.32","82.7"
"2016-11-15 13:49:00","2016","11","15","13","49","30.69","-88.2","56.1","0.109","66.41","0.274","48.14"
"2016-11-15 13:50:00","2016","11","15","13","50","30.69","-88.2","56.1","0.665","22.39","0.585","12.64"
"2016-11-15 13:51:00","2016","11","15","13","51","30.69","-88.2","56.1","1.042","37.96","1.016","20.3"
"2016-11-15 13:52:00","2016","11","15","13","52","30.69","-88.2","56.1","0.256","349","0.338","17.52"
"2016-11-15 13:53:00","2016","11","15","13","53","30.69","-88.2","56.1","0.572","241.3","0.361","244.1"
"2016-11-15 13:54:00","2016","11","15","13","54","30.69","-88.2","56.1","0.515","297.3","1.086","262.6"
"2016-11-15 13:55:00","2016","11","15","13","55","30.69","-88.2","56.1","0.469","274.5","0.684","276.4"
"2016-11-15 13:56:00","2016","11","15","13","56","30.69","-88.2","56.1","0.062","356.7","0.074","193.1"
"2016-11-15 13:57:00","2016","11","15","13","57","30.69","-88.2","56.1","0.353","126.6","0.268","165.8"
"2016-11-15 13:58:00","2016","11","15","13","58","30.69","-88.2","56.1","0.335","155.8","0.227","142.3"
"2016-11-15 13:59:00","2016","11","15","13","59","30.69","-88.2","56.1","0.369","261.9","0.546","10.35"
"2016-11-15 14:00:00","2016","11","15","14","0","30.69","-88.2","56.1","0.799","199.9","1.55","269.3"
"2016-11-15 14:01:00","2016","11","15","14","1","30.69","-88.2","56.1","0.492","191.6","1.036","266"
"2016-11-15 14:02:00","2016","11","15","14","2","30.69","-88.2","56.1","0.777","241.4","1.096","269.5"
"2016-11-15 14:03:00","2016","11","15","14","3","30.69","-88.2","56.1","0.671","54.96","0.725","324.7"
"2016-11-15 14:04:00","2016","11","15","14","4","30.69","-88.2","56.1","0.291","248.1","0.559","257.8"
"2016-11-15 14:05:00","2016","11","15","14","5","30.69","-88.2","56.1","0.085","253.5","0.467","296.1"
"2016-11-15 14:06:00","2016","11","15","14","6","30.69","-88.2","56.1","0.662","219.6","0.835","281"
"2016-11-15 14:07:00","2016","11","15","14","7","30.69","-88.2","56.1","0.889","242.5","2.198","269.6"
"2016-11-15 14:08:00","2016","11","15","14","8","30.69","-88.2","56.1","1.215","248.9","1.343","270.9"
"2016-11-15 14:09:00","2016","11","15","14","9","30.69","-88.2","56.1","0.111","254","0.639","221.3"
"2016-11-15 14:10:00","2016","11","15","14","10","30.69","-88.2","56.1","0.01","215.1","0.167","305.5"
"2016-11-15 14:11:00","2016","11","15","14","11","30.69","-88.2","56.1","0.451","271","0.913","338.8"
"2016-11-15 14:12:00","2016","11","15","14","12","30.69","-88.2","56.1","0.002","0.059","0.585","309"
"2016-11-15 14:13:00","2016","11","15","14","13","30.69","-88.2","56.1","0.136","258.4","0.056","298.3"
"2016-11-15 14:14:00","2016","11","15","14","14","30.69","-88.2","56.1","0.155","8.77","0.269","29.34"
"2016-11-15 14:15:00","2016","11","15","14","15","30.69","-88.2","56.1","0.712","65.19","0.75","47.89"
"2016-11-15 14:16:00","2016","11","15","14","16","30.69","-88.2","56.1","1.568","78.79","1.38","55.94"
"2016-11-15 14:17:00","2016","11","15","14","17","30.69","-88.2","56.1","1.303","67.88","1.48","72.11"
"2016-11-15 14:18:00","2016","11","15","14","18","30.69","-88.2","56.1","1.243","67.3","1.753","67.49"
"2016-11-15 14:19:00","2016","11","15","14","19","30.69","-88.2","56.1","1.112","94","1.143","74.17"
"2016-11-15 14:20:00","2016","11","15","14","20","30.69","-88.2","56.1","1.504","96.5","1.694","73.36"
"2016-11-15 14:21:00","2016","11","15","14","21","30.69","-88.2","56.1","1.333","56.42","1.679","43.72"
"2016-11-15 14:22:00","2016","11","15","14","22","30.69","-88.2","56.1","0.884","45.82","1.645","31.09"
"2016-11-15 14:23:00","2016","11","15","14","23","30.69","-88.2","56.1","0.846","80","0.998","75.18"
"2016-11-15 14:24:00","2016","11","15","14","24","30.69","-88.2","56.1","0.802","103.1","1.016","94.5"
"2016-11-15 14:25:00","2016","11","15","14","25","30.69","-88.2","56.1","1.359","72.46","1.722","60.28"
"2016-11-15 14:26:00","2016","11","15","14","26","30.69","-88.2","56.1","1.498","99.4","1.31","91.8"
"2016-11-15 14:27:00","2016","11","15","14","27","30.69","-88.2","56.1","1.088","110.7","0.838","75.88"
"2016-11-15 14:28:00","2016","11","15","14","28","30.69","-88.2","56.1","0.818","157.1","0.23","159.5"
"2016-11-15 14:29:00","2016","11","15","14","29","30.69","-88.2","56.1","0.715","206.9","0.568","185.4"
"2016-11-15 14:30:00","2016","11","15","14","30","30.69","-88.2","56.1","0.565","178.2","0.407","174.2"
"2016-11-15 14:31:00","2016","11","15","14","31","30.69","-88.2","56.1","0.771","224.3","0.787","201.6"
"2016-11-15 14:32:00","2016","11","15","14","32","30.69","-88.2","56.1","0.805","237","0.707","233.9"
"2016-11-15 14:33:00","2016","11","15","14","33","30.69","-88.2","56.1","0.624","235.2","0.947","235.9"
"2016-11-15 14:34:00","2016","11","15","14","34","30.69","-88.2","56.1","0.524","216.2","0.392","245"
"2016-11-15 14:35:00","2016","11","15","14","35","30.69","-88.2","56.1","0.154","246.9","0.296","266.5"
"2016-11-15 14:36:00","2016","11","15","14","36","30.69","-88.2","56.1","0.145","265.2","0.278","260"
"2016-11-15 14:37:00","2016","11","15","14","37","30.69","-88.2","56.1","0.534","253.5","0.575","257.8"
"2016-11-15 14:38:00","2016","11","15","14","38","30.69","-88.2","56.1","0.384","256.7","0.889","247.9"
"2016-11-15 14:39:00","2016","11","15","14","39","30.69","-88.2","56.1","0.47","173.7","0.892","278.1"
"2016-11-15 14:40:00","2016","11","15","14","40","30.69","-88.2","56.1","0.323","275.8","0.554","273.5"
"2016-11-15 14:41:00","2016","11","15","14","41","30.69","-88.2","56.1","0.323","282.2","0.924","248"
"2016-11-15 14:42:00","2016","11","15","14","42","30.69","-88.2","56.1","0.666","262.7","1.222","250.9"
"2016-11-15 14:43:00","2016","11","15","14","43","30.69","-88.2","56.1","0.467","186.3","1.008","255.9"
"2016-11-15 14:44:00","2016","11","15","14","44","30.69","-88.2","56.1","0.229","205.3","0.351","232.3"
"2016-11-15 14:45:00","2016","11","15","14","45","30.69","-88.2","56.1","0.02","180","0.002","229.8"
"2016-11-15 14:46:00","2016","11","15","14","46","30.69","-88.2","56.1","0.062","159.8","0.039","299.2"
"2016-11-15 14:47:00","2016","11","15","14","47","30.69","-88.2","56.1","0.356","123.8","0.134","214.8"
"2016-11-15 14:48:00","2016","11","15","14","48","30.69","-88.2","56.1","0.269","255.8","0.516","221"
"2016-11-15 14:49:00","2016","11","15","14","49","30.69","-88.2","56.1","0.789","244.7","1.277","280.1"
"2016-11-15 14:50:00","2016","11","15","14","50","30.69","-88.2","56.1","0.436","254.3","1.124","303.7"
"2016-11-15 14:51:00","2016","11","15","14","51","30.69","-88.2","56.1","0.403","291.2","0.969","285.3"
"2016-11-15 14:52:00","2016","11","15","14","52","30.69","-88.2","56.1","0.487","154.5","1.132","236.8"
"2016-11-15 14:53:00","2016","11","15","14","53","30.69","-88.2","56.1","0.973","185.6","0.941","268.8"
"2016-11-15 14:54:00","2016","11","15","14","54","30.69","-88.2","56.1","0.595","231.3","0.755","297.9"
"2016-11-15 14:55:00","2016","11","15","14","55","30.69","-88.2","56.1","0.279","231.9","0.43","308.5"
"2016-11-15 14:56:00","2016","11","15","14","56","30.69","-88.2","56.1","0.144","220.6","0.039","35.2"
"2016-11-15 14:57:00","2016","11","15","14","57","30.69","-88.2","56.1","0.601","275","0.745","276.6"
"2016-11-15 14:58:00","2016","11","15","14","58","30.69","-88.2","56.1","0.774","231.8","0.728","225.7"
"2016-11-15 14:59:00","2016","11","15","14","59","30.69","-88.2","56.1","0.314","219.5","0.436","231.4"
"2016-11-15 15:00:00","2016","11","15","15","0","30.69","-88.2","56.1","0.137","201.8","0.515","228.2"
"2016-11-15 15:01:00","2016","11","15","15","1","30.69","-88.2","56.1","0.384","181.8","0.498","251.6"
"2016-11-15 15:02:00","2016","11","15","15","2","30.69","-88.2","56.1","0.023","180.6","0.412","288.4"
"2016-11-15 15:03:00","2016","11","15","15","3","30.69","-88.2","56.1","0.25","299","0.309","308.3"
"2016-11-15 15:04:00","2016","11","15","15","4","30.69","-88.2","56.1","0.258","148.4","0.176","32.66"
"2016-11-15 15:05:00","2016","11","15","15","5","30.69","-88.2","56.1","0.237","114.5","0.549","86.5"
"2016-11-15 15:06:00","2016","11","15","15","6","30.69","-88.2","56.1","1.243","97","1.475","94"
"2016-11-15 15:07:00","2016","11","15","15","7","30.69","-88.2","56.1","1.174","75.25","1.357","70.92"
"2016-11-15 15:08:00","2016","11","15","15","8","30.69","-88.2","56.1","0.585","68.53","0.658","66.25"
"2016-11-15 15:09:00","2016","11","15","15","9","30.69","-88.2","56.1","0.536","70.9","0.697","86.1"
"2016-11-15 15:10:00","2016","11","15","15","10","30.69","-88.2","56.1","0.911","142.1","1.2","132"
"2016-11-15 15:11:00","2016","11","15","15","11","30.69","-88.2","56.1","0.753","127.7","0.959","134.9"
"2016-11-15 15:12:00","2016","11","15","15","12","30.69","-88.2","56.1","0.552","106.1","0.487","116.8"
"2016-11-15 15:13:00","2016","11","15","15","13","30.69","-88.2","56.1","0.145","120.3","0.591","114.2"
"2016-11-15 15:14:00","2016","11","15","15","14","30.69","-88.2","56.1","1.155","114.4","1.71","126.1"
"2016-11-15 15:15:00","2016","11","15","15","15","30.69","-88.2","56.1","0.485","106.2","0.812","136.4"
"2016-11-15 15:16:00","2016","11","15","15","16","30.69","-88.2","56.1","1.179","97.8","1.441","119.6"
"2016-11-15 15:17:00","2016","11","15","15","17","30.69","-88.2","56.1","1.125","101.8","1.846","124.4"
"2016-11-15 15:18:00","2016","11","15","15","18","30.69","-88.2","56.1","1.81","110.5","1.8","135.5"
"2016-11-15 15:19:00","2016","11","15","15","19","30.69","-88.2","56.1","0.733","108.7","0.848","149"
"2016-11-15 15:20:00","2016","11","15","15","20","30.69","-88.2","56.1","0.568","105.1","1.33","117.8"
"2016-11-15 15:21:00","2016","11","15","15","21","30.69","-88.2","56.1","1.377","120.6","2.272","125.5"
"2016-11-15 15:22:00","2016","11","15","15","22","30.69","-88.2","56.1","1.184","102.3","1.802","121.8"
"2016-11-15 15:23:00","2016","11","15","15","23","30.69","-88.2","56.1","0.691","132.3","1.026","130.4"
"2016-11-15 15:24:00","2016","11","15","15","24","30.69","-88.2","56.1","1.323","122.5","1.94","120.9"
"2016-11-15 15:25:00","2016","11","15","15","25","30.69","-88.2","56.1","0.944","99.4","1.33","76.36"
"2016-11-15 15:26:00","2016","11","15","15","26","30.69","-88.2","56.1","0.694","73.17","1.31","93.8"
"2016-11-15 15:27:00","2016","11","15","15","27","30.69","-88.2","56.1","0.488","89.1","0.675","120"
"2016-11-15 15:28:00","2016","11","15","15","28","30.69","-88.2","56.1","0.862","116.3","1.553","131.1"
"2016-11-15 15:29:00","2016","11","15","15","29","30.69","-88.2","56.1","0.599","136.8","1.001","170.6"
"2016-11-15 15:30:00","2016","11","15","15","30","30.69","-88.2","56.1","1.815","105.8","2.796","130.3"
"2016-11-15 15:31:00","2016","11","15","15","31","30.69","-88.2","56.1","1.743","107.5","2.419","138.9"
"2016-11-15 15:32:00","2016","11","15","15","32","30.69","-88.2","56.1","1.354","97.6","2.279","121.9"
"2016-11-15 15:33:00","2016","11","15","15","33","30.69","-88.2","56.1","0.789","84.8","1.658","113.3"
"2016-11-15 15:34:00","2016","11","15","15","34","30.69","-88.2","56.1","1.292","94.7","2.239","120.8"
"2016-11-15 15:35:00","2016","11","15","15","35","30.69","-88.2","56.1","1.393","101.3","1.692","95.2"
"2016-11-15 15:36:00","2016","11","15","15","36","30.69","-88.2","56.1","1.467","81.5","2.065","105.7"
"2016-11-15 15:37:00","2016","11","15","15","37","30.69","-88.2","56.1","0.681","106.9","1.122","139.4"
"2016-11-15 15:38:00","2016","11","15","15","38","30.69","-88.2","56.1","0.694","85.1","0.826","88.8"
"2016-11-15 15:39:00","2016","11","15","15","39","30.69","-88.2","56.1","0.787","82.6","0.573","178.4"
"2016-11-15 15:40:00","2016","11","15","15","40","30.69","-88.2","56.1","0.433","62.04","0.32","128.1"
"2016-11-15 15:41:00","2016","11","15","15","41","30.69","-88.2","56.1","0.114","229.1","0.498","198.3"
"2016-11-15 15:42:00","2016","11","15","15","42","30.69","-88.2","56.1","0.253","312.8","0.297","165.8"
"2016-11-15 15:43:00","2016","11","15","15","43","30.69","-88.2","56.1","0.397","135.4","0.501","111.3"
"2016-11-15 15:44:00","2016","11","15","15","44","30.69","-88.2","56.1","1.181","115.4","1.921","121.5"
"2016-11-15 15:45:00","2016","11","15","15","45","30.69","-88.2","56.1","1.481","94.5","2.107","120.2"
"2016-11-15 15:46:00","2016","11","15","15","46","30.69","-88.2","56.1","1.235","118.6","1.602","127.8"
"2016-11-15 15:47:00","2016","11","15","15","47","30.69","-88.2","56.1","0.746","129.5","1.671","124.2"
"2016-11-15 15:48:00","2016","11","15","15","48","30.69","-88.2","56.1","1.379","111.4","1.855","133.3"
"2016-11-15 15:49:00","2016","11","15","15","49","30.69","-88.2","56.1","0.172","61.72","0.227","187.7"
"2016-11-15 15:50:00","2016","11","15","15","50","30.69","-88.2","56.1","0.635","122.2","1.006","107.5"
"2016-11-15 15:51:00","2016","11","15","15","51","30.69","-88.2","56.1","0.181","115.3","0.653","121.3"
"2016-11-15 15:52:00","2016","11","15","15","52","30.69","-88.2","56.1","0.869","92.1","1.976","118"
"2016-11-15 15:53:00","2016","11","15","15","53","30.69","-88.2","56.1","0.843","123.7","1.202","136.6"
"2016-11-15 15:54:00","2016","11","15","15","54","30.69","-88.2","56.1","0.217","207.9","0.065","134.1"
"2016-11-15 15:55:00","2016","11","15","15","55","30.69","-88.2","56.1","0.225","216.4","0.273","131.3"
"2016-11-15 15:56:00","2016","11","15","15","56","30.69","-88.2","56.1","0.673","100.9","1.251","115.4"
"2016-11-15 15:57:00","2016","11","15","15","57","30.69","-88.2","56.1","0.323","153.7","0.575","212.4"
"2016-11-15 15:58:00","2016","11","15","15","58","30.69","-88.2","56.1","0.155","242.6","0.35","203.4"
"2016-11-15 15:59:00","2016","11","15","15","59","30.69","-88.2","56.1","0.198","265.4","0.487","138.2"
"2016-11-15 16:00:00","2016","11","15","16","0","30.69","-88.2","56.1","0.072","235.2","0.55","198.1"
"2016-11-15 16:01:00","2016","11","15","16","1","30.69","-88.2","56.1","0.305","172.8","0.663","168.8"
"2016-11-15 16:02:00","2016","11","15","16","2","30.69","-88.2","56.1","0.296","63.75","0.546","139.1"
"2016-11-15 16:03:00","2016","11","15","16","3","30.69","-88.2","56.1","0.217","172","0.168","173.1"
"2016-11-15 16:04:00","2016","11","15","16","4","30.69","-88.2","56.1","0.059","211.7","0.008","344.6"
"2016-11-15 16:05:00","2016","11","15","16","5","30.69","-88.2","56.1","0.287","316.4","0.221","274.5"
"2016-11-15 16:06:00","2016","11","15","16","6","30.69","-88.2","56.1","0.532","319.4","1.254","120"
"2016-11-15 16:07:00","2016","11","15","16","7","30.69","-88.2","56.1","0.301","230.7","0.472","174.4"
"2016-11-15 16:08:00","2016","11","15","16","8","30.69","-88.2","56.1","0.118","347.1","0.309","203.3"
"2016-11-15 16:09:00","2016","11","15","16","9","30.69","-88.2","56.1","0.136","318.1","0.4","181.7"
"2016-11-15 16:10:00","2016","11","15","16","10","30.69","-88.2","56.1","0.449","296.4","0.253","165.6"
"2016-11-15 16:11:00","2016","11","15","16","11","30.69","-88.2","56.1","0.35","189.6","0.487","157.6"
"2016-11-15 16:12:00","2016","11","15","16","12","30.69","-88.2","56.1","1.142","106.4","1.998","136.9"
"2016-11-15 16:13:00","2016","11","15","16","13","30.69","-88.2","56.1","0.418","165.5","0.601","189"
"2016-11-15 16:14:00","2016","11","15","16","14","30.69","-88.2","56.1","0.118","154.4","0.717","152.5"
"2016-11-15 16:15:00","2016","11","15","16","15","30.69","-88.2","56.1","0.354","166.3","0.826","136.4"
"2016-11-15 16:16:00","2016","11","15","16","16","30.69","-88.2","56.1","0.405","104.9","0.302","137"
"2016-11-15 16:17:00","2016","11","15","16","17","30.69","-88.2","56.1","0.358","108.3","0.212","131.4"
"2016-11-15 16:18:00","2016","11","15","16","18","30.69","-88.2","56.1","0.364","259","0.897","183.1"
"2016-11-15 16:19:00","2016","11","15","16","19","30.69","-88.2","56.1","0.568","65.61","0.629","111.3"
"2016-11-15 16:20:00","2016","11","15","16","20","30.69","-88.2","56.1","0.1","60.95","0.454","153.5"
"2016-11-15 16:21:00","2016","11","15","16","21","30.69","-88.2","56.1","0.163","42.89","0.206","172.7"
"2016-11-15 16:22:00","2016","11","15","16","22","30.69","-88.2","56.1","0.183","144","0.167","134.2"
"2016-11-15 16:23:00","2016","11","15","16","23","30.69","-88.2","56.1","0.002","144.8","0.172","83.2"
"2016-11-15 16:24:00","2016","11","15","16","24","30.69","-88.2","56.1","0.126","187.1","0.002","234"
"2016-11-15 16:25:00","2016","11","15","16","25","30.69","-88.2","56.1","0.126","349","0.382","144.6"
"2016-11-15 16:26:00","2016","11","15","16","26","30.69","-88.2","56.1","0.224","272.2","0.697","177.9"
"2016-11-15 16:27:00","2016","11","15","16","27","30.69","-88.2","56.1","0.634","255.3","0.627","346.1"
"2016-11-15 16:28:00","2016","11","15","16","28","30.69","-88.2","56.1","0.395","214.6","0.154","207.7"
"2016-11-15 16:29:00","2016","11","15","16","29","30.69","-88.2","56.1","0.002","189.2","0.149","236.5"
"2016-11-15 16:30:00","2016","11","15","16","30","30.69","-88.2","56.1","0.379","151.8","0.998","183.1"
"2016-11-15 16:31:00","2016","11","15","16","31","30.69","-88.2","56.1","0.372","56.49","0.647","202.4"
"2016-11-15 16:32:00","2016","11","15","16","32","30.69","-88.2","56.1","0.642","134.1","0.441","201.6"
"2016-11-15 16:33:00","2016","11","15","16","33","30.69","-88.2","56.1","0.297","144.8","0.147","269.5"
"2016-11-15 16:34:00","2016","11","15","16","34","30.69","-88.2","56.1","0.211","28.33","0.261","229"
"2016-11-15 16:35:00","2016","11","15","16","35","30.69","-88.2","56.1","0.385","338.1","0.426","281.8"
"2016-11-15 16:36:00","2016","11","15","16","36","30.69","-88.2","56.1","0.291","218.5","0.704","227.3"
"2016-11-15 16:37:00","2016","11","15","16","37","30.69","-88.2","56.1","0.336","257.1","0.328","195.1"
"2016-11-15 16:38:00","2016","11","15","16","38","30.69","-88.2","56.1","0.011","203.9","0.08","28.26"
"2016-11-15 16:39:00","2016","11","15","16","39","30.69","-88.2","56.1","0.025","251.8","0.853","147"
"2016-11-15 16:40:00","2016","11","15","16","40","30.69","-88.2","56.1","0.183","124.6","1.052","161.3"
"2016-11-15 16:41:00","2016","11","15","16","41","30.69","-88.2","56.1","0.434","175.4","0.562","180.9"
"2016-11-15 16:42:00","2016","11","15","16","42","30.69","-88.2","56.1","0.167","203.4","0.658","185.8"
"2016-11-15 16:43:00","2016","11","15","16","43","30.69","-88.2","56.1","0.196","233.2","0.389","236.6"
"2016-11-15 16:44:00","2016","11","15","16","44","30.69","-88.2","56.1","0.328","260.9","0.188","240.3"
"2016-11-15 16:45:00","2016","11","15","16","45","30.69","-88.2","56.1","0.379","203.2","0.63","198.1"
"2016-11-15 16:46:00","2016","11","15","16","46","30.69","-88.2","56.1","0.854","98.8","1.103","172.5"
"2016-11-15 16:47:00","2016","11","15","16","47","30.69","-88.2","56.1","0.805","102.6","1.04","142.2"
"2016-11-15 16:48:00","2016","11","15","16","48","30.69","-88.2","56.1","0.39","129.8","0.075","146.4"
"2016-11-15 16:49:00","2016","11","15","16","49","30.69","-88.2","56.1","0.127","132.2","0.516","212.3"
"2016-11-15 16:50:00","2016","11","15","16","50","30.69","-88.2","56.1","0.207","38.98","0.554","138.6"
