"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-09-13 16:51:00","2016","9","13","16","51","30.69","-88.2","56.1","0.466","240.7","0.497","272.1"
"2016-09-13 16:52:00","2016","9","13","16","52","30.69","-88.2","56.1","0.286","239.3","0.402","253.1"
"2016-09-13 16:53:00","2016","9","13","16","53","30.69","-88.2","56.1","0.165","239.1","0.441","236.9"
"2016-09-13 16:54:00","2016","9","13","16","54","30.69","-88.2","56.1","0.002","239.1","0.136","230.6"
"2016-09-13 16:55:00","2016","9","13","16","55","30.69","-88.2","56.1","0.301","258.1","0.132","240.8"
"2016-09-13 16:56:00","2016","9","13","16","56","30.69","-88.2","56.1","0.412","273.2","0.475","261.6"
"2016-09-13 16:57:00","2016","9","13","16","57","30.69","-88.2","56.1","0.309","273.9","0.485","263.6"
"2016-09-13 16:58:00","2016","9","13","16","58","30.69","-88.2","56.1","0.247","272.6","0.341","264.5"
"2016-09-13 16:59:00","2016","9","13","16","59","30.69","-88.2","56.1","0.103","271.7","0.358","267"
"2016-09-13 17:00:00","2016","9","13","17","0","30.69","-88.2","56.1","0.002","272.1","0.297","255.4"
"2016-09-13 17:01:00","2016","9","13","17","1","30.69","-88.2","56.1","0.002","271.8","0.005","253.1"
"2016-09-13 17:02:00","2016","9","13","17","2","30.69","-88.2","56.1","0.002","271.9","0.085","245.4"
"2016-09-13 17:03:00","2016","9","13","17","3","30.69","-88.2","56.1","0.002","272.5","0.002","245.4"
"2016-09-13 17:04:00","2016","9","13","17","4","30.69","-88.2","56.1","0.002","273.2","0.031","267.3"
"2016-09-13 17:05:00","2016","9","13","17","5","30.69","-88.2","56.1","0.002","272.6","0.123","268.3"
"2016-09-13 17:06:00","2016","9","13","17","6","30.69","-88.2","56.1","0.002","272.6","0.002","263"
"2016-09-13 17:07:00","2016","9","13","17","7","30.69","-88.2","56.1","0.002","271.8","0.002","263"
"2016-09-13 17:08:00","2016","9","13","17","8","30.69","-88.2","56.1","0.002","271.8","0.002","250.1"
"2016-09-13 17:09:00","2016","9","13","17","9","30.69","-88.2","56.1","0.002","271.8","0.002","250.1"
"2016-09-13 17:10:00","2016","9","13","17","10","30.69","-88.2","56.1","0.002","271.8","0.002","250.1"
"2016-09-13 17:11:00","2016","9","13","17","11","30.69","-88.2","56.1","0.002","271.9","0.002","250.1"
"2016-09-13 17:12:00","2016","9","13","17","12","30.69","-88.2","56.1","0.002","272.4","0.002","250.1"
"2016-09-13 17:13:00","2016","9","13","17","13","30.69","-88.2","56.1","0.002","272.4","0.002","250.1"
"2016-09-13 17:14:00","2016","9","13","17","14","30.69","-88.2","56.1","0.002","272.8","0.002","250.2"
"2016-09-13 17:15:00","2016","9","13","17","15","30.69","-88.2","56.1","0.002","273","0.002","250.3"
"2016-09-13 17:16:00","2016","9","13","17","16","30.69","-88.2","56.1","0.002","273","0.002","250.3"
"2016-09-13 17:17:00","2016","9","13","17","17","30.69","-88.2","56.1","0.002","273","0.002","250.3"
"2016-09-13 17:18:00","2016","9","13","17","18","30.69","-88.2","56.1","0.304","270.8","0.188","250.2"
"2016-09-13 17:19:00","2016","9","13","17","19","30.69","-88.2","56.1","0.258","270","0.366","249.5"
"2016-09-13 17:20:00","2016","9","13","17","20","30.69","-88.2","56.1","0.036","270.8","0.319","249.6"
"2016-09-13 17:21:00","2016","9","13","17","21","30.69","-88.2","56.1","0.366","271.2","0.372","249.7"
"2016-09-13 17:22:00","2016","9","13","17","22","30.69","-88.2","56.1","0.297","272.1","0.23","249.8"
"2016-09-13 17:23:00","2016","9","13","17","23","30.69","-88.2","56.1","0.211","272.9","0.002","249.8"
"2016-09-13 17:24:00","2016","9","13","17","24","30.69","-88.2","56.1","0.018","273.9","0.002","249.8"
"2016-09-13 17:25:00","2016","9","13","17","25","30.69","-88.2","56.1","0.002","273.9","0.002","250.3"
"2016-09-13 17:26:00","2016","9","13","17","26","30.69","-88.2","56.1","0.002","273.5","0.002","250.3"
"2016-09-13 17:27:00","2016","9","13","17","27","30.69","-88.2","56.1","0.002","273.4","0.002","250.3"
"2016-09-13 17:28:00","2016","9","13","17","28","30.69","-88.2","56.1","0.002","273.1","0.002","250.3"
"2016-09-13 17:29:00","2016","9","13","17","29","30.69","-88.2","56.1","0.002","272.8","0.002","250.3"
"2016-09-13 17:30:00","2016","9","13","17","30","30.69","-88.2","56.1","0.176","272.3","0.002","250.3"
"2016-09-13 17:31:00","2016","9","13","17","31","30.69","-88.2","56.1","0.132","272.6","0.002","251.7"
"2016-09-13 17:32:00","2016","9","13","17","32","30.69","-88.2","56.1","0.002","272.6","0.002","251.7"
"2016-09-13 17:33:00","2016","9","13","17","33","30.69","-88.2","56.1","0.002","272.6","0.002","251.7"
"2016-09-13 17:34:00","2016","9","13","17","34","30.69","-88.2","56.1","0.064","271.2","0.002","251.7"
"2016-09-13 17:35:00","2016","9","13","17","35","30.69","-88.2","56.1","0.172","271","0.002","251.7"
"2016-09-13 17:36:00","2016","9","13","17","36","30.69","-88.2","56.1","0.126","270.9","0.188","252.2"
"2016-09-13 17:37:00","2016","9","13","17","37","30.69","-88.2","56.1","0.052","270.2","0.333","249.5"
"2016-09-13 17:38:00","2016","9","13","17","38","30.69","-88.2","56.1","0.196","270.2","0.317","244.9"
"2016-09-13 17:39:00","2016","9","13","17","39","30.69","-88.2","56.1","0.139","270.8","0.263","245.7"
"2016-09-13 17:40:00","2016","9","13","17","40","30.69","-88.2","56.1","0.075","270.9","0.073","246"
"2016-09-13 17:41:00","2016","9","13","17","41","30.69","-88.2","56.1","0.002","271.1","0.002","246"
"2016-09-13 17:42:00","2016","9","13","17","42","30.69","-88.2","56.1","0.002","271.1","0.002","246"
"2016-09-13 17:43:00","2016","9","13","17","43","30.69","-88.2","56.1","0.002","271.1","0.002","246"
"2016-09-13 17:44:00","2016","9","13","17","44","30.69","-88.2","56.1","0.002","271.1","0.002","245.6"
"2016-09-13 17:45:00","2016","9","13","17","45","30.69","-88.2","56.1","0.002","271.2","0.002","245.7"
"2016-09-13 17:46:00","2016","9","13","17","46","30.69","-88.2","56.1","0.088","272","0.002","245.7"
"2016-09-13 17:47:00","2016","9","13","17","47","30.69","-88.2","56.1","0.253","272","0.002","245.9"
"2016-09-13 17:48:00","2016","9","13","17","48","30.69","-88.2","56.1","0.003","272.1","0.002","246.7"
"2016-09-13 17:49:00","2016","9","13","17","49","30.69","-88.2","56.1","0.002","273","0.002","246.7"
"2016-09-13 17:50:00","2016","9","13","17","50","30.69","-88.2","56.1","0.002","272.9","0.002","246.7"
"2016-09-13 17:51:00","2016","9","13","17","51","30.69","-88.2","56.1","0.002","272.8","0.002","246.7"
"2016-09-13 17:52:00","2016","9","13","17","52","30.69","-88.2","56.1","0.002","272.2","0.002","246.6"
"2016-09-13 17:53:00","2016","9","13","17","53","30.69","-88.2","56.1","0.002","272.2","0.002","246.5"
"2016-09-13 17:54:00","2016","9","13","17","54","30.69","-88.2","56.1","0.002","272.3","0.002","246.6"
"2016-09-13 17:55:00","2016","9","13","17","55","30.69","-88.2","56.1","0.002","272.4","0.002","246.6"
"2016-09-13 17:56:00","2016","9","13","17","56","30.69","-88.2","56.1","0.002","272.3","0.002","246.6"
"2016-09-13 17:57:00","2016","9","13","17","57","30.69","-88.2","56.1","0.002","271.4","0.002","246.6"
"2016-09-13 17:58:00","2016","9","13","17","58","30.69","-88.2","56.1","0.002","270.9","0.002","246.5"
"2016-09-13 17:59:00","2016","9","13","17","59","30.69","-88.2","56.1","0.002","271.1","0.002","245.9"
"2016-09-13 18:00:00","2016","9","13","18","0","30.69","-88.2","56.1","0.023","272.4","0.002","246.2"
"2016-09-13 18:01:00","2016","9","13","18","1","30.69","-88.2","56.1","0.297","272.5","0.002","246.2"
"2016-09-13 18:02:00","2016","9","13","18","2","30.69","-88.2","56.1","0.207","272.4","0.002","246.8"
"2016-09-13 18:03:00","2016","9","13","18","3","30.69","-88.2","56.1","0.023","272.4","0.002","246.8"
"2016-09-13 18:04:00","2016","9","13","18","4","30.69","-88.2","56.1","0.002","272.4","0.003","244.7"
"2016-09-13 18:05:00","2016","9","13","18","5","30.69","-88.2","56.1","0.002","272","0.266","228.9"
"2016-09-13 18:06:00","2016","9","13","18","6","30.69","-88.2","56.1","0.002","271.5","0.343","226.7"
"2016-09-13 18:07:00","2016","9","13","18","7","30.69","-88.2","56.1","0.002","270.5","0.296","226.5"
"2016-09-13 18:08:00","2016","9","13","18","8","30.69","-88.2","56.1","0.002","271","0.083","226.5"
"2016-09-13 18:09:00","2016","9","13","18","9","30.69","-88.2","56.1","0.002","271.3","0.002","226.5"
"2016-09-13 18:10:00","2016","9","13","18","10","30.69","-88.2","56.1","0.002","271.4","0.002","226.6"
"2016-09-13 18:11:00","2016","9","13","18","11","30.69","-88.2","56.1","0.002","271.5","0.002","226.6"
"2016-09-13 18:12:00","2016","9","13","18","12","30.69","-88.2","56.1","0.002","271.5","0.002","226.6"
"2016-09-13 18:13:00","2016","9","13","18","13","30.69","-88.2","56.1","0.002","271.5","0.002","226.6"
"2016-09-13 18:14:00","2016","9","13","18","14","30.69","-88.2","56.1","0.002","271.5","0.002","226.6"
"2016-09-13 18:15:00","2016","9","13","18","15","30.69","-88.2","56.1","0.002","271.5","0.002","226.6"
"2016-09-13 18:16:00","2016","9","13","18","16","30.69","-88.2","56.1","0.002","271.5","0.002","226.6"
"2016-09-13 18:17:00","2016","9","13","18","17","30.69","-88.2","56.1","0.167","272","0.002","226.6"
"2016-09-13 18:18:00","2016","9","13","18","18","30.69","-88.2","56.1","0.351","272.5","0.002","227"
"2016-09-13 18:19:00","2016","9","13","18","19","30.69","-88.2","56.1","0.333","273.2","0.225","249.3"
"2016-09-13 18:20:00","2016","9","13","18","20","30.69","-88.2","56.1","0.354","274","0.046","254.8"
"2016-09-13 18:21:00","2016","9","13","18","21","30.69","-88.2","56.1","0.261","273.9","0.002","254.8"
"2016-09-13 18:22:00","2016","9","13","18","22","30.69","-88.2","56.1","0.256","273.7","0.003","255.8"
"2016-09-13 18:23:00","2016","9","13","18","23","30.69","-88.2","56.1","0.274","273.2","0.132","256.8"
"2016-09-13 18:24:00","2016","9","13","18","24","30.69","-88.2","56.1","0.32","272.3","0.07","257"
"2016-09-13 18:25:00","2016","9","13","18","25","30.69","-88.2","56.1","0.302","272.3","0.158","292.4"
"2016-09-13 18:26:00","2016","9","13","18","26","30.69","-88.2","56.1","0.294","271.8","0.235","292.1"
"2016-09-13 18:27:00","2016","9","13","18","27","30.69","-88.2","56.1","0.304","271.2","0.312","290.8"
"2016-09-13 18:28:00","2016","9","13","18","28","30.69","-88.2","56.1","0.364","273.2","0.377","275.4"
"2016-09-13 18:29:00","2016","9","13","18","29","30.69","-88.2","56.1","0.27","273.4","0.381","272.1"
"2016-09-13 18:30:00","2016","9","13","18","30","30.69","-88.2","56.1","0.256","271.2","0.377","272.2"
"2016-09-13 18:31:00","2016","9","13","18","31","30.69","-88.2","56.1","0.222","271.1","0.266","272.6"
"2016-09-13 18:32:00","2016","9","13","18","32","30.69","-88.2","56.1","0.167","272","0.091","272.3"
"2016-09-13 18:33:00","2016","9","13","18","33","30.69","-88.2","56.1","0.142","272.1","0.002","272.3"
"2016-09-13 18:34:00","2016","9","13","18","34","30.69","-88.2","56.1","0.111","272.1","0.002","272.2"
"2016-09-13 18:35:00","2016","9","13","18","35","30.69","-88.2","56.1","0.002","272.1","0.002","272.6"
"2016-09-13 18:36:00","2016","9","13","18","36","30.69","-88.2","56.1","0.002","271.5","0.002","272.6"
"2016-09-13 18:37:00","2016","9","13","18","37","30.69","-88.2","56.1","0.002","271.6","0.002","272.6"
"2016-09-13 18:38:00","2016","9","13","18","38","30.69","-88.2","56.1","0.002","271.5","0.002","272.6"
"2016-09-13 18:39:00","2016","9","13","18","39","30.69","-88.2","56.1","0.002","271.5","0.002","272.6"
"2016-09-13 18:40:00","2016","9","13","18","40","30.69","-88.2","56.1","0.002","271.4","0.002","272.6"
"2016-09-13 18:41:00","2016","9","13","18","41","30.69","-88.2","56.1","0.002","271.5","0.002","272.6"
"2016-09-13 18:42:00","2016","9","13","18","42","30.69","-88.2","56.1","0.002","271.4","0.002","272.6"
"2016-09-13 18:43:00","2016","9","13","18","43","30.69","-88.2","56.1","0.002","271.3","0.002","272.4"
"2016-09-13 18:44:00","2016","9","13","18","44","30.69","-88.2","56.1","0.002","270.8","0.002","196.5"
"2016-09-13 18:45:00","2016","9","13","18","45","30.69","-88.2","56.1","0.002","270.8","0.078","140.2"
"2016-09-13 18:46:00","2016","9","13","18","46","30.69","-88.2","56.1","0.002","270.8","0.194","124.7"
"2016-09-13 18:47:00","2016","9","13","18","47","30.69","-88.2","56.1","0.002","270.8","0.266","116.1"
"2016-09-13 18:48:00","2016","9","13","18","48","30.69","-88.2","56.1","0.002","270.8","0.054","120.4"
"2016-09-13 18:49:00","2016","9","13","18","49","30.69","-88.2","56.1","0.002","271","0.002","131"
"2016-09-13 18:50:00","2016","9","13","18","50","30.69","-88.2","56.1","0.002","271.5","0.002","133.3"
"2016-09-13 18:51:00","2016","9","13","18","51","30.69","-88.2","56.1","0.005","271.8","0.002","133.2"
"2016-09-13 18:52:00","2016","9","13","18","52","30.69","-88.2","56.1","0.18","271.9","0.002","133"
"2016-09-13 18:53:00","2016","9","13","18","53","30.69","-88.2","56.1","0.06","271.9","0.002","122.5"
"2016-09-13 18:54:00","2016","9","13","18","54","30.69","-88.2","56.1","0.002","271.9","0.002","122.1"
"2016-09-13 18:55:00","2016","9","13","18","55","30.69","-88.2","56.1","0.038","271.5","0.002","122.1"
"2016-09-13 18:56:00","2016","9","13","18","56","30.69","-88.2","56.1","0.085","271.4","0.002","122.3"
"2016-09-13 18:57:00","2016","9","13","18","57","30.69","-88.2","56.1","0.276","272.1","0.002","127.6"
"2016-09-13 18:58:00","2016","9","13","18","58","30.69","-88.2","56.1","0.407","274.2","0.052","258.6"
"2016-09-13 18:59:00","2016","9","13","18","59","30.69","-88.2","56.1","0.467","273.7","0.32","273"
"2016-09-13 19:00:00","2016","9","13","19","0","30.69","-88.2","56.1","0.351","272.4","0.333","269.1"
"2016-09-13 19:01:00","2016","9","13","19","1","30.69","-88.2","56.1","0.238","271.5","0.291","259.5"
"2016-09-13 19:02:00","2016","9","13","19","2","30.69","-88.2","56.1","0.294","272.1","0.276","259.4"
"2016-09-13 19:03:00","2016","9","13","19","3","30.69","-88.2","56.1","0.336","273.2","0.31","259.5"
"2016-09-13 19:04:00","2016","9","13","19","4","30.69","-88.2","56.1","0.402","273.9","0.413","259.5"
"2016-09-13 19:05:00","2016","9","13","19","5","30.69","-88.2","56.1","0.302","273.5","0.245","259.4"
"2016-09-13 19:06:00","2016","9","13","19","6","30.69","-88.2","56.1","0.126","273.8","0.082","259.3"
"2016-09-13 19:07:00","2016","9","13","19","7","30.69","-88.2","56.1","0.444","279.7","0.234","259.3"
"2016-09-13 19:08:00","2016","9","13","19","8","30.69","-88.2","56.1","0.35","281.7","0.379","259.9"
"2016-09-13 19:09:00","2016","9","13","19","9","30.69","-88.2","56.1","0.462","281.4","0.415","260.3"
"2016-09-13 19:10:00","2016","9","13","19","10","30.69","-88.2","56.1","0.546","281.1","0.501","271.8"
"2016-09-13 19:11:00","2016","9","13","19","11","30.69","-88.2","56.1","0.541","280.2","0.526","278.7"
"2016-09-13 19:12:00","2016","9","13","19","12","30.69","-88.2","56.1","0.539","280.3","0.506","272.9"
"2016-09-13 19:13:00","2016","9","13","19","13","30.69","-88.2","56.1","0.497","280.3","0.49","264.4"
"2016-09-13 19:14:00","2016","9","13","19","14","30.69","-88.2","56.1","0.364","279.5","0.448","264.2"
"2016-09-13 19:15:00","2016","9","13","19","15","30.69","-88.2","56.1","0.449","279.7","0.534","264.4"
"2016-09-13 19:16:00","2016","9","13","19","16","30.69","-88.2","56.1","0.348","279.6","0.497","264.5"
"2016-09-13 19:17:00","2016","9","13","19","17","30.69","-88.2","56.1","0.392","279.9","0.417","264.8"
"2016-09-13 19:18:00","2016","9","13","19","18","30.69","-88.2","56.1","0.403","281.4","0.431","267.2"
"2016-09-13 19:19:00","2016","9","13","19","19","30.69","-88.2","56.1","0.363","281.1","0.358","267.4"
"2016-09-13 19:20:00","2016","9","13","19","20","30.69","-88.2","56.1","0.343","281","0.268","267.4"
"2016-09-13 19:21:00","2016","9","13","19","21","30.69","-88.2","56.1","0.358","281","0.328","267.7"
"2016-09-13 19:22:00","2016","9","13","19","22","30.69","-88.2","56.1","0.394","280.8","0.367","266.6"
"2016-09-13 19:23:00","2016","9","13","19","23","30.69","-88.2","56.1","0.271","280.6","0.322","265.5"
"2016-09-13 19:24:00","2016","9","13","19","24","30.69","-88.2","56.1","0.225","280.5","0.343","265.5"
"2016-09-13 19:25:00","2016","9","13","19","25","30.69","-88.2","56.1","0.266","280.3","0.281","265.5"
"2016-09-13 19:26:00","2016","9","13","19","26","30.69","-88.2","56.1","0.235","280.1","0.24","265.3"
"2016-09-13 19:27:00","2016","9","13","19","27","30.69","-88.2","56.1","0.399","279.8","0.291","264.7"
"2016-09-13 19:28:00","2016","9","13","19","28","30.69","-88.2","56.1","0.336","279.8","0.253","264.7"
"2016-09-13 19:29:00","2016","9","13","19","29","30.69","-88.2","56.1","0.359","279.7","0.189","264.7"
"2016-09-13 19:30:00","2016","9","13","19","30","30.69","-88.2","56.1","0.358","279.9","0.196","264.6"
"2016-09-13 19:31:00","2016","9","13","19","31","30.69","-88.2","56.1","0.34","280.1","0.122","264.6"
"2016-09-13 19:32:00","2016","9","13","19","32","30.69","-88.2","56.1","0.312","281.1","0.188","264.8"
"2016-09-13 19:33:00","2016","9","13","19","33","30.69","-88.2","56.1","0.265","284.5","0.224","267.9"
"2016-09-13 19:34:00","2016","9","13","19","34","30.69","-88.2","56.1","0.002","284.5","0.002","268.3"
"2016-09-13 19:35:00","2016","9","13","19","35","30.69","-88.2","56.1","0.002","284.4","0.002","271.6"
"2016-09-13 19:36:00","2016","9","13","19","36","30.69","-88.2","56.1","0.002","284","0.002","271.6"
"2016-09-13 19:37:00","2016","9","13","19","37","30.69","-88.2","56.1","0.002","282.8","0.007","250.8"
"2016-09-13 19:38:00","2016","9","13","19","38","30.69","-88.2","56.1","0.002","282.8","0.322","244.4"
"2016-09-13 19:39:00","2016","9","13","19","39","30.69","-88.2","56.1","0.162","282.8","0.333","244.6"
"2016-09-13 19:40:00","2016","9","13","19","40","30.69","-88.2","56.1","0.394","283.5","0.314","256.9"
"2016-09-13 19:41:00","2016","9","13","19","41","30.69","-88.2","56.1","0.268","284.4","0.273","271.6"
"2016-09-13 19:42:00","2016","9","13","19","42","30.69","-88.2","56.1","0.002","284.2","0.029","281.6"
"2016-09-13 19:43:00","2016","9","13","19","43","30.69","-88.2","56.1","0.002","284.2","0.002","281.6"
"2016-09-13 19:44:00","2016","9","13","19","44","30.69","-88.2","56.1","0.002","283.9","0.002","281.6"
"2016-09-13 19:45:00","2016","9","13","19","45","30.69","-88.2","56.1","0.002","283","0.002","281.6"
"2016-09-13 19:46:00","2016","9","13","19","46","30.69","-88.2","56.1","0.002","283","0.018","236.1"
"2016-09-13 19:47:00","2016","9","13","19","47","30.69","-88.2","56.1","0.038","276.8","0.431","231.5"
"2016-09-13 19:48:00","2016","9","13","19","48","30.69","-88.2","56.1","0.051","276.6","0.436","231.2"
"2016-09-13 19:49:00","2016","9","13","19","49","30.69","-88.2","56.1","0.214","277.4","0.157","231.6"
"2016-09-13 19:50:00","2016","9","13","19","50","30.69","-88.2","56.1","0.054","279","0.002","236.1"
"2016-09-13 19:51:00","2016","9","13","19","51","30.69","-88.2","56.1","0.002","279.1","0.002","236.1"
"2016-09-13 19:52:00","2016","9","13","19","52","30.69","-88.2","56.1","0.002","279.1","0.002","255.2"
"2016-09-13 19:53:00","2016","9","13","19","53","30.69","-88.2","56.1","0.002","279.3","0.002","255.2"
"2016-09-13 19:54:00","2016","9","13","19","54","30.69","-88.2","56.1","0.002","279.2","0.002","260.5"
"2016-09-13 19:55:00","2016","9","13","19","55","30.69","-88.2","56.1","0.002","278.8","0.002","260.5"
"2016-09-13 19:56:00","2016","9","13","19","56","30.69","-88.2","56.1","0.007","277.8","0.002","260.5"
"2016-09-13 19:57:00","2016","9","13","19","57","30.69","-88.2","56.1","0.069","278.3","0.002","259.3"
"2016-09-13 19:58:00","2016","9","13","19","58","30.69","-88.2","56.1","0.039","278.2","0.002","259.3"
"2016-09-13 19:59:00","2016","9","13","19","59","30.69","-88.2","56.1","0.113","278.4","0.002","259.3"
"2016-09-13 20:00:00","2016","9","13","20","0","30.69","-88.2","56.1","0.02","278.5","0.002","259.3"
"2016-09-13 20:01:00","2016","9","13","20","1","30.69","-88.2","56.1","0.002","278.7","0.002","259.3"
"2016-09-13 20:02:00","2016","9","13","20","2","30.69","-88.2","56.1","0.002","278.7","0.002","259.3"
"2016-09-13 20:03:00","2016","9","13","20","3","30.69","-88.2","56.1","0.002","278.7","0.002","259.3"
"2016-09-13 20:04:00","2016","9","13","20","4","30.69","-88.2","56.1","0.002","278.7","0.002","259.3"
"2016-09-13 20:05:00","2016","9","13","20","5","30.69","-88.2","56.1","0.002","278.7","0.002","259.3"
"2016-09-13 20:06:00","2016","9","13","20","6","30.69","-88.2","56.1","0.002","278.7","0.002","259.3"
"2016-09-13 20:07:00","2016","9","13","20","7","30.69","-88.2","56.1","0.013","277.9","0.002","259.3"
"2016-09-13 20:08:00","2016","9","13","20","8","30.69","-88.2","56.1","0.258","278","0.002","259.3"
"2016-09-13 20:09:00","2016","9","13","20","9","30.69","-88.2","56.1","0.263","278.2","0.002","259.2"
"2016-09-13 20:10:00","2016","9","13","20","10","30.69","-88.2","56.1","0.234","278.9","0.002","259.2"
"2016-09-13 20:11:00","2016","9","13","20","11","30.69","-88.2","56.1","0.247","279.2","0.002","259.3"
"2016-09-13 20:12:00","2016","9","13","20","12","30.69","-88.2","56.1","0.221","279.7","0.002","259.2"
"2016-09-13 20:13:00","2016","9","13","20","13","30.69","-88.2","56.1","0.002","279.6","0.002","259.3"
"2016-09-13 20:14:00","2016","9","13","20","14","30.69","-88.2","56.1","0.002","279.6","0.002","259.3"
"2016-09-13 20:15:00","2016","9","13","20","15","30.69","-88.2","56.1","0.002","279.2","0.002","259.3"
"2016-09-13 20:16:00","2016","9","13","20","16","30.69","-88.2","56.1","0.002","278.4","0.002","259.3"
"2016-09-13 20:17:00","2016","9","13","20","17","30.69","-88.2","56.1","0.167","278.7","0.002","259.3"
"2016-09-13 20:18:00","2016","9","13","20","18","30.69","-88.2","56.1","0.351","279","0.002","259.3"
"2016-09-13 20:19:00","2016","9","13","20","19","30.69","-88.2","56.1","0.23","279.6","0.002","259.3"
"2016-09-13 20:20:00","2016","9","13","20","20","30.69","-88.2","56.1","0.24","279.4","0.002","259.3"
"2016-09-13 20:21:00","2016","9","13","20","21","30.69","-88.2","56.1","0.15","278.8","0.002","259.3"
"2016-09-13 20:22:00","2016","9","13","20","22","30.69","-88.2","56.1","0.002","278.2","0.002","258.3"
"2016-09-13 20:23:00","2016","9","13","20","23","30.69","-88.2","56.1","0.002","278.2","0.002","258.3"
"2016-09-13 20:24:00","2016","9","13","20","24","30.69","-88.2","56.1","0.002","278.2","0.002","253.3"
"2016-09-13 20:25:00","2016","9","13","20","25","30.69","-88.2","56.1","0.002","278.2","0.002","253.3"
"2016-09-13 20:26:00","2016","9","13","20","26","30.69","-88.2","56.1","0.002","278.2","0.002","242.6"
"2016-09-13 20:27:00","2016","9","13","20","27","30.69","-88.2","56.1","0.002","278.2","0.002","242.6"
"2016-09-13 20:28:00","2016","9","13","20","28","30.69","-88.2","56.1","0.002","278.2","0.002","242.6"
"2016-09-13 20:29:00","2016","9","13","20","29","30.69","-88.2","56.1","0.002","278.3","0.002","242.6"
"2016-09-13 20:30:00","2016","9","13","20","30","30.69","-88.2","56.1","0.002","278.5","0.002","242.6"
"2016-09-13 20:31:00","2016","9","13","20","31","30.69","-88.2","56.1","0.002","278.4","0.002","246.8"
"2016-09-13 20:32:00","2016","9","13","20","32","30.69","-88.2","56.1","0.002","278.5","0.002","230"
"2016-09-13 20:33:00","2016","9","13","20","33","30.69","-88.2","56.1","0.217","278.7","0.002","230"
"2016-09-13 20:34:00","2016","9","13","20","34","30.69","-88.2","56.1","0.291","278.9","0.002","230"
"2016-09-13 20:35:00","2016","9","13","20","35","30.69","-88.2","56.1","0.366","279.4","0.002","230"
"2016-09-13 20:36:00","2016","9","13","20","36","30.69","-88.2","56.1","0.34","279.4","0.003","230.7"
"2016-09-13 20:37:00","2016","9","13","20","37","30.69","-88.2","56.1","0.317","279.4","0.002","230.8"
"2016-09-13 20:38:00","2016","9","13","20","38","30.69","-88.2","56.1","0.287","279.2","0.028","237.9"
"2016-09-13 20:39:00","2016","9","13","20","39","30.69","-88.2","56.1","0.252","279.3","0.003","237.9"
"2016-09-13 20:40:00","2016","9","13","20","40","30.69","-88.2","56.1","0.194","279.2","0.002","237.9"
"2016-09-13 20:41:00","2016","9","13","20","41","30.69","-88.2","56.1","0.207","279.1","0.096","237.9"
"2016-09-13 20:42:00","2016","9","13","20","42","30.69","-88.2","56.1","0.287","279.1","0.023","237.9"
"2016-09-13 20:43:00","2016","9","13","20","43","30.69","-88.2","56.1","0.26","279.1","0.002","237.9"
"2016-09-13 20:44:00","2016","9","13","20","44","30.69","-88.2","56.1","0.266","279.4","0.002","237.9"
"2016-09-13 20:45:00","2016","9","13","20","45","30.69","-88.2","56.1","0.052","279.3","0.002","237.9"
"2016-09-13 20:46:00","2016","9","13","20","46","30.69","-88.2","56.1","0.002","279.2","0.002","237.9"
"2016-09-13 20:47:00","2016","9","13","20","47","30.69","-88.2","56.1","0.002","278.7","0.002","237.9"
"2016-09-13 20:48:00","2016","9","13","20","48","30.69","-88.2","56.1","0.002","278.7","0.002","237.9"
"2016-09-13 20:49:00","2016","9","13","20","49","30.69","-88.2","56.1","0.002","278.7","0.002","237.9"
"2016-09-13 20:50:00","2016","9","13","20","50","30.69","-88.2","56.1","0.002","278.7","0.002","237.9"
"2016-09-13 20:51:00","2016","9","13","20","51","30.69","-88.2","56.1","0.013","278.7","0.002","237.9"
"2016-09-13 20:52:00","2016","9","13","20","52","30.69","-88.2","56.1","0.305","278.7","0.002","237.9"
"2016-09-13 20:53:00","2016","9","13","20","53","30.69","-88.2","56.1","0.314","278.7","0.065","238.4"
"2016-09-13 20:54:00","2016","9","13","20","54","30.69","-88.2","56.1","0.336","278.8","0.186","255.1"
"2016-09-13 20:55:00","2016","9","13","20","55","30.69","-88.2","56.1","0.439","279","0.394","256.5"
"2016-09-13 20:56:00","2016","9","13","20","56","30.69","-88.2","56.1","0.451","278.8","0.423","257.1"
"2016-09-13 20:57:00","2016","9","13","20","57","30.69","-88.2","56.1","0.506","278.6","0.498","260.2"
"2016-09-13 20:58:00","2016","9","13","20","58","30.69","-88.2","56.1","0.328","278","0.444","260.3"
"2016-09-13 20:59:00","2016","9","13","20","59","30.69","-88.2","56.1","0.072","277.4","0.304","260.3"
"2016-09-13 21:00:00","2016","9","13","21","0","30.69","-88.2","56.1","0.002","277.2","0.191","260.1"
"2016-09-13 21:01:00","2016","9","13","21","1","30.69","-88.2","56.1","0.002","277.2","0.121","259.1"
"2016-09-13 21:02:00","2016","9","13","21","2","30.69","-88.2","56.1","0.067","278.3","0.168","259.1"
"2016-09-13 21:03:00","2016","9","13","21","3","30.69","-88.2","56.1","0.309","278.7","0.189","259.1"
"2016-09-13 21:04:00","2016","9","13","21","4","30.69","-88.2","56.1","0.309","279.7","0.204","259.1"
