"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-25 21:06:00","2016","10","25","21","6","30.69","-88.2","56.1","0.015","279.5","0.01","265.5"
"2016-10-25 21:07:00","2016","10","25","21","7","30.69","-88.2","56.1","0.002","279.5","0.002","265.5"
"2016-10-25 21:08:00","2016","10","25","21","8","30.69","-88.2","56.1","0.002","279.5","0.002","265.6"
"2016-10-25 21:09:00","2016","10","25","21","9","30.69","-88.2","56.1","0.002","279.3","0.002","265.6"
"2016-10-25 21:10:00","2016","10","25","21","10","30.69","-88.2","56.1","0.002","279.3","0.002","265.6"
"2016-10-25 21:11:00","2016","10","25","21","11","30.69","-88.2","56.1","0.002","279.3","0.002","265.6"
"2016-10-25 21:12:00","2016","10","25","21","12","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:13:00","2016","10","25","21","13","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:14:00","2016","10","25","21","14","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:15:00","2016","10","25","21","15","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:16:00","2016","10","25","21","16","30.69","-88.2","56.1","0.002","279.3","0.002","265.6"
"2016-10-25 21:17:00","2016","10","25","21","17","30.69","-88.2","56.1","0.002","279.3","0.002","265.6"
"2016-10-25 21:18:00","2016","10","25","21","18","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:19:00","2016","10","25","21","19","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:20:00","2016","10","25","21","20","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:21:00","2016","10","25","21","21","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:22:00","2016","10","25","21","22","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:23:00","2016","10","25","21","23","30.69","-88.2","56.1","0.002","279.3","0.002","265.6"
"2016-10-25 21:24:00","2016","10","25","21","24","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:25:00","2016","10","25","21","25","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:26:00","2016","10","25","21","26","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:27:00","2016","10","25","21","27","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:28:00","2016","10","25","21","28","30.69","-88.2","56.1","0.002","279.3","0.002","265.6"
"2016-10-25 21:29:00","2016","10","25","21","29","30.69","-88.2","56.1","0.002","279.3","0.002","265.6"
"2016-10-25 21:30:00","2016","10","25","21","30","30.69","-88.2","56.1","0.002","279.2","0.002","265.6"
"2016-10-25 21:31:00","2016","10","25","21","31","30.69","-88.2","56.1","0.044","279.3","0.002","265.6"
"2016-10-25 21:32:00","2016","10","25","21","32","30.69","-88.2","56.1","0.002","279.3","0.002","265.6"
"2016-10-25 21:33:00","2016","10","25","21","33","30.69","-88.2","56.1","0.002","279.3","0.002","265.6"
"2016-10-25 21:34:00","2016","10","25","21","34","30.69","-88.2","56.1","0.289","279.3","0.002","265.6"
"2016-10-25 21:35:00","2016","10","25","21","35","30.69","-88.2","56.1","0.273","279.2","0.002","265.5"
"2016-10-25 21:36:00","2016","10","25","21","36","30.69","-88.2","56.1","0.209","279.3","0.002","265.2"
"2016-10-25 21:37:00","2016","10","25","21","37","30.69","-88.2","56.1","0.214","279.3","0.002","265.2"
"2016-10-25 21:38:00","2016","10","25","21","38","30.69","-88.2","56.1","0.142","279.4","0.002","265.2"
"2016-10-25 21:39:00","2016","10","25","21","39","30.69","-88.2","56.1","0.206","279.4","0.002","262.8"
"2016-10-25 21:40:00","2016","10","25","21","40","30.69","-88.2","56.1","0.01","279.4","0.002","262.8"
"2016-10-25 21:41:00","2016","10","25","21","41","30.69","-88.2","56.1","0.002","279.3","0.002","262.9"
"2016-10-25 21:42:00","2016","10","25","21","42","30.69","-88.2","56.1","0.002","279.3","0.002","262.9"
"2016-10-25 21:43:00","2016","10","25","21","43","30.69","-88.2","56.1","0.002","279.3","0.002","262.9"
"2016-10-25 21:44:00","2016","10","25","21","44","30.69","-88.2","56.1","0.002","279.3","0.002","262.9"
"2016-10-25 21:45:00","2016","10","25","21","45","30.69","-88.2","56.1","0.002","279.3","0.002","262.9"
"2016-10-25 21:46:00","2016","10","25","21","46","30.69","-88.2","56.1","0.002","279.3","0.002","262.9"
"2016-10-25 21:47:00","2016","10","25","21","47","30.69","-88.2","56.1","0.002","279.3","0.002","262.9"
"2016-10-25 21:48:00","2016","10","25","21","48","30.69","-88.2","56.1","0.002","279.3","0.002","262.9"
"2016-10-25 21:49:00","2016","10","25","21","49","30.69","-88.2","56.1","0.002","279.3","0.002","262.9"
"2016-10-25 21:50:00","2016","10","25","21","50","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 21:51:00","2016","10","25","21","51","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 21:52:00","2016","10","25","21","52","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 21:53:00","2016","10","25","21","53","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 21:54:00","2016","10","25","21","54","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 21:55:00","2016","10","25","21","55","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 21:56:00","2016","10","25","21","56","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 21:57:00","2016","10","25","21","57","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 21:58:00","2016","10","25","21","58","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 21:59:00","2016","10","25","21","59","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:00:00","2016","10","25","22","0","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:01:00","2016","10","25","22","1","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:02:00","2016","10","25","22","2","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:03:00","2016","10","25","22","3","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:04:00","2016","10","25","22","4","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:05:00","2016","10","25","22","5","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:06:00","2016","10","25","22","6","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:07:00","2016","10","25","22","7","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:08:00","2016","10","25","22","8","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:09:00","2016","10","25","22","9","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:10:00","2016","10","25","22","10","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:11:00","2016","10","25","22","11","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:12:00","2016","10","25","22","12","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:13:00","2016","10","25","22","13","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:14:00","2016","10","25","22","14","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:15:00","2016","10","25","22","15","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:16:00","2016","10","25","22","16","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:17:00","2016","10","25","22","17","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:18:00","2016","10","25","22","18","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:19:00","2016","10","25","22","19","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:20:00","2016","10","25","22","20","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:21:00","2016","10","25","22","21","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:22:00","2016","10","25","22","22","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:23:00","2016","10","25","22","23","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:24:00","2016","10","25","22","24","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:25:00","2016","10","25","22","25","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:26:00","2016","10","25","22","26","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:27:00","2016","10","25","22","27","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:28:00","2016","10","25","22","28","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:29:00","2016","10","25","22","29","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:30:00","2016","10","25","22","30","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:31:00","2016","10","25","22","31","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:32:00","2016","10","25","22","32","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:33:00","2016","10","25","22","33","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:34:00","2016","10","25","22","34","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:35:00","2016","10","25","22","35","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:36:00","2016","10","25","22","36","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:37:00","2016","10","25","22","37","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:38:00","2016","10","25","22","38","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:39:00","2016","10","25","22","39","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:40:00","2016","10","25","22","40","30.69","-88.2","56.1","0.011","279.2","0.002","262.9"
"2016-10-25 22:41:00","2016","10","25","22","41","30.69","-88.2","56.1","0.158","279.2","0.002","262.9"
"2016-10-25 22:42:00","2016","10","25","22","42","30.69","-88.2","56.1","0.062","279.2","0.002","262.9"
"2016-10-25 22:43:00","2016","10","25","22","43","30.69","-88.2","56.1","0.105","279.2","0.002","262.9"
"2016-10-25 22:44:00","2016","10","25","22","44","30.69","-88.2","56.1","0.067","279.2","0.002","262.9"
"2016-10-25 22:45:00","2016","10","25","22","45","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 22:46:00","2016","10","25","22","46","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 22:47:00","2016","10","25","22","47","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 22:48:00","2016","10","25","22","48","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 22:49:00","2016","10","25","22","49","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 22:50:00","2016","10","25","22","50","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 22:51:00","2016","10","25","22","51","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:52:00","2016","10","25","22","52","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 22:53:00","2016","10","25","22","53","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 22:54:00","2016","10","25","22","54","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 22:55:00","2016","10","25","22","55","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 22:56:00","2016","10","25","22","56","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 22:57:00","2016","10","25","22","57","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 22:58:00","2016","10","25","22","58","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 22:59:00","2016","10","25","22","59","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 23:00:00","2016","10","25","23","0","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 23:01:00","2016","10","25","23","1","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:02:00","2016","10","25","23","2","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:03:00","2016","10","25","23","3","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:04:00","2016","10","25","23","4","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:05:00","2016","10","25","23","5","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:06:00","2016","10","25","23","6","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:07:00","2016","10","25","23","7","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:08:00","2016","10","25","23","8","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 23:09:00","2016","10","25","23","9","30.69","-88.2","56.1","0.002","279.1","0.002","262.8"
"2016-10-25 23:10:00","2016","10","25","23","10","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:11:00","2016","10","25","23","11","30.69","-88.2","56.1","0.002","279.2","0.002","262.8"
"2016-10-25 23:12:00","2016","10","25","23","12","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 23:13:00","2016","10","25","23","13","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:14:00","2016","10","25","23","14","30.69","-88.2","56.1","0.002","279.2","0.002","262.8"
"2016-10-25 23:15:00","2016","10","25","23","15","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:16:00","2016","10","25","23","16","30.69","-88.2","56.1","0.002","279.2","0.002","262.8"
"2016-10-25 23:17:00","2016","10","25","23","17","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:18:00","2016","10","25","23","18","30.69","-88.2","56.1","0.002","279.2","0.002","262.8"
"2016-10-25 23:19:00","2016","10","25","23","19","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 23:20:00","2016","10","25","23","20","30.69","-88.2","56.1","0.002","279.2","0.002","262.8"
"2016-10-25 23:21:00","2016","10","25","23","21","30.69","-88.2","56.1","0.002","279.2","0.002","262.8"
"2016-10-25 23:22:00","2016","10","25","23","22","30.69","-88.2","56.1","0.002","279.1","0.002","262.8"
"2016-10-25 23:23:00","2016","10","25","23","23","30.69","-88.2","56.1","0.002","279.1","0.002","262.8"
"2016-10-25 23:24:00","2016","10","25","23","24","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:25:00","2016","10","25","23","25","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:26:00","2016","10","25","23","26","30.69","-88.2","56.1","0.002","279.2","0.002","262.8"
"2016-10-25 23:27:00","2016","10","25","23","27","30.69","-88.2","56.1","0.002","279.2","0.002","262.8"
"2016-10-25 23:28:00","2016","10","25","23","28","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:29:00","2016","10","25","23","29","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 23:30:00","2016","10","25","23","30","30.69","-88.2","56.1","0.008","279.2","0.002","262.9"
"2016-10-25 23:31:00","2016","10","25","23","31","30.69","-88.2","56.1","0.221","279.2","0.002","262.9"
"2016-10-25 23:32:00","2016","10","25","23","32","30.69","-88.2","56.1","0.026","279.2","0.002","262.8"
"2016-10-25 23:33:00","2016","10","25","23","33","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:34:00","2016","10","25","23","34","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:35:00","2016","10","25","23","35","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:36:00","2016","10","25","23","36","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 23:37:00","2016","10","25","23","37","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 23:38:00","2016","10","25","23","38","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 23:39:00","2016","10","25","23","39","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:40:00","2016","10","25","23","40","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:41:00","2016","10","25","23","41","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:42:00","2016","10","25","23","42","30.69","-88.2","56.1","0.002","279.1","0.002","262.9"
"2016-10-25 23:43:00","2016","10","25","23","43","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:44:00","2016","10","25","23","44","30.69","-88.2","56.1","0.002","279.2","0.002","262.9"
"2016-10-25 23:45:00","2016","10","25","23","45","30.69","-88.2","56.1","0.052","279.2","0.002","262.9"
"2016-10-25 23:46:00","2016","10","25","23","46","30.69","-88.2","56.1","0.005","279.2","0.002","262.7"
"2016-10-25 23:47:00","2016","10","25","23","47","30.69","-88.2","56.1","0.073","279.2","0.002","262.7"
"2016-10-25 23:48:00","2016","10","25","23","48","30.69","-88.2","56.1","0.002","279.2","0.002","262.7"
"2016-10-25 23:49:00","2016","10","25","23","49","30.69","-88.2","56.1","0.002","279.2","0.002","262.7"
"2016-10-25 23:50:00","2016","10","25","23","50","30.69","-88.2","56.1","0.002","279.2","0.002","262.7"
"2016-10-25 23:51:00","2016","10","25","23","51","30.69","-88.2","56.1","0.002","279.2","0.002","262.7"
"2016-10-25 23:52:00","2016","10","25","23","52","30.69","-88.2","56.1","0.002","279.2","0.002","262.7"
"2016-10-25 23:53:00","2016","10","25","23","53","30.69","-88.2","56.1","0.002","279.2","0.002","262.7"
"2016-10-25 23:54:00","2016","10","25","23","54","30.69","-88.2","56.1","0.002","279.2","0.002","262.7"
"2016-10-25 23:55:00","2016","10","25","23","55","30.69","-88.2","56.1","0.002","279.2","0.002","262.7"
"2016-10-25 23:56:00","2016","10","25","23","56","30.69","-88.2","56.1","0.002","279.2","0.002","262.7"
"2016-10-25 23:57:00","2016","10","25","23","57","30.69","-88.2","56.1","0.002","279.2","0.002","262.7"
"2016-10-25 23:58:00","2016","10","25","23","58","30.69","-88.2","56.1","0.002","279.1","0.002","262.7"
"2016-10-25 23:59:00","2016","10","25","23","59","30.69","-88.2","56.1","0.002","279.2","0.002","262.7"
