"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-21 21:03:00","2016","10","21","21","3","30.69","-88.2","56.1","0.51","5.836","0.479","34.24"
"2016-10-21 21:04:00","2016","10","21","21","4","30.69","-88.2","56.1","0.078","309.5","0.042","31.29"
"2016-10-21 21:05:00","2016","10","21","21","5","30.69","-88.2","56.1","0.003","294","0.203","315.9"
"2016-10-21 21:06:00","2016","10","21","21","6","30.69","-88.2","56.1","0.059","291","0.01","347.2"
"2016-10-21 21:07:00","2016","10","21","21","7","30.69","-88.2","56.1","0.033","287.1","0.002","46.64"
"2016-10-21 21:08:00","2016","10","21","21","8","30.69","-88.2","56.1","0.031","288.8","0.028","120.7"
"2016-10-21 21:09:00","2016","10","21","21","9","30.69","-88.2","56.1","0.186","345.1","0.294","245"
"2016-10-21 21:10:00","2016","10","21","21","10","30.69","-88.2","56.1","0.163","263.9","0.397","308.4"
"2016-10-21 21:11:00","2016","10","21","21","11","30.69","-88.2","56.1","0.002","243.9","0.077","333"
"2016-10-21 21:12:00","2016","10","21","21","12","30.69","-88.2","56.1","0.002","243.5","0.002","39.02"
"2016-10-21 21:13:00","2016","10","21","21","13","30.69","-88.2","56.1","0.002","242.7","0.002","113.8"
"2016-10-21 21:14:00","2016","10","21","21","14","30.69","-88.2","56.1","0.189","297.6","0.312","343.5"
"2016-10-21 21:15:00","2016","10","21","21","15","30.69","-88.2","56.1","0.114","325.6","0.108","113.9"
"2016-10-21 21:16:00","2016","10","21","21","16","30.69","-88.2","56.1","0.152","161.7","0.263","144.2"
"2016-10-21 21:17:00","2016","10","21","21","17","30.69","-88.2","56.1","0.358","154.5","0.041","63.91"
"2016-10-21 21:18:00","2016","10","21","21","18","30.69","-88.2","56.1","0.596","101.8","0.57","15.28"
"2016-10-21 21:19:00","2016","10","21","21","19","30.69","-88.2","56.1","0.364","55.02","0.408","31"
"2016-10-21 21:20:00","2016","10","21","21","20","30.69","-88.2","56.1","0.139","176.7","0.234","0.293"
"2016-10-21 21:21:00","2016","10","21","21","21","30.69","-88.2","56.1","0.072","113.2","0.188","335.5"
"2016-10-21 21:22:00","2016","10","21","21","22","30.69","-88.2","56.1","0.028","97.4","0.005","282.3"
"2016-10-21 21:23:00","2016","10","21","21","23","30.69","-88.2","56.1","0.047","98.9","0.24","340.3"
"2016-10-21 21:24:00","2016","10","21","21","24","30.69","-88.2","56.1","0.145","324.7","0.116","312.1"
"2016-10-21 21:25:00","2016","10","21","21","25","30.69","-88.2","56.1","0.145","314.5","0.155","333.8"
"2016-10-21 21:26:00","2016","10","21","21","26","30.69","-88.2","56.1","0.011","330.8","0.158","231.3"
"2016-10-21 21:27:00","2016","10","21","21","27","30.69","-88.2","56.1","0.002","297.8","0.002","216.8"
"2016-10-21 21:28:00","2016","10","21","21","28","30.69","-88.2","56.1","0.091","300","0.028","13.74"
"2016-10-21 21:29:00","2016","10","21","21","29","30.69","-88.2","56.1","0.026","298.3","0.069","296.5"
"2016-10-21 21:30:00","2016","10","21","21","30","30.69","-88.2","56.1","0.002","295.9","0.002","99.8"
"2016-10-21 21:31:00","2016","10","21","21","31","30.69","-88.2","56.1","0.049","296.3","0.015","5.312"
"2016-10-21 21:32:00","2016","10","21","21","32","30.69","-88.2","56.1","0.142","297.9","0.002","4.811"
"2016-10-21 21:33:00","2016","10","21","21","33","30.69","-88.2","56.1","0.181","298.4","0.002","10.88"
"2016-10-21 21:34:00","2016","10","21","21","34","30.69","-88.2","56.1","0.193","297.4","0.002","313"
"2016-10-21 21:35:00","2016","10","21","21","35","30.69","-88.2","56.1","0.346","297.4","0.002","288.1"
"2016-10-21 21:36:00","2016","10","21","21","36","30.69","-88.2","56.1","0.41","297.4","0.002","280.9"
"2016-10-21 21:37:00","2016","10","21","21","37","30.69","-88.2","56.1","0.402","297.6","0.002","271.7"
"2016-10-21 21:38:00","2016","10","21","21","38","30.69","-88.2","56.1","0.521","297.4","0.031","271.8"
"2016-10-21 21:39:00","2016","10","21","21","39","30.69","-88.2","56.1","0.343","297","0.002","271.7"
"2016-10-21 21:40:00","2016","10","21","21","40","30.69","-88.2","56.1","0.423","297.7","0.002","271.6"
"2016-10-21 21:41:00","2016","10","21","21","41","30.69","-88.2","56.1","0.459","297.2","0.049","267.9"
"2016-10-21 21:42:00","2016","10","21","21","42","30.69","-88.2","56.1","0.346","297","0.132","252.3"
"2016-10-21 21:43:00","2016","10","21","21","43","30.69","-88.2","56.1","0.35","297.8","0.033","244.3"
"2016-10-21 21:44:00","2016","10","21","21","44","30.69","-88.2","56.1","0.341","297.8","0.026","247.4"
"2016-10-21 21:45:00","2016","10","21","21","45","30.69","-88.2","56.1","0.39","296.8","0.002","247.4"
"2016-10-21 21:46:00","2016","10","21","21","46","30.69","-88.2","56.1","0.448","297.6","0.074","248"
"2016-10-21 21:47:00","2016","10","21","21","47","30.69","-88.2","56.1","0.235","297","0.005","248"
"2016-10-21 21:48:00","2016","10","21","21","48","30.69","-88.2","56.1","0.508","296.6","0.013","242.4"
"2016-10-21 21:49:00","2016","10","21","21","49","30.69","-88.2","56.1","0.274","297.3","0.118","226.1"
"2016-10-21 21:50:00","2016","10","21","21","50","30.69","-88.2","56.1","0.292","297.1","0.087","212.6"
"2016-10-21 21:51:00","2016","10","21","21","51","30.69","-88.2","56.1","0.309","297.1","0.002","213"
"2016-10-21 21:52:00","2016","10","21","21","52","30.69","-88.2","56.1","0.48","297.6","0.039","215.3"
"2016-10-21 21:53:00","2016","10","21","21","53","30.69","-88.2","56.1","0.5","296.9","0.038","220.8"
"2016-10-21 21:54:00","2016","10","21","21","54","30.69","-88.2","56.1","0.495","244.3","0.307","241.9"
"2016-10-21 21:55:00","2016","10","21","21","55","30.69","-88.2","56.1","0.273","269","0.101","269.1"
"2016-10-21 21:56:00","2016","10","21","21","56","30.69","-88.2","56.1","0.449","274.3","0.083","256.2"
"2016-10-21 21:57:00","2016","10","21","21","57","30.69","-88.2","56.1","0.35","275.4","0.149","277.5"
"2016-10-21 21:58:00","2016","10","21","21","58","30.69","-88.2","56.1","0.381","275.7","0.057","240.2"
"2016-10-21 21:59:00","2016","10","21","21","59","30.69","-88.2","56.1","0.354","274.4","0.356","252.5"
"2016-10-21 22:00:00","2016","10","21","22","0","30.69","-88.2","56.1","0.506","278.1","0.317","242.6"
"2016-10-21 22:01:00","2016","10","21","22","1","30.69","-88.2","56.1","0.304","276.9","0.323","233.2"
"2016-10-21 22:02:00","2016","10","21","22","2","30.69","-88.2","56.1","0.374","278.3","0.083","248.2"
"2016-10-21 22:03:00","2016","10","21","22","3","30.69","-88.2","56.1","0.327","279.8","0.134","248.2"
"2016-10-21 22:04:00","2016","10","21","22","4","30.69","-88.2","56.1","0.312","278.9","0.005","240"
"2016-10-21 22:05:00","2016","10","21","22","5","30.69","-88.2","56.1","0.283","279.9","0.034","225.4"
"2016-10-21 22:06:00","2016","10","21","22","6","30.69","-88.2","56.1","0.359","278.8","0.163","229.1"
"2016-10-21 22:07:00","2016","10","21","22","7","30.69","-88.2","56.1","0.221","279","0.121","227"
"2016-10-21 22:08:00","2016","10","21","22","8","30.69","-88.2","56.1","0.323","280.5","0.002","225.5"
"2016-10-21 22:09:00","2016","10","21","22","9","30.69","-88.2","56.1","0.384","280.2","0.134","243.7"
"2016-10-21 22:10:00","2016","10","21","22","10","30.69","-88.2","56.1","0.444","282","0.157","250.7"
"2016-10-21 22:11:00","2016","10","21","22","11","30.69","-88.2","56.1","0.448","282.4","0.237","239.8"
"2016-10-21 22:12:00","2016","10","21","22","12","30.69","-88.2","56.1","0.557","286","0.33","230.2"
"2016-10-21 22:13:00","2016","10","21","22","13","30.69","-88.2","56.1","0.451","288.5","0.338","231"
"2016-10-21 22:14:00","2016","10","21","22","14","30.69","-88.2","56.1","0.519","291","0.219","232.5"
"2016-10-21 22:15:00","2016","10","21","22","15","30.69","-88.2","56.1","0.456","289.8","0.336","235.5"
"2016-10-21 22:16:00","2016","10","21","22","16","30.69","-88.2","56.1","0.544","287.8","0.33","235.5"
"2016-10-21 22:17:00","2016","10","21","22","17","30.69","-88.2","56.1","0.516","287.9","0.384","235.2"
"2016-10-21 22:18:00","2016","10","21","22","18","30.69","-88.2","56.1","0.64","288.6","0.27","230"
"2016-10-21 22:19:00","2016","10","21","22","19","30.69","-88.2","56.1","0.51","288.7","0.142","237"
"2016-10-21 22:20:00","2016","10","21","22","20","30.69","-88.2","56.1","0.498","287.2","0.09","243.6"
"2016-10-21 22:21:00","2016","10","21","22","21","30.69","-88.2","56.1","0.291","284.4","0.109","243.7"
"2016-10-21 22:22:00","2016","10","21","22","22","30.69","-88.2","56.1","0.34","285.2","0.011","254.4"
"2016-10-21 22:23:00","2016","10","21","22","23","30.69","-88.2","56.1","0.193","285.8","0.033","255.8"
"2016-10-21 22:24:00","2016","10","21","22","24","30.69","-88.2","56.1","0.096","284.9","0.002","255.1"
"2016-10-21 22:25:00","2016","10","21","22","25","30.69","-88.2","56.1","0.338","285.9","0.052","219.3"
"2016-10-21 22:26:00","2016","10","21","22","26","30.69","-88.2","56.1","0.33","285.6","0.002","227.9"
"2016-10-21 22:27:00","2016","10","21","22","27","30.69","-88.2","56.1","0.325","285.2","0.077","229.1"
"2016-10-21 22:28:00","2016","10","21","22","28","30.69","-88.2","56.1","0.387","285.6","0.219","236.3"
"2016-10-21 22:29:00","2016","10","21","22","29","30.69","-88.2","56.1","0.426","286.2","0.087","240.5"
"2016-10-21 22:30:00","2016","10","21","22","30","30.69","-88.2","56.1","0.253","287.5","0.088","244.7"
"2016-10-21 22:31:00","2016","10","21","22","31","30.69","-88.2","56.1","0.322","290.1","0.096","241.9"
"2016-10-21 22:32:00","2016","10","21","22","32","30.69","-88.2","56.1","0.384","294","0.214","265.8"
"2016-10-21 22:33:00","2016","10","21","22","33","30.69","-88.2","56.1","0.278","295","0.123","262.5"
"2016-10-21 22:34:00","2016","10","21","22","34","30.69","-88.2","56.1","0.002","294.7","0.021","251.5"
"2016-10-21 22:35:00","2016","10","21","22","35","30.69","-88.2","56.1","0.002","294.8","0.029","251.2"
"2016-10-21 22:36:00","2016","10","21","22","36","30.69","-88.2","56.1","0.002","294.8","0.083","249"
"2016-10-21 22:37:00","2016","10","21","22","37","30.69","-88.2","56.1","0.15","294.7","0.167","240.8"
"2016-10-21 22:38:00","2016","10","21","22","38","30.69","-88.2","56.1","0.283","295","0.123","241.1"
"2016-10-21 22:39:00","2016","10","21","22","39","30.69","-88.2","56.1","0.003","294.7","0.002","247.2"
"2016-10-21 22:40:00","2016","10","21","22","40","30.69","-88.2","56.1","0.106","294.2","0.002","248.2"
"2016-10-21 22:41:00","2016","10","21","22","41","30.69","-88.2","56.1","0.211","294.2","0.074","254.5"
"2016-10-21 22:42:00","2016","10","21","22","42","30.69","-88.2","56.1","0.114","294.6","0.002","255"
"2016-10-21 22:43:00","2016","10","21","22","43","30.69","-88.2","56.1","0.002","294.6","0.046","246.8"
"2016-10-21 22:44:00","2016","10","21","22","44","30.69","-88.2","56.1","0.002","294.6","0.002","246.9"
"2016-10-21 22:45:00","2016","10","21","22","45","30.69","-88.2","56.1","0.002","294.7","0.044","241.4"
"2016-10-21 22:46:00","2016","10","21","22","46","30.69","-88.2","56.1","0.002","294.6","0.075","233.4"
"2016-10-21 22:47:00","2016","10","21","22","47","30.69","-88.2","56.1","0.002","294.7","0.002","236.8"
"2016-10-21 22:48:00","2016","10","21","22","48","30.69","-88.2","56.1","0.002","295.2","0.005","239"
"2016-10-21 22:49:00","2016","10","21","22","49","30.69","-88.2","56.1","0.002","294.8","0.23","290.1"
"2016-10-21 22:50:00","2016","10","21","22","50","30.69","-88.2","56.1","0.002","294.8","0.163","273.8"
"2016-10-21 22:51:00","2016","10","21","22","51","30.69","-88.2","56.1","0.002","294.8","0.002","252.7"
"2016-10-21 22:52:00","2016","10","21","22","52","30.69","-88.2","56.1","0.002","294.8","0.042","265"
"2016-10-21 22:53:00","2016","10","21","22","53","30.69","-88.2","56.1","0.002","294.8","0.002","266.5"
"2016-10-21 22:54:00","2016","10","21","22","54","30.69","-88.2","56.1","0.002","294.8","0.002","256.2"
"2016-10-21 22:55:00","2016","10","21","22","55","30.69","-88.2","56.1","0.002","294.8","0.01","249.7"
"2016-10-21 22:56:00","2016","10","21","22","56","30.69","-88.2","56.1","0.002","294.7","0.243","318.4"
"2016-10-21 22:57:00","2016","10","21","22","57","30.69","-88.2","56.1","0.002","294.8","0.034","254.6"
"2016-10-21 22:58:00","2016","10","21","22","58","30.69","-88.2","56.1","0.002","294.8","0.203","230.6"
"2016-10-21 22:59:00","2016","10","21","22","59","30.69","-88.2","56.1","0.002","294.8","0.152","268.1"
"2016-10-21 23:00:00","2016","10","21","23","0","30.69","-88.2","56.1","0.002","294.8","0.221","239.4"
"2016-10-21 23:01:00","2016","10","21","23","1","30.69","-88.2","56.1","0.002","294.8","0.002","241.6"
"2016-10-21 23:02:00","2016","10","21","23","2","30.69","-88.2","56.1","0.002","294.8","0.178","235.5"
"2016-10-21 23:03:00","2016","10","21","23","3","30.69","-88.2","56.1","0.002","294.8","0.046","235"
"2016-10-21 23:04:00","2016","10","21","23","4","30.69","-88.2","56.1","0.002","294.8","0.119","250.9"
"2016-10-21 23:05:00","2016","10","21","23","5","30.69","-88.2","56.1","0.002","294.8","0.023","250.9"
"2016-10-21 23:06:00","2016","10","21","23","6","30.69","-88.2","56.1","0.002","294.8","0.021","308.7"
"2016-10-21 23:07:00","2016","10","21","23","7","30.69","-88.2","56.1","0.002","294.8","0.002","263.8"
"2016-10-21 23:08:00","2016","10","21","23","8","30.69","-88.2","56.1","0.002","294.8","0.002","268.9"
"2016-10-21 23:09:00","2016","10","21","23","9","30.69","-88.2","56.1","0.002","294.8","0.002","269"
"2016-10-21 23:10:00","2016","10","21","23","10","30.69","-88.2","56.1","0.002","294.8","0.191","312.9"
"2016-10-21 23:11:00","2016","10","21","23","11","30.69","-88.2","56.1","0.002","294.8","0.078","279.2"
"2016-10-21 23:12:00","2016","10","21","23","12","30.69","-88.2","56.1","0.002","294.8","0.002","276.1"
"2016-10-21 23:13:00","2016","10","21","23","13","30.69","-88.2","56.1","0.002","294.8","0.206","287.2"
"2016-10-21 23:14:00","2016","10","21","23","14","30.69","-88.2","56.1","0.002","294.9","0.008","301"
"2016-10-21 23:15:00","2016","10","21","23","15","30.69","-88.2","56.1","0.002","294.8","0.002","266"
"2016-10-21 23:16:00","2016","10","21","23","16","30.69","-88.2","56.1","0.002","294.8","0.002","266"
"2016-10-21 23:17:00","2016","10","21","23","17","30.69","-88.2","56.1","0.002","294.8","0.002","267.2"
"2016-10-21 23:18:00","2016","10","21","23","18","30.69","-88.2","56.1","0.002","294.9","0.002","267.2"
"2016-10-21 23:19:00","2016","10","21","23","19","30.69","-88.2","56.1","0.002","294.8","0.002","267.2"
"2016-10-21 23:20:00","2016","10","21","23","20","30.69","-88.2","56.1","0.008","294.7","0.031","287.7"
"2016-10-21 23:21:00","2016","10","21","23","21","30.69","-88.2","56.1","0.046","294.6","0.085","287.8"
"2016-10-21 23:22:00","2016","10","21","23","22","30.69","-88.2","56.1","0.002","295.2","0.021","8.86"
"2016-10-21 23:23:00","2016","10","21","23","23","30.69","-88.2","56.1","0.002","294.9","0.01","212.1"
"2016-10-21 23:24:00","2016","10","21","23","24","30.69","-88.2","56.1","0.002","294.7","0.075","342.4"
"2016-10-21 23:25:00","2016","10","21","23","25","30.69","-88.2","56.1","0.201","126.9","0.284","319.6"
"2016-10-21 23:26:00","2016","10","21","23","26","30.69","-88.2","56.1","0.124","128.2","0.42","69.87"
"2016-10-21 23:27:00","2016","10","21","23","27","30.69","-88.2","56.1","0.002","259.5","0.005","94"
"2016-10-21 23:28:00","2016","10","21","23","28","30.69","-88.2","56.1","0.002","260.6","0.057","127.6"
"2016-10-21 23:29:00","2016","10","21","23","29","30.69","-88.2","56.1","0.002","259.8","0.005","132.2"
"2016-10-21 23:30:00","2016","10","21","23","30","30.69","-88.2","56.1","0.002","259.8","0.002","133"
"2016-10-21 23:31:00","2016","10","21","23","31","30.69","-88.2","56.1","0.002","259.5","0.002","127.6"
"2016-10-21 23:32:00","2016","10","21","23","32","30.69","-88.2","56.1","0.002","259.5","0.002","176"
"2016-10-21 23:33:00","2016","10","21","23","33","30.69","-88.2","56.1","0.002","259.5","0.002","274.7"
"2016-10-21 23:34:00","2016","10","21","23","34","30.69","-88.2","56.1","0.002","259.5","0.002","277"
"2016-10-21 23:35:00","2016","10","21","23","35","30.69","-88.2","56.1","0.002","259.5","0.002","264.8"
"2016-10-21 23:36:00","2016","10","21","23","36","30.69","-88.2","56.1","0.002","260","0.242","338.9"
"2016-10-21 23:37:00","2016","10","21","23","37","30.69","-88.2","56.1","0.002","259.4","0.113","25.39"
"2016-10-21 23:38:00","2016","10","21","23","38","30.69","-88.2","56.1","0.002","260","0.065","75.42"
"2016-10-21 23:39:00","2016","10","21","23","39","30.69","-88.2","56.1","0.002","259.8","0.002","22.66"
"2016-10-21 23:40:00","2016","10","21","23","40","30.69","-88.2","56.1","0.002","260","0.002","11"
"2016-10-21 23:41:00","2016","10","21","23","41","30.69","-88.2","56.1","0.002","259.7","0.011","89.9"
"2016-10-21 23:42:00","2016","10","21","23","42","30.69","-88.2","56.1","0.002","259.8","0.175","231.9"
"2016-10-21 23:43:00","2016","10","21","23","43","30.69","-88.2","56.1","0.002","259.5","0.052","306.9"
"2016-10-21 23:44:00","2016","10","21","23","44","30.69","-88.2","56.1","0.193","175.1","0.314","318.6"
"2016-10-21 23:45:00","2016","10","21","23","45","30.69","-88.2","56.1","0.082","282.2","0.018","344.2"
"2016-10-21 23:46:00","2016","10","21","23","46","30.69","-88.2","56.1","0.002","283.3","0.069","108.3"
"2016-10-21 23:47:00","2016","10","21","23","47","30.69","-88.2","56.1","0.021","280.7","0.002","57.4"
"2016-10-21 23:48:00","2016","10","21","23","48","30.69","-88.2","56.1","0.002","282","0.186","296.5"
"2016-10-21 23:49:00","2016","10","21","23","49","30.69","-88.2","56.1","0.002","281.7","0.028","323.3"
"2016-10-21 23:50:00","2016","10","21","23","50","30.69","-88.2","56.1","0.002","281.8","0.002","317.9"
"2016-10-21 23:51:00","2016","10","21","23","51","30.69","-88.2","56.1","0.002","281.8","0.002","317.7"
"2016-10-21 23:52:00","2016","10","21","23","52","30.69","-88.2","56.1","0.002","281.8","0.002","303.5"
"2016-10-21 23:53:00","2016","10","21","23","53","30.69","-88.2","56.1","0.002","281.7","0.052","164.6"
"2016-10-21 23:54:00","2016","10","21","23","54","30.69","-88.2","56.1","0.002","281.4","0.002","106.5"
"2016-10-21 23:55:00","2016","10","21","23","55","30.69","-88.2","56.1","0.002","281.3","0.002","113.3"
"2016-10-21 23:56:00","2016","10","21","23","56","30.69","-88.2","56.1","0.002","281.8","0.002","113.3"
"2016-10-21 23:57:00","2016","10","21","23","57","30.69","-88.2","56.1","0.002","280.6","0.204","68"
"2016-10-21 23:58:00","2016","10","21","23","58","30.69","-88.2","56.1","0.002","280.5","0.067","118.6"
"2016-10-21 23:59:00","2016","10","21","23","59","30.69","-88.2","56.1","0.002","280.5","0.016","81.4"
